Chr	window.start	window.end	coverage.median	Sample	Median.cov.chr	Norm.cov
1	180001	181000	84	Um_149_USMA_PopGen_GD	89	0.943820224719101
1	181001	182000	87	Um_149_USMA_PopGen_GD	89	0.97752808988764
1	182001	183000	90	Um_149_USMA_PopGen_GD	89	1.01123595505618
1	183001	184000	80	Um_149_USMA_PopGen_GD	89	0.898876404494382
1	184001	185000	93	Um_149_USMA_PopGen_GD	89	1.04494382022472
1	185001	186000	78	Um_149_USMA_PopGen_GD	89	0.876404494382023
1	186001	187000	100	Um_149_USMA_PopGen_GD	89	1.12359550561798
1	187001	188000	108	Um_149_USMA_PopGen_GD	89	1.21348314606742
1	188001	189000	83	Um_149_USMA_PopGen_GD	89	0.932584269662921
1	189001	190000	81	Um_149_USMA_PopGen_GD	89	0.910112359550562
1	190001	191000	92	Um_149_USMA_PopGen_GD	89	1.03370786516854
1	191001	192000	81	Um_149_USMA_PopGen_GD	89	0.910112359550562
1	192001	193000	93	Um_149_USMA_PopGen_GD	89	1.04494382022472
1	193001	194000	92	Um_149_USMA_PopGen_GD	89	1.03370786516854
1	194001	195000	87	Um_149_USMA_PopGen_GD	89	0.97752808988764
1	195001	196000	82	Um_149_USMA_PopGen_GD	89	0.921348314606742
1	196001	197000	82	Um_149_USMA_PopGen_GD	89	0.921348314606742
1	197001	198000	80	Um_149_USMA_PopGen_GD	89	0.898876404494382
1	198001	199000	90	Um_149_USMA_PopGen_GD	89	1.01123595505618
1	199001	200000	96	Um_149_USMA_PopGen_GD	89	1.07865168539326
1	200001	201000	95.5	Um_149_USMA_PopGen_GD	89	1.07303370786517
1	201001	202000	97	Um_149_USMA_PopGen_GD	89	1.08988764044944
1	202001	203000	105	Um_149_USMA_PopGen_GD	89	1.17977528089888
1	203001	204000	100	Um_149_USMA_PopGen_GD	89	1.12359550561798
1	204001	205000	88	Um_149_USMA_PopGen_GD	89	0.98876404494382
1	205001	206000	83	Um_149_USMA_PopGen_GD	89	0.932584269662921
1	206001	207000	81	Um_149_USMA_PopGen_GD	89	0.910112359550562
1	207001	208000	82	Um_149_USMA_PopGen_GD	89	0.921348314606742
1	208001	209000	94	Um_149_USMA_PopGen_GD	89	1.0561797752809
1	209001	210000	90	Um_149_USMA_PopGen_GD	89	1.01123595505618
1	210001	211000	82	Um_149_USMA_PopGen_GD	89	0.921348314606742
1	211001	212000	106	Um_149_USMA_PopGen_GD	89	1.19101123595506
1	212001	213000	86	Um_149_USMA_PopGen_GD	89	0.966292134831461
1	213001	214000	81	Um_149_USMA_PopGen_GD	89	0.910112359550562
1	214001	215000	77	Um_149_USMA_PopGen_GD	89	0.865168539325843
1	215001	216000	98	Um_149_USMA_PopGen_GD	89	1.10112359550562
1	216001	217000	96	Um_149_USMA_PopGen_GD	89	1.07865168539326
1	217001	218000	89	Um_149_USMA_PopGen_GD	89	1
1	218001	219000	89	Um_149_USMA_PopGen_GD	89	1
1	219001	220000	82	Um_149_USMA_PopGen_GD	89	0.921348314606742
1	220001	221000	88.5	Um_149_USMA_PopGen_GD	89	0.99438202247191
1	221001	222000	81	Um_149_USMA_PopGen_GD	89	0.910112359550562
1	222001	223000	81	Um_149_USMA_PopGen_GD	89	0.910112359550562
1	223001	224000	82	Um_149_USMA_PopGen_GD	89	0.921348314606742
1	224001	225000	98	Um_149_USMA_PopGen_GD	89	1.10112359550562
1	225001	226000	101	Um_149_USMA_PopGen_GD	89	1.13483146067416
1	226001	227000	96	Um_149_USMA_PopGen_GD	89	1.07865168539326
1	227001	228000	82	Um_149_USMA_PopGen_GD	89	0.921348314606742
1	228001	229000	91	Um_149_USMA_PopGen_GD	89	1.02247191011236
1	229001	230000	91	Um_149_USMA_PopGen_GD	89	1.02247191011236
1	230001	231000	87	Um_149_USMA_PopGen_GD	89	0.97752808988764
1	231001	232000	85	Um_149_USMA_PopGen_GD	89	0.955056179775281
1	232001	233000	82	Um_149_USMA_PopGen_GD	89	0.921348314606742
1	233001	234000	90	Um_149_USMA_PopGen_GD	89	1.01123595505618
1	234001	235000	87	Um_149_USMA_PopGen_GD	89	0.97752808988764
1	235001	236000	77	Um_149_USMA_PopGen_GD	89	0.865168539325843
1	236001	237000	85	Um_149_USMA_PopGen_GD	89	0.955056179775281
1	237001	238000	80	Um_149_USMA_PopGen_GD	89	0.898876404494382
1	238001	239000	70	Um_149_USMA_PopGen_GD	89	0.786516853932584
1	239001	240000	89	Um_149_USMA_PopGen_GD	89	1
1	240001	241000	88	Um_149_USMA_PopGen_GD	89	0.98876404494382
1	241001	242000	86	Um_149_USMA_PopGen_GD	89	0.966292134831461
1	242001	243000	94	Um_149_USMA_PopGen_GD	89	1.0561797752809
1	243001	244000	78	Um_149_USMA_PopGen_GD	89	0.876404494382023
1	244001	245000	93	Um_149_USMA_PopGen_GD	89	1.04494382022472
1	245001	246000	98	Um_149_USMA_PopGen_GD	89	1.10112359550562
1	246001	247000	83	Um_149_USMA_PopGen_GD	89	0.932584269662921
1	247001	248000	77	Um_149_USMA_PopGen_GD	89	0.865168539325843
1	248001	249000	81	Um_149_USMA_PopGen_GD	89	0.910112359550562
1	249001	250000	85	Um_149_USMA_PopGen_GD	89	0.955056179775281
1	250001	251000	95	Um_149_USMA_PopGen_GD	89	1.06741573033708
1	251001	252000	75	Um_149_USMA_PopGen_GD	89	0.842696629213483
1	252001	253000	82	Um_149_USMA_PopGen_GD	89	0.921348314606742
1	253001	254000	93	Um_149_USMA_PopGen_GD	89	1.04494382022472
1	254001	255000	84	Um_149_USMA_PopGen_GD	89	0.943820224719101
1	255001	256000	99	Um_149_USMA_PopGen_GD	89	1.1123595505618
1	256001	257000	83	Um_149_USMA_PopGen_GD	89	0.932584269662921
1	257001	258000	89	Um_149_USMA_PopGen_GD	89	1
1	258001	259000	99	Um_149_USMA_PopGen_GD	89	1.1123595505618
1	259001	260000	75	Um_149_USMA_PopGen_GD	89	0.842696629213483
1	260001	261000	94	Um_149_USMA_PopGen_GD	89	1.0561797752809
1	261001	262000	86	Um_149_USMA_PopGen_GD	89	0.966292134831461
1	262001	263000	84	Um_149_USMA_PopGen_GD	89	0.943820224719101
1	263001	264000	84	Um_149_USMA_PopGen_GD	89	0.943820224719101
1	264001	265000	87	Um_149_USMA_PopGen_GD	89	0.97752808988764
1	265001	266000	91	Um_149_USMA_PopGen_GD	89	1.02247191011236
1	266001	267000	83	Um_149_USMA_PopGen_GD	89	0.932584269662921
1	267001	268000	94	Um_149_USMA_PopGen_GD	89	1.0561797752809
1	268001	269000	86	Um_149_USMA_PopGen_GD	89	0.966292134831461
1	269001	270000	74	Um_149_USMA_PopGen_GD	89	0.831460674157303
1	270001	271000	93	Um_149_USMA_PopGen_GD	89	1.04494382022472
1	271001	272000	86	Um_149_USMA_PopGen_GD	89	0.966292134831461
1	272001	273000	89	Um_149_USMA_PopGen_GD	89	1
1	273001	274000	81	Um_149_USMA_PopGen_GD	89	0.910112359550562
1	274001	275000	81	Um_149_USMA_PopGen_GD	89	0.910112359550562
1	275001	276000	88	Um_149_USMA_PopGen_GD	89	0.98876404494382
1	276001	277000	90	Um_149_USMA_PopGen_GD	89	1.01123595505618
1	277001	278000	76	Um_149_USMA_PopGen_GD	89	0.853932584269663
1	278001	279000	82	Um_149_USMA_PopGen_GD	89	0.921348314606742
1	279001	280000	85	Um_149_USMA_PopGen_GD	89	0.955056179775281
1	280001	281000	86	Um_149_USMA_PopGen_GD	89	0.966292134831461
1	281001	282000	86	Um_149_USMA_PopGen_GD	89	0.966292134831461
1	282001	283000	75	Um_149_USMA_PopGen_GD	89	0.842696629213483
1	283001	284000	86	Um_149_USMA_PopGen_GD	89	0.966292134831461
1	284001	285000	91	Um_149_USMA_PopGen_GD	89	1.02247191011236
1	285001	286000	91	Um_149_USMA_PopGen_GD	89	1.02247191011236
1	286001	287000	95	Um_149_USMA_PopGen_GD	89	1.06741573033708
1	287001	288000	88	Um_149_USMA_PopGen_GD	89	0.98876404494382
1	288001	289000	82	Um_149_USMA_PopGen_GD	89	0.921348314606742
1	289001	290000	93	Um_149_USMA_PopGen_GD	89	1.04494382022472
1	290001	291000	82	Um_149_USMA_PopGen_GD	89	0.921348314606742
1	291001	292000	96	Um_149_USMA_PopGen_GD	89	1.07865168539326
1	292001	293000	90.5	Um_149_USMA_PopGen_GD	89	1.01685393258427
1	293001	294000	83	Um_149_USMA_PopGen_GD	89	0.932584269662921
1	294001	295000	90	Um_149_USMA_PopGen_GD	89	1.01123595505618
1	295001	296000	79	Um_149_USMA_PopGen_GD	89	0.887640449438202
1	296001	297000	88.5	Um_149_USMA_PopGen_GD	89	0.99438202247191
1	297001	298000	94	Um_149_USMA_PopGen_GD	89	1.0561797752809
1	298001	299000	83	Um_149_USMA_PopGen_GD	89	0.932584269662921
1	299001	300000	87	Um_149_USMA_PopGen_GD	89	0.97752808988764
1	300001	301000	91	Um_149_USMA_PopGen_GD	89	1.02247191011236
1	301001	302000	88	Um_149_USMA_PopGen_GD	89	0.98876404494382
1	302001	303000	87	Um_149_USMA_PopGen_GD	89	0.97752808988764
1	303001	304000	95	Um_149_USMA_PopGen_GD	89	1.06741573033708
1	304001	305000	90	Um_149_USMA_PopGen_GD	89	1.01123595505618
1	305001	306000	82	Um_149_USMA_PopGen_GD	89	0.921348314606742
1	306001	307000	90	Um_149_USMA_PopGen_GD	89	1.01123595505618
1	307001	308000	88	Um_149_USMA_PopGen_GD	89	0.98876404494382
1	308001	309000	82	Um_149_USMA_PopGen_GD	89	0.921348314606742
1	309001	310000	104	Um_149_USMA_PopGen_GD	89	1.1685393258427
1	310001	311000	89	Um_149_USMA_PopGen_GD	89	1
1	311001	312000	83	Um_149_USMA_PopGen_GD	89	0.932584269662921
1	312001	313000	92	Um_149_USMA_PopGen_GD	89	1.03370786516854
1	313001	314000	92	Um_149_USMA_PopGen_GD	89	1.03370786516854
1	314001	315000	85	Um_149_USMA_PopGen_GD	89	0.955056179775281
1	315001	316000	105	Um_149_USMA_PopGen_GD	89	1.17977528089888
1	316001	317000	89	Um_149_USMA_PopGen_GD	89	1
1	317001	318000	80	Um_149_USMA_PopGen_GD	89	0.898876404494382
1	318001	319000	82	Um_149_USMA_PopGen_GD	89	0.921348314606742
1	319001	320000	81	Um_149_USMA_PopGen_GD	89	0.910112359550562
1	320001	321000	88	Um_149_USMA_PopGen_GD	89	0.98876404494382
1	321001	322000	85	Um_149_USMA_PopGen_GD	89	0.955056179775281
1	322001	323000	75	Um_149_USMA_PopGen_GD	89	0.842696629213483
1	323001	324000	93	Um_149_USMA_PopGen_GD	89	1.04494382022472
1	324001	325000	84	Um_149_USMA_PopGen_GD	89	0.943820224719101
1	325001	326000	90	Um_149_USMA_PopGen_GD	89	1.01123595505618
1	326001	327000	93	Um_149_USMA_PopGen_GD	89	1.04494382022472
1	327001	328000	79	Um_149_USMA_PopGen_GD	89	0.887640449438202
1	328001	329000	88	Um_149_USMA_PopGen_GD	89	0.98876404494382
1	329001	330000	85	Um_149_USMA_PopGen_GD	89	0.955056179775281
1	330001	331000	88.5	Um_149_USMA_PopGen_GD	89	0.99438202247191
1	331001	332000	85	Um_149_USMA_PopGen_GD	89	0.955056179775281
1	332001	333000	91	Um_149_USMA_PopGen_GD	89	1.02247191011236
1	333001	334000	87	Um_149_USMA_PopGen_GD	89	0.97752808988764
1	334001	335000	93	Um_149_USMA_PopGen_GD	89	1.04494382022472
1	335001	336000	88	Um_149_USMA_PopGen_GD	89	0.98876404494382
1	336001	337000	79	Um_149_USMA_PopGen_GD	89	0.887640449438202
1	337001	338000	81	Um_149_USMA_PopGen_GD	89	0.910112359550562
1	338001	339000	97	Um_149_USMA_PopGen_GD	89	1.08988764044944
1	339001	340000	36	Um_149_USMA_PopGen_GD	89	0.404494382022472
1	340001	341000	88.5	Um_149_USMA_PopGen_GD	89	0.99438202247191
1	341001	342000	81	Um_149_USMA_PopGen_GD	89	0.910112359550562
1	342001	343000	81	Um_149_USMA_PopGen_GD	89	0.910112359550562
1	343001	344000	88	Um_149_USMA_PopGen_GD	89	0.98876404494382
1	344001	345000	78	Um_149_USMA_PopGen_GD	89	0.876404494382023
1	345001	346000	92	Um_149_USMA_PopGen_GD	89	1.03370786516854
1	346001	347000	86	Um_149_USMA_PopGen_GD	89	0.966292134831461
1	347001	348000	88	Um_149_USMA_PopGen_GD	89	0.98876404494382
1	348001	349000	91	Um_149_USMA_PopGen_GD	89	1.02247191011236
1	349001	350000	82	Um_149_USMA_PopGen_GD	89	0.921348314606742
1	350001	351000	95	Um_149_USMA_PopGen_GD	89	1.06741573033708
1	351001	352000	88	Um_149_USMA_PopGen_GD	89	0.98876404494382
1	352001	353000	100	Um_149_USMA_PopGen_GD	89	1.12359550561798
1	353001	354000	88	Um_149_USMA_PopGen_GD	89	0.98876404494382
1	354001	355000	95	Um_149_USMA_PopGen_GD	89	1.06741573033708
1	355001	356000	93	Um_149_USMA_PopGen_GD	89	1.04494382022472
1	356001	357000	89	Um_149_USMA_PopGen_GD	89	1
1	357001	358000	96	Um_149_USMA_PopGen_GD	89	1.07865168539326
1	358001	359000	96	Um_149_USMA_PopGen_GD	89	1.07865168539326
1	359001	360000	88	Um_149_USMA_PopGen_GD	89	0.98876404494382
1	360001	361000	98	Um_149_USMA_PopGen_GD	89	1.10112359550562
1	361001	362000	85	Um_149_USMA_PopGen_GD	89	0.955056179775281
1	362001	363000	87.5	Um_149_USMA_PopGen_GD	89	0.98314606741573
1	363001	364000	102	Um_149_USMA_PopGen_GD	89	1.14606741573034
1	364001	365000	106	Um_149_USMA_PopGen_GD	89	1.19101123595506
1	365001	366000	96	Um_149_USMA_PopGen_GD	89	1.07865168539326
1	366001	367000	98	Um_149_USMA_PopGen_GD	89	1.10112359550562
1	367001	368000	88	Um_149_USMA_PopGen_GD	89	0.98876404494382
1	368001	369000	82	Um_149_USMA_PopGen_GD	89	0.921348314606742
1	369001	370000	90	Um_149_USMA_PopGen_GD	89	1.01123595505618
1	370001	371000	96	Um_149_USMA_PopGen_GD	89	1.07865168539326
1	371001	372000	97	Um_149_USMA_PopGen_GD	89	1.08988764044944
1	372001	373000	90	Um_149_USMA_PopGen_GD	89	1.01123595505618
1	373001	374000	95	Um_149_USMA_PopGen_GD	89	1.06741573033708
1	374001	375000	89	Um_149_USMA_PopGen_GD	89	1
1	375001	376000	91	Um_149_USMA_PopGen_GD	89	1.02247191011236
1	376001	377000	90	Um_149_USMA_PopGen_GD	89	1.01123595505618
1	377001	378000	85	Um_149_USMA_PopGen_GD	89	0.955056179775281
