Chr	window.start	window.end	coverage.median	Sample	Median.cov.chr	Norm.cov
1	238001	239000	85	Um_100_USMA_PopGen_GD	97	0.876288659793814
1	239001	240000	86	Um_100_USMA_PopGen_GD	97	0.88659793814433
1	240001	241000	87	Um_100_USMA_PopGen_GD	97	0.896907216494845
1	241001	242000	92	Um_100_USMA_PopGen_GD	97	0.948453608247423
1	242001	243000	96	Um_100_USMA_PopGen_GD	97	0.989690721649485
1	243001	244000	79	Um_100_USMA_PopGen_GD	97	0.814432989690722
1	244001	245000	102	Um_100_USMA_PopGen_GD	97	1.05154639175258
1	245001	246000	87	Um_100_USMA_PopGen_GD	97	0.896907216494845
1	246001	247000	104	Um_100_USMA_PopGen_GD	97	1.07216494845361
1	247001	248000	92.5	Um_100_USMA_PopGen_GD	97	0.95360824742268
1	248001	249000	104	Um_100_USMA_PopGen_GD	97	1.07216494845361
1	249001	250000	103	Um_100_USMA_PopGen_GD	97	1.06185567010309
1	250001	251000	87	Um_100_USMA_PopGen_GD	97	0.896907216494845
1	251001	252000	82	Um_100_USMA_PopGen_GD	97	0.845360824742268
1	252001	253000	100	Um_100_USMA_PopGen_GD	97	1.03092783505155
1	253001	254000	97	Um_100_USMA_PopGen_GD	97	1
1	254001	255000	101	Um_100_USMA_PopGen_GD	97	1.04123711340206
1	255001	256000	101	Um_100_USMA_PopGen_GD	97	1.04123711340206
1	256001	257000	92	Um_100_USMA_PopGen_GD	97	0.948453608247423
1	257001	258000	102	Um_100_USMA_PopGen_GD	97	1.05154639175258
1	258001	259000	101	Um_100_USMA_PopGen_GD	97	1.04123711340206
1	259001	260000	89	Um_100_USMA_PopGen_GD	97	0.917525773195876
1	260001	261000	99	Um_100_USMA_PopGen_GD	97	1.02061855670103
1	261001	262000	92	Um_100_USMA_PopGen_GD	97	0.948453608247423
1	262001	263000	89	Um_100_USMA_PopGen_GD	97	0.917525773195876
1	263001	264000	102	Um_100_USMA_PopGen_GD	97	1.05154639175258
1	264001	265000	94	Um_100_USMA_PopGen_GD	97	0.969072164948454
1	265001	266000	101	Um_100_USMA_PopGen_GD	97	1.04123711340206
1	266001	267000	98	Um_100_USMA_PopGen_GD	97	1.01030927835052
1	267001	268000	95	Um_100_USMA_PopGen_GD	97	0.979381443298969
1	268001	269000	90	Um_100_USMA_PopGen_GD	97	0.927835051546392
1	269001	270000	87	Um_100_USMA_PopGen_GD	97	0.896907216494845
1	270001	271000	89	Um_100_USMA_PopGen_GD	97	0.917525773195876
1	271001	272000	113	Um_100_USMA_PopGen_GD	97	1.16494845360825
1	272001	273000	101	Um_100_USMA_PopGen_GD	97	1.04123711340206
1	273001	274000	80	Um_100_USMA_PopGen_GD	97	0.824742268041237
1	274001	275000	86	Um_100_USMA_PopGen_GD	97	0.88659793814433
1	275001	276000	88	Um_100_USMA_PopGen_GD	97	0.907216494845361
1	276001	277000	102	Um_100_USMA_PopGen_GD	97	1.05154639175258
1	277001	278000	90	Um_100_USMA_PopGen_GD	97	0.927835051546392
1	278001	279000	96	Um_100_USMA_PopGen_GD	97	0.989690721649485
1	279001	280000	99	Um_100_USMA_PopGen_GD	97	1.02061855670103
1	280001	281000	104	Um_100_USMA_PopGen_GD	97	1.07216494845361
1	281001	282000	99	Um_100_USMA_PopGen_GD	97	1.02061855670103
1	282001	283000	81	Um_100_USMA_PopGen_GD	97	0.835051546391753
1	283001	284000	91	Um_100_USMA_PopGen_GD	97	0.938144329896907
1	284001	285000	106	Um_100_USMA_PopGen_GD	97	1.09278350515464
1	285001	286000	103	Um_100_USMA_PopGen_GD	97	1.06185567010309
1	286001	287000	99	Um_100_USMA_PopGen_GD	97	1.02061855670103
1	287001	288000	103	Um_100_USMA_PopGen_GD	97	1.06185567010309
1	288001	289000	93	Um_100_USMA_PopGen_GD	97	0.958762886597938
1	289001	290000	102	Um_100_USMA_PopGen_GD	97	1.05154639175258
1	290001	291000	103	Um_100_USMA_PopGen_GD	97	1.06185567010309
1	291001	292000	89	Um_100_USMA_PopGen_GD	97	0.917525773195876
1	292001	293000	104	Um_100_USMA_PopGen_GD	97	1.07216494845361
1	293001	294000	99	Um_100_USMA_PopGen_GD	97	1.02061855670103
1	294001	295000	93	Um_100_USMA_PopGen_GD	97	0.958762886597938
1	295001	296000	88	Um_100_USMA_PopGen_GD	97	0.907216494845361
1	296001	297000	91	Um_100_USMA_PopGen_GD	97	0.938144329896907
1	297001	298000	89	Um_100_USMA_PopGen_GD	97	0.917525773195876
1	298001	299000	95	Um_100_USMA_PopGen_GD	97	0.979381443298969
1	299001	300000	93	Um_100_USMA_PopGen_GD	97	0.958762886597938
1	300001	301000	88	Um_100_USMA_PopGen_GD	97	0.907216494845361
1	301001	302000	105	Um_100_USMA_PopGen_GD	97	1.08247422680412
1	302001	303000	89	Um_100_USMA_PopGen_GD	97	0.917525773195876
1	303001	304000	102	Um_100_USMA_PopGen_GD	97	1.05154639175258
1	304001	305000	102	Um_100_USMA_PopGen_GD	97	1.05154639175258
1	305001	306000	101	Um_100_USMA_PopGen_GD	97	1.04123711340206
1	306001	307000	108	Um_100_USMA_PopGen_GD	97	1.11340206185567
1	307001	308000	97	Um_100_USMA_PopGen_GD	97	1
1	308001	309000	99	Um_100_USMA_PopGen_GD	97	1.02061855670103
1	309001	310000	116	Um_100_USMA_PopGen_GD	97	1.19587628865979
1	310001	311000	100	Um_100_USMA_PopGen_GD	97	1.03092783505155
1	311001	312000	105	Um_100_USMA_PopGen_GD	97	1.08247422680412
1	312001	313000	95	Um_100_USMA_PopGen_GD	97	0.979381443298969
1	313001	314000	97	Um_100_USMA_PopGen_GD	97	1
1	314001	315000	94	Um_100_USMA_PopGen_GD	97	0.969072164948454
1	315001	316000	95	Um_100_USMA_PopGen_GD	97	0.979381443298969
1	316001	317000	107	Um_100_USMA_PopGen_GD	97	1.10309278350515
1	317001	318000	84	Um_100_USMA_PopGen_GD	97	0.865979381443299
1	318001	319000	85	Um_100_USMA_PopGen_GD	97	0.876288659793814
1	319001	320000	98	Um_100_USMA_PopGen_GD	97	1.01030927835052
1	320001	321000	92	Um_100_USMA_PopGen_GD	97	0.948453608247423
1	321001	322000	88	Um_100_USMA_PopGen_GD	97	0.907216494845361
1	322001	323000	88	Um_100_USMA_PopGen_GD	97	0.907216494845361
1	323001	324000	104	Um_100_USMA_PopGen_GD	97	1.07216494845361
1	324001	325000	91	Um_100_USMA_PopGen_GD	97	0.938144329896907
1	325001	326000	104	Um_100_USMA_PopGen_GD	97	1.07216494845361
1	326001	327000	108.5	Um_100_USMA_PopGen_GD	97	1.11855670103093
1	327001	328000	86	Um_100_USMA_PopGen_GD	97	0.88659793814433
1	328001	329000	89	Um_100_USMA_PopGen_GD	97	0.917525773195876
1	329001	330000	83	Um_100_USMA_PopGen_GD	97	0.855670103092783
1	330001	331000	85	Um_100_USMA_PopGen_GD	97	0.876288659793814
1	331001	332000	103	Um_100_USMA_PopGen_GD	97	1.06185567010309
1	332001	333000	102	Um_100_USMA_PopGen_GD	97	1.05154639175258
1	333001	334000	81	Um_100_USMA_PopGen_GD	97	0.835051546391753
1	334001	335000	93	Um_100_USMA_PopGen_GD	97	0.958762886597938
1	335001	336000	94	Um_100_USMA_PopGen_GD	97	0.969072164948454
1	336001	337000	96	Um_100_USMA_PopGen_GD	97	0.989690721649485
1	337001	338000	104	Um_100_USMA_PopGen_GD	97	1.07216494845361
1	338001	339000	102	Um_100_USMA_PopGen_GD	97	1.05154639175258
1	339001	340000	41	Um_100_USMA_PopGen_GD	97	0.422680412371134
1	340001	341000	107	Um_100_USMA_PopGen_GD	97	1.10309278350515
1	341001	342000	92	Um_100_USMA_PopGen_GD	97	0.948453608247423
1	342001	343000	104	Um_100_USMA_PopGen_GD	97	1.07216494845361
1	343001	344000	99	Um_100_USMA_PopGen_GD	97	1.02061855670103
1	344001	345000	103	Um_100_USMA_PopGen_GD	97	1.06185567010309
1	345001	346000	99	Um_100_USMA_PopGen_GD	97	1.02061855670103
1	346001	347000	106	Um_100_USMA_PopGen_GD	97	1.09278350515464
1	347001	348000	91	Um_100_USMA_PopGen_GD	97	0.938144329896907
1	348001	349000	113	Um_100_USMA_PopGen_GD	97	1.16494845360825
1	349001	350000	88	Um_100_USMA_PopGen_GD	97	0.907216494845361
1	350001	351000	106	Um_100_USMA_PopGen_GD	97	1.09278350515464
1	351001	352000	99	Um_100_USMA_PopGen_GD	97	1.02061855670103
1	352001	353000	98	Um_100_USMA_PopGen_GD	97	1.01030927835052
1	353001	354000	98	Um_100_USMA_PopGen_GD	97	1.01030927835052
1	354001	355000	95	Um_100_USMA_PopGen_GD	97	0.979381443298969
1	355001	356000	96	Um_100_USMA_PopGen_GD	97	0.989690721649485
1	356001	357000	98	Um_100_USMA_PopGen_GD	97	1.01030927835052
1	357001	358000	99	Um_100_USMA_PopGen_GD	97	1.02061855670103
1	358001	359000	110	Um_100_USMA_PopGen_GD	97	1.1340206185567
1	359001	360000	100	Um_100_USMA_PopGen_GD	97	1.03092783505155
1	360001	361000	104	Um_100_USMA_PopGen_GD	97	1.07216494845361
1	361001	362000	87	Um_100_USMA_PopGen_GD	97	0.896907216494845
1	362001	363000	103	Um_100_USMA_PopGen_GD	97	1.06185567010309
1	363001	364000	105	Um_100_USMA_PopGen_GD	97	1.08247422680412
1	364001	365000	108	Um_100_USMA_PopGen_GD	97	1.11340206185567
1	365001	366000	103	Um_100_USMA_PopGen_GD	97	1.06185567010309
1	366001	367000	100	Um_100_USMA_PopGen_GD	97	1.03092783505155
1	367001	368000	102	Um_100_USMA_PopGen_GD	97	1.05154639175258
1	368001	369000	90	Um_100_USMA_PopGen_GD	97	0.927835051546392
1	369001	370000	96	Um_100_USMA_PopGen_GD	97	0.989690721649485
1	370001	371000	106	Um_100_USMA_PopGen_GD	97	1.09278350515464
1	371001	372000	100	Um_100_USMA_PopGen_GD	97	1.03092783505155
1	372001	373000	101	Um_100_USMA_PopGen_GD	97	1.04123711340206
1	373001	374000	103	Um_100_USMA_PopGen_GD	97	1.06185567010309
1	374001	375000	95	Um_100_USMA_PopGen_GD	97	0.979381443298969
1	375001	376000	112	Um_100_USMA_PopGen_GD	97	1.15463917525773
1	376001	377000	91	Um_100_USMA_PopGen_GD	97	0.938144329896907
1	377001	378000	95	Um_100_USMA_PopGen_GD	97	0.979381443298969
