Chr	window.start	window.end	coverage.median	Sample	Median.cov.chr	Norm.cov
1	27001	28000	181	Q_Sinaloa_USMA_PopGen_JYD	170	1.06470588235294
1	28001	29000	182	Q_Sinaloa_USMA_PopGen_JYD	170	1.07058823529412
1	29001	30000	192	Q_Sinaloa_USMA_PopGen_JYD	170	1.12941176470588
1	30001	31000	182	Q_Sinaloa_USMA_PopGen_JYD	170	1.07058823529412
1	31001	32000	159	Q_Sinaloa_USMA_PopGen_JYD	170	0.935294117647059
1	32001	33000	166	Q_Sinaloa_USMA_PopGen_JYD	170	0.976470588235294
1	33001	34000	171	Q_Sinaloa_USMA_PopGen_JYD	170	1.00588235294118
1	34001	35000	181	Q_Sinaloa_USMA_PopGen_JYD	170	1.06470588235294
1	35001	36000	181	Q_Sinaloa_USMA_PopGen_JYD	170	1.06470588235294
1	36001	37000	185	Q_Sinaloa_USMA_PopGen_JYD	170	1.08823529411765
1	37001	38000	175	Q_Sinaloa_USMA_PopGen_JYD	170	1.02941176470588
1	38001	39000	189	Q_Sinaloa_USMA_PopGen_JYD	170	1.11176470588235
1	39001	40000	145	Q_Sinaloa_USMA_PopGen_JYD	170	0.852941176470588
1	40001	41000	153	Q_Sinaloa_USMA_PopGen_JYD	170	0.9
1	41001	42000	175	Q_Sinaloa_USMA_PopGen_JYD	170	1.02941176470588
1	42001	43000	181	Q_Sinaloa_USMA_PopGen_JYD	170	1.06470588235294
1	43001	44000	171	Q_Sinaloa_USMA_PopGen_JYD	170	1.00588235294118
1	44001	45000	161	Q_Sinaloa_USMA_PopGen_JYD	170	0.947058823529412
1	45001	46000	168	Q_Sinaloa_USMA_PopGen_JYD	170	0.988235294117647
1	46001	47000	149	Q_Sinaloa_USMA_PopGen_JYD	170	0.876470588235294
1	47001	48000	152	Q_Sinaloa_USMA_PopGen_JYD	170	0.894117647058824
1	48001	49000	167	Q_Sinaloa_USMA_PopGen_JYD	170	0.982352941176471
1	49001	50000	168	Q_Sinaloa_USMA_PopGen_JYD	170	0.988235294117647
1	50001	51000	165	Q_Sinaloa_USMA_PopGen_JYD	170	0.970588235294118
1	51001	52000	181.5	Q_Sinaloa_USMA_PopGen_JYD	170	1.06764705882353
1	52001	53000	157	Q_Sinaloa_USMA_PopGen_JYD	170	0.923529411764706
1	53001	54000	186	Q_Sinaloa_USMA_PopGen_JYD	170	1.09411764705882
1	54001	55000	168	Q_Sinaloa_USMA_PopGen_JYD	170	0.988235294117647
1	55001	56000	180	Q_Sinaloa_USMA_PopGen_JYD	170	1.05882352941176
1	56001	57000	179	Q_Sinaloa_USMA_PopGen_JYD	170	1.05294117647059
1	57001	58000	176	Q_Sinaloa_USMA_PopGen_JYD	170	1.03529411764706
1	58001	59000	187	Q_Sinaloa_USMA_PopGen_JYD	170	1.1
1	59001	60000	177	Q_Sinaloa_USMA_PopGen_JYD	170	1.04117647058824
1	60001	61000	173	Q_Sinaloa_USMA_PopGen_JYD	170	1.01764705882353
1	61001	62000	170	Q_Sinaloa_USMA_PopGen_JYD	170	1
1	62001	63000	176	Q_Sinaloa_USMA_PopGen_JYD	170	1.03529411764706
1	63001	64000	160	Q_Sinaloa_USMA_PopGen_JYD	170	0.941176470588235
1	64001	65000	146	Q_Sinaloa_USMA_PopGen_JYD	170	0.858823529411765
1	65001	66000	160	Q_Sinaloa_USMA_PopGen_JYD	170	0.941176470588235
1	66001	67000	181	Q_Sinaloa_USMA_PopGen_JYD	170	1.06470588235294
1	67001	68000	162	Q_Sinaloa_USMA_PopGen_JYD	170	0.952941176470588
1	68001	69000	188	Q_Sinaloa_USMA_PopGen_JYD	170	1.10588235294118
1	69001	70000	181	Q_Sinaloa_USMA_PopGen_JYD	170	1.06470588235294
1	70001	71000	176	Q_Sinaloa_USMA_PopGen_JYD	170	1.03529411764706
1	71001	72000	185	Q_Sinaloa_USMA_PopGen_JYD	170	1.08823529411765
1	72001	73000	170	Q_Sinaloa_USMA_PopGen_JYD	170	1
1	73001	74000	187	Q_Sinaloa_USMA_PopGen_JYD	170	1.1
1	74001	75000	182	Q_Sinaloa_USMA_PopGen_JYD	170	1.07058823529412
1	75001	76000	178	Q_Sinaloa_USMA_PopGen_JYD	170	1.04705882352941
1	76001	77000	175	Q_Sinaloa_USMA_PopGen_JYD	170	1.02941176470588
1	77001	78000	155	Q_Sinaloa_USMA_PopGen_JYD	170	0.911764705882353
1	78001	79000	169	Q_Sinaloa_USMA_PopGen_JYD	170	0.994117647058824
1	79001	80000	151	Q_Sinaloa_USMA_PopGen_JYD	170	0.888235294117647
1	80001	81000	155	Q_Sinaloa_USMA_PopGen_JYD	170	0.911764705882353
1	81001	82000	182	Q_Sinaloa_USMA_PopGen_JYD	170	1.07058823529412
1	82001	83000	169	Q_Sinaloa_USMA_PopGen_JYD	170	0.994117647058824
1	83001	84000	169	Q_Sinaloa_USMA_PopGen_JYD	170	0.994117647058824
1	84001	85000	179	Q_Sinaloa_USMA_PopGen_JYD	170	1.05294117647059
1	85001	86000	150	Q_Sinaloa_USMA_PopGen_JYD	170	0.882352941176471
1	86001	87000	176	Q_Sinaloa_USMA_PopGen_JYD	170	1.03529411764706
1	87001	88000	150	Q_Sinaloa_USMA_PopGen_JYD	170	0.882352941176471
1	88001	89000	133.5	Q_Sinaloa_USMA_PopGen_JYD	170	0.785294117647059
1	89001	90000	164	Q_Sinaloa_USMA_PopGen_JYD	170	0.964705882352941
1	90001	91000	171	Q_Sinaloa_USMA_PopGen_JYD	170	1.00588235294118
1	91001	92000	148	Q_Sinaloa_USMA_PopGen_JYD	170	0.870588235294118
1	92001	93000	172	Q_Sinaloa_USMA_PopGen_JYD	170	1.01176470588235
1	93001	94000	149	Q_Sinaloa_USMA_PopGen_JYD	170	0.876470588235294
1	94001	95000	157	Q_Sinaloa_USMA_PopGen_JYD	170	0.923529411764706
1	95001	96000	173	Q_Sinaloa_USMA_PopGen_JYD	170	1.01764705882353
1	96001	97000	161	Q_Sinaloa_USMA_PopGen_JYD	170	0.947058823529412
1	97001	98000	164.5	Q_Sinaloa_USMA_PopGen_JYD	170	0.967647058823529
1	98001	99000	171	Q_Sinaloa_USMA_PopGen_JYD	170	1.00588235294118
1	99001	100000	181	Q_Sinaloa_USMA_PopGen_JYD	170	1.06470588235294
1	100001	101000	170	Q_Sinaloa_USMA_PopGen_JYD	170	1
1	101001	102000	159	Q_Sinaloa_USMA_PopGen_JYD	170	0.935294117647059
1	102001	103000	172	Q_Sinaloa_USMA_PopGen_JYD	170	1.01176470588235
1	103001	104000	195	Q_Sinaloa_USMA_PopGen_JYD	170	1.14705882352941
1	104001	105000	170	Q_Sinaloa_USMA_PopGen_JYD	170	1
1	105001	106000	169	Q_Sinaloa_USMA_PopGen_JYD	170	0.994117647058824
1	106001	107000	175	Q_Sinaloa_USMA_PopGen_JYD	170	1.02941176470588
1	107001	108000	137	Q_Sinaloa_USMA_PopGen_JYD	170	0.805882352941176
1	108001	109000	181	Q_Sinaloa_USMA_PopGen_JYD	170	1.06470588235294
1	109001	110000	158	Q_Sinaloa_USMA_PopGen_JYD	170	0.929411764705882
1	110001	111000	175	Q_Sinaloa_USMA_PopGen_JYD	170	1.02941176470588
1	111001	112000	158	Q_Sinaloa_USMA_PopGen_JYD	170	0.929411764705882
1	112001	113000	183	Q_Sinaloa_USMA_PopGen_JYD	170	1.07647058823529
1	113001	114000	163	Q_Sinaloa_USMA_PopGen_JYD	170	0.958823529411765
1	114001	115000	171	Q_Sinaloa_USMA_PopGen_JYD	170	1.00588235294118
1	115001	116000	162	Q_Sinaloa_USMA_PopGen_JYD	170	0.952941176470588
1	116001	117000	173	Q_Sinaloa_USMA_PopGen_JYD	170	1.01764705882353
1	117001	118000	170	Q_Sinaloa_USMA_PopGen_JYD	170	1
1	118001	119000	189	Q_Sinaloa_USMA_PopGen_JYD	170	1.11176470588235
1	119001	120000	164	Q_Sinaloa_USMA_PopGen_JYD	170	0.964705882352941
1	120001	121000	154.5	Q_Sinaloa_USMA_PopGen_JYD	170	0.908823529411765
1	121001	122000	170	Q_Sinaloa_USMA_PopGen_JYD	170	1
1	122001	123000	153	Q_Sinaloa_USMA_PopGen_JYD	170	0.9
1	123001	124000	178	Q_Sinaloa_USMA_PopGen_JYD	170	1.04705882352941
1	124001	125000	180	Q_Sinaloa_USMA_PopGen_JYD	170	1.05882352941176
1	125001	126000	186	Q_Sinaloa_USMA_PopGen_JYD	170	1.09411764705882
1	126001	127000	176	Q_Sinaloa_USMA_PopGen_JYD	170	1.03529411764706
1	127001	128000	168	Q_Sinaloa_USMA_PopGen_JYD	170	0.988235294117647
1	128001	129000	180	Q_Sinaloa_USMA_PopGen_JYD	170	1.05882352941176
1	129001	130000	179	Q_Sinaloa_USMA_PopGen_JYD	170	1.05294117647059
1	130001	131000	179	Q_Sinaloa_USMA_PopGen_JYD	170	1.05294117647059
1	131001	132000	189	Q_Sinaloa_USMA_PopGen_JYD	170	1.11176470588235
1	132001	133000	186	Q_Sinaloa_USMA_PopGen_JYD	170	1.09411764705882
1	133001	134000	195	Q_Sinaloa_USMA_PopGen_JYD	170	1.14705882352941
1	134001	135000	147	Q_Sinaloa_USMA_PopGen_JYD	170	0.864705882352941
1	135001	136000	177	Q_Sinaloa_USMA_PopGen_JYD	170	1.04117647058824
1	136001	137000	186	Q_Sinaloa_USMA_PopGen_JYD	170	1.09411764705882
1	137001	138000	196	Q_Sinaloa_USMA_PopGen_JYD	170	1.15294117647059
1	138001	139000	185	Q_Sinaloa_USMA_PopGen_JYD	170	1.08823529411765
1	139001	140000	182	Q_Sinaloa_USMA_PopGen_JYD	170	1.07058823529412
1	140001	141000	177	Q_Sinaloa_USMA_PopGen_JYD	170	1.04117647058824
1	141001	142000	161	Q_Sinaloa_USMA_PopGen_JYD	170	0.947058823529412
1	142001	143000	160	Q_Sinaloa_USMA_PopGen_JYD	170	0.941176470588235
1	143001	144000	164	Q_Sinaloa_USMA_PopGen_JYD	170	0.964705882352941
1	144001	145000	168	Q_Sinaloa_USMA_PopGen_JYD	170	0.988235294117647
1	145001	146000	173	Q_Sinaloa_USMA_PopGen_JYD	170	1.01764705882353
1	146001	147000	164	Q_Sinaloa_USMA_PopGen_JYD	170	0.964705882352941
1	147001	148000	187.5	Q_Sinaloa_USMA_PopGen_JYD	170	1.10294117647059
1	148001	149000	165	Q_Sinaloa_USMA_PopGen_JYD	170	0.970588235294118
1	149001	150000	158	Q_Sinaloa_USMA_PopGen_JYD	170	0.929411764705882
1	150001	151000	174	Q_Sinaloa_USMA_PopGen_JYD	170	1.02352941176471
1	151001	152000	175	Q_Sinaloa_USMA_PopGen_JYD	170	1.02941176470588
1	152001	153000	171	Q_Sinaloa_USMA_PopGen_JYD	170	1.00588235294118
1	153001	154000	178	Q_Sinaloa_USMA_PopGen_JYD	170	1.04705882352941
1	154001	155000	152	Q_Sinaloa_USMA_PopGen_JYD	170	0.894117647058824
1	155001	156000	173	Q_Sinaloa_USMA_PopGen_JYD	170	1.01764705882353
1	156001	157000	197	Q_Sinaloa_USMA_PopGen_JYD	170	1.15882352941176
1	157001	158000	140	Q_Sinaloa_USMA_PopGen_JYD	170	0.823529411764706
1	158001	159000	180	Q_Sinaloa_USMA_PopGen_JYD	170	1.05882352941176
1	159001	160000	184	Q_Sinaloa_USMA_PopGen_JYD	170	1.08235294117647
1	160001	161000	170	Q_Sinaloa_USMA_PopGen_JYD	170	1
1	161001	162000	188	Q_Sinaloa_USMA_PopGen_JYD	170	1.10588235294118
1	162001	163000	172	Q_Sinaloa_USMA_PopGen_JYD	170	1.01176470588235
1	163001	164000	186	Q_Sinaloa_USMA_PopGen_JYD	170	1.09411764705882
1	164001	165000	168	Q_Sinaloa_USMA_PopGen_JYD	170	0.988235294117647
1	165001	166000	152	Q_Sinaloa_USMA_PopGen_JYD	170	0.894117647058824
1	166001	167000	131	Q_Sinaloa_USMA_PopGen_JYD	170	0.770588235294118
1	167001	168000	157	Q_Sinaloa_USMA_PopGen_JYD	170	0.923529411764706
1	168001	169000	144	Q_Sinaloa_USMA_PopGen_JYD	170	0.847058823529412
1	169001	170000	168	Q_Sinaloa_USMA_PopGen_JYD	170	0.988235294117647
1	170001	171000	168	Q_Sinaloa_USMA_PopGen_JYD	170	0.988235294117647
1	171001	172000	162	Q_Sinaloa_USMA_PopGen_JYD	170	0.952941176470588
1	172001	173000	167	Q_Sinaloa_USMA_PopGen_JYD	170	0.982352941176471
1	173001	174000	186.5	Q_Sinaloa_USMA_PopGen_JYD	170	1.09705882352941
1	174001	175000	156	Q_Sinaloa_USMA_PopGen_JYD	170	0.917647058823529
1	175001	176000	158	Q_Sinaloa_USMA_PopGen_JYD	170	0.929411764705882
1	176001	177000	158	Q_Sinaloa_USMA_PopGen_JYD	170	0.929411764705882
1	177001	178000	164	Q_Sinaloa_USMA_PopGen_JYD	170	0.964705882352941
1	178001	179000	188	Q_Sinaloa_USMA_PopGen_JYD	170	1.10588235294118
1	179001	180000	170	Q_Sinaloa_USMA_PopGen_JYD	170	1
1	180001	181000	168	Q_Sinaloa_USMA_PopGen_JYD	170	0.988235294117647
1	181001	182000	180	Q_Sinaloa_USMA_PopGen_JYD	170	1.05882352941176
1	182001	183000	163	Q_Sinaloa_USMA_PopGen_JYD	170	0.958823529411765
1	183001	184000	176.5	Q_Sinaloa_USMA_PopGen_JYD	170	1.03823529411765
1	184001	185000	161	Q_Sinaloa_USMA_PopGen_JYD	170	0.947058823529412
1	185001	186000	170	Q_Sinaloa_USMA_PopGen_JYD	170	1
1	186001	187000	137	Q_Sinaloa_USMA_PopGen_JYD	170	0.805882352941176
1	187001	188000	160.5	Q_Sinaloa_USMA_PopGen_JYD	170	0.944117647058824
1	188001	189000	190	Q_Sinaloa_USMA_PopGen_JYD	170	1.11764705882353
1	189001	190000	179	Q_Sinaloa_USMA_PopGen_JYD	170	1.05294117647059
1	190001	191000	163	Q_Sinaloa_USMA_PopGen_JYD	170	0.958823529411765
1	191001	192000	164	Q_Sinaloa_USMA_PopGen_JYD	170	0.964705882352941
1	192001	193000	162	Q_Sinaloa_USMA_PopGen_JYD	170	0.952941176470588
1	193001	194000	170	Q_Sinaloa_USMA_PopGen_JYD	170	1
1	194001	195000	167	Q_Sinaloa_USMA_PopGen_JYD	170	0.982352941176471
1	195001	196000	166	Q_Sinaloa_USMA_PopGen_JYD	170	0.976470588235294
1	196001	197000	159	Q_Sinaloa_USMA_PopGen_JYD	170	0.935294117647059
1	197001	198000	164	Q_Sinaloa_USMA_PopGen_JYD	170	0.964705882352941
1	198001	199000	160	Q_Sinaloa_USMA_PopGen_JYD	170	0.941176470588235
1	199001	200000	144	Q_Sinaloa_USMA_PopGen_JYD	170	0.847058823529412
1	200001	201000	157	Q_Sinaloa_USMA_PopGen_JYD	170	0.923529411764706
1	201001	202000	155	Q_Sinaloa_USMA_PopGen_JYD	170	0.911764705882353
1	202001	203000	151	Q_Sinaloa_USMA_PopGen_JYD	170	0.888235294117647
1	203001	204000	182	Q_Sinaloa_USMA_PopGen_JYD	170	1.07058823529412
1	204001	205000	168	Q_Sinaloa_USMA_PopGen_JYD	170	0.988235294117647
1	205001	206000	161	Q_Sinaloa_USMA_PopGen_JYD	170	0.947058823529412
1	206001	207000	174	Q_Sinaloa_USMA_PopGen_JYD	170	1.02352941176471
1	207001	208000	185	Q_Sinaloa_USMA_PopGen_JYD	170	1.08823529411765
1	208001	209000	162	Q_Sinaloa_USMA_PopGen_JYD	170	0.952941176470588
1	209001	210000	174.5	Q_Sinaloa_USMA_PopGen_JYD	170	1.02647058823529
1	210001	211000	154	Q_Sinaloa_USMA_PopGen_JYD	170	0.905882352941176
1	211001	212000	158	Q_Sinaloa_USMA_PopGen_JYD	170	0.929411764705882
1	212001	213000	184	Q_Sinaloa_USMA_PopGen_JYD	170	1.08235294117647
1	213001	214000	171.5	Q_Sinaloa_USMA_PopGen_JYD	170	1.00882352941176
1	214001	215000	182	Q_Sinaloa_USMA_PopGen_JYD	170	1.07058823529412
1	215001	216000	179	Q_Sinaloa_USMA_PopGen_JYD	170	1.05294117647059
1	216001	217000	165	Q_Sinaloa_USMA_PopGen_JYD	170	0.970588235294118
1	217001	218000	167	Q_Sinaloa_USMA_PopGen_JYD	170	0.982352941176471
1	218001	219000	161	Q_Sinaloa_USMA_PopGen_JYD	170	0.947058823529412
1	219001	220000	170	Q_Sinaloa_USMA_PopGen_JYD	170	1
1	220001	221000	145	Q_Sinaloa_USMA_PopGen_JYD	170	0.852941176470588
1	221001	222000	174	Q_Sinaloa_USMA_PopGen_JYD	170	1.02352941176471
1	222001	223000	171	Q_Sinaloa_USMA_PopGen_JYD	170	1.00588235294118
1	223001	224000	167	Q_Sinaloa_USMA_PopGen_JYD	170	0.982352941176471
1	224001	225000	154	Q_Sinaloa_USMA_PopGen_JYD	170	0.905882352941176
1	225001	226000	160	Q_Sinaloa_USMA_PopGen_JYD	170	0.941176470588235
1	226001	227000	185	Q_Sinaloa_USMA_PopGen_JYD	170	1.08823529411765
1	227001	228000	165	Q_Sinaloa_USMA_PopGen_JYD	170	0.970588235294118
1	228001	229000	166	Q_Sinaloa_USMA_PopGen_JYD	170	0.976470588235294
1	229001	230000	181	Q_Sinaloa_USMA_PopGen_JYD	170	1.06470588235294
1	230001	231000	179	Q_Sinaloa_USMA_PopGen_JYD	170	1.05294117647059
1	231001	232000	199	Q_Sinaloa_USMA_PopGen_JYD	170	1.17058823529412
1	232001	233000	180	Q_Sinaloa_USMA_PopGen_JYD	170	1.05882352941176
1	233001	234000	187	Q_Sinaloa_USMA_PopGen_JYD	170	1.1
1	234001	235000	185	Q_Sinaloa_USMA_PopGen_JYD	170	1.08823529411765
1	235001	236000	185	Q_Sinaloa_USMA_PopGen_JYD	170	1.08823529411765
1	236001	237000	175	Q_Sinaloa_USMA_PopGen_JYD	170	1.02941176470588
1	237001	238000	178	Q_Sinaloa_USMA_PopGen_JYD	170	1.04705882352941
1	238001	239000	176	Q_Sinaloa_USMA_PopGen_JYD	170	1.03529411764706
1	239001	240000	182	Q_Sinaloa_USMA_PopGen_JYD	170	1.07058823529412
1	240001	241000	183	Q_Sinaloa_USMA_PopGen_JYD	170	1.07647058823529
1	241001	242000	169	Q_Sinaloa_USMA_PopGen_JYD	170	0.994117647058824
1	242001	243000	163	Q_Sinaloa_USMA_PopGen_JYD	170	0.958823529411765
1	243001	244000	166	Q_Sinaloa_USMA_PopGen_JYD	170	0.976470588235294
1	244001	245000	153	Q_Sinaloa_USMA_PopGen_JYD	170	0.9
1	245001	246000	179	Q_Sinaloa_USMA_PopGen_JYD	170	1.05294117647059
1	246001	247000	153.5	Q_Sinaloa_USMA_PopGen_JYD	170	0.902941176470588
1	247001	248000	191.5	Q_Sinaloa_USMA_PopGen_JYD	170	1.12647058823529
1	248001	249000	175.5	Q_Sinaloa_USMA_PopGen_JYD	170	1.03235294117647
1	249001	250000	172	Q_Sinaloa_USMA_PopGen_JYD	170	1.01176470588235
1	250001	251000	198	Q_Sinaloa_USMA_PopGen_JYD	170	1.16470588235294
1	251001	252000	188	Q_Sinaloa_USMA_PopGen_JYD	170	1.10588235294118
1	252001	253000	167	Q_Sinaloa_USMA_PopGen_JYD	170	0.982352941176471
1	253001	254000	177	Q_Sinaloa_USMA_PopGen_JYD	170	1.04117647058824
1	254001	255000	176	Q_Sinaloa_USMA_PopGen_JYD	170	1.03529411764706
1	255001	256000	165	Q_Sinaloa_USMA_PopGen_JYD	170	0.970588235294118
1	256001	257000	192	Q_Sinaloa_USMA_PopGen_JYD	170	1.12941176470588
1	257001	258000	185	Q_Sinaloa_USMA_PopGen_JYD	170	1.08823529411765
1	258001	259000	145	Q_Sinaloa_USMA_PopGen_JYD	170	0.852941176470588
1	259001	260000	191	Q_Sinaloa_USMA_PopGen_JYD	170	1.12352941176471
1	260001	261000	169	Q_Sinaloa_USMA_PopGen_JYD	170	0.994117647058824
1	261001	262000	163	Q_Sinaloa_USMA_PopGen_JYD	170	0.958823529411765
1	262001	263000	190	Q_Sinaloa_USMA_PopGen_JYD	170	1.11764705882353
1	263001	264000	172	Q_Sinaloa_USMA_PopGen_JYD	170	1.01176470588235
1	264001	265000	174	Q_Sinaloa_USMA_PopGen_JYD	170	1.02352941176471
1	265001	266000	156	Q_Sinaloa_USMA_PopGen_JYD	170	0.917647058823529
1	266001	267000	183	Q_Sinaloa_USMA_PopGen_JYD	170	1.07647058823529
1	267001	268000	177	Q_Sinaloa_USMA_PopGen_JYD	170	1.04117647058824
1	268001	269000	174	Q_Sinaloa_USMA_PopGen_JYD	170	1.02352941176471
1	269001	270000	181	Q_Sinaloa_USMA_PopGen_JYD	170	1.06470588235294
1	270001	271000	167	Q_Sinaloa_USMA_PopGen_JYD	170	0.982352941176471
1	271001	272000	157	Q_Sinaloa_USMA_PopGen_JYD	170	0.923529411764706
1	272001	273000	155	Q_Sinaloa_USMA_PopGen_JYD	170	0.911764705882353
1	273001	274000	186	Q_Sinaloa_USMA_PopGen_JYD	170	1.09411764705882
1	274001	275000	148	Q_Sinaloa_USMA_PopGen_JYD	170	0.870588235294118
1	275001	276000	173	Q_Sinaloa_USMA_PopGen_JYD	170	1.01764705882353
1	276001	277000	178	Q_Sinaloa_USMA_PopGen_JYD	170	1.04705882352941
1	277001	278000	172	Q_Sinaloa_USMA_PopGen_JYD	170	1.01176470588235
1	278001	279000	177	Q_Sinaloa_USMA_PopGen_JYD	170	1.04117647058824
1	279001	280000	182	Q_Sinaloa_USMA_PopGen_JYD	170	1.07058823529412
1	280001	281000	165	Q_Sinaloa_USMA_PopGen_JYD	170	0.970588235294118
1	281001	282000	160	Q_Sinaloa_USMA_PopGen_JYD	170	0.941176470588235
1	282001	283000	178	Q_Sinaloa_USMA_PopGen_JYD	170	1.04705882352941
1	283001	284000	175	Q_Sinaloa_USMA_PopGen_JYD	170	1.02941176470588
1	284001	285000	166	Q_Sinaloa_USMA_PopGen_JYD	170	0.976470588235294
1	285001	286000	173	Q_Sinaloa_USMA_PopGen_JYD	170	1.01764705882353
1	286001	287000	153	Q_Sinaloa_USMA_PopGen_JYD	170	0.9
1	287001	288000	170	Q_Sinaloa_USMA_PopGen_JYD	170	1
1	288001	289000	188	Q_Sinaloa_USMA_PopGen_JYD	170	1.10588235294118
1	289001	290000	155	Q_Sinaloa_USMA_PopGen_JYD	170	0.911764705882353
1	290001	291000	169.5	Q_Sinaloa_USMA_PopGen_JYD	170	0.997058823529412
1	291001	292000	172	Q_Sinaloa_USMA_PopGen_JYD	170	1.01176470588235
1	292001	293000	162	Q_Sinaloa_USMA_PopGen_JYD	170	0.952941176470588
1	293001	294000	141	Q_Sinaloa_USMA_PopGen_JYD	170	0.829411764705882
1	294001	295000	165	Q_Sinaloa_USMA_PopGen_JYD	170	0.970588235294118
1	295001	296000	180	Q_Sinaloa_USMA_PopGen_JYD	170	1.05882352941176
1	296001	297000	175	Q_Sinaloa_USMA_PopGen_JYD	170	1.02941176470588
1	297001	298000	155	Q_Sinaloa_USMA_PopGen_JYD	170	0.911764705882353
1	298001	299000	192	Q_Sinaloa_USMA_PopGen_JYD	170	1.12941176470588
1	299001	300000	170	Q_Sinaloa_USMA_PopGen_JYD	170	1
1	300001	301000	169	Q_Sinaloa_USMA_PopGen_JYD	170	0.994117647058824
1	301001	302000	151	Q_Sinaloa_USMA_PopGen_JYD	170	0.888235294117647
1	302001	303000	161	Q_Sinaloa_USMA_PopGen_JYD	170	0.947058823529412
1	303001	304000	168.5	Q_Sinaloa_USMA_PopGen_JYD	170	0.991176470588235
1	304001	305000	157	Q_Sinaloa_USMA_PopGen_JYD	170	0.923529411764706
1	305001	306000	179	Q_Sinaloa_USMA_PopGen_JYD	170	1.05294117647059
1	306001	307000	161	Q_Sinaloa_USMA_PopGen_JYD	170	0.947058823529412
1	307001	308000	160	Q_Sinaloa_USMA_PopGen_JYD	170	0.941176470588235
1	308001	309000	223	Q_Sinaloa_USMA_PopGen_JYD	170	1.31176470588235
1	309001	310000	140	Q_Sinaloa_USMA_PopGen_JYD	170	0.823529411764706
1	310001	311000	178	Q_Sinaloa_USMA_PopGen_JYD	170	1.04705882352941
1	311001	312000	179	Q_Sinaloa_USMA_PopGen_JYD	170	1.05294117647059
1	312001	313000	176	Q_Sinaloa_USMA_PopGen_JYD	170	1.03529411764706
1	313001	314000	173	Q_Sinaloa_USMA_PopGen_JYD	170	1.01764705882353
1	314001	315000	199	Q_Sinaloa_USMA_PopGen_JYD	170	1.17058823529412
1	315001	316000	170	Q_Sinaloa_USMA_PopGen_JYD	170	1
1	316001	317000	164	Q_Sinaloa_USMA_PopGen_JYD	170	0.964705882352941
1	317001	318000	186	Q_Sinaloa_USMA_PopGen_JYD	170	1.09411764705882
1	318001	319000	197	Q_Sinaloa_USMA_PopGen_JYD	170	1.15882352941176
1	319001	320000	180	Q_Sinaloa_USMA_PopGen_JYD	170	1.05882352941176
1	320001	321000	166	Q_Sinaloa_USMA_PopGen_JYD	170	0.976470588235294
1	321001	322000	192	Q_Sinaloa_USMA_PopGen_JYD	170	1.12941176470588
1	322001	323000	192	Q_Sinaloa_USMA_PopGen_JYD	170	1.12941176470588
1	323001	324000	160	Q_Sinaloa_USMA_PopGen_JYD	170	0.941176470588235
1	324001	325000	184	Q_Sinaloa_USMA_PopGen_JYD	170	1.08235294117647
