Chr	window.start	window.end	coverage.median	Sample	Median.cov.chr	Norm.cov
1	161001	162000	80	Um_112_USMA_PopGen_GD	89	0.909090909090909
1	162001	163000	91	Um_112_USMA_PopGen_GD	89	1.03409090909091
1	163001	164000	91	Um_112_USMA_PopGen_GD	89	1.03409090909091
1	164001	165000	89	Um_112_USMA_PopGen_GD	89	1.01136363636364
1	165001	166000	87	Um_112_USMA_PopGen_GD	89	0.988636363636364
1	166001	167000	95	Um_112_USMA_PopGen_GD	89	1.07954545454545
1	167001	168000	100	Um_112_USMA_PopGen_GD	89	1.13636363636364
1	168001	169000	109	Um_112_USMA_PopGen_GD	89	1.23863636363636
1	169001	170000	98	Um_112_USMA_PopGen_GD	89	1.11363636363636
1	170001	171000	83	Um_112_USMA_PopGen_GD	89	0.943181818181818
1	171001	172000	102	Um_112_USMA_PopGen_GD	89	1.15909090909091
1	172001	173000	88	Um_112_USMA_PopGen_GD	89	1
1	173001	174000	64	Um_112_USMA_PopGen_GD	89	0.727272727272727
1	174001	175000	86	Um_112_USMA_PopGen_GD	89	0.977272727272727
1	175001	176000	94	Um_112_USMA_PopGen_GD	89	1.06818181818182
1	176001	177000	86	Um_112_USMA_PopGen_GD	89	0.977272727272727
1	177001	178000	92	Um_112_USMA_PopGen_GD	89	1.04545454545455
1	178001	179000	88	Um_112_USMA_PopGen_GD	89	1
1	179001	180000	91	Um_112_USMA_PopGen_GD	89	1.03409090909091
1	180001	181000	97	Um_112_USMA_PopGen_GD	89	1.10227272727273
1	181001	182000	90	Um_112_USMA_PopGen_GD	89	1.02272727272727
1	182001	183000	94	Um_112_USMA_PopGen_GD	89	1.06818181818182
1	183001	184000	79	Um_112_USMA_PopGen_GD	89	0.897727272727273
1	184001	185000	84	Um_112_USMA_PopGen_GD	89	0.954545454545455
1	185001	186000	81	Um_112_USMA_PopGen_GD	89	0.920454545454545
1	186001	187000	89	Um_112_USMA_PopGen_GD	89	1.01136363636364
1	187001	188000	87	Um_112_USMA_PopGen_GD	89	0.988636363636364
1	188001	189000	91	Um_112_USMA_PopGen_GD	89	1.03409090909091
1	189001	190000	86	Um_112_USMA_PopGen_GD	89	0.977272727272727
1	190001	191000	93	Um_112_USMA_PopGen_GD	89	1.05681818181818
1	191001	192000	80	Um_112_USMA_PopGen_GD	89	0.909090909090909
1	192001	193000	80	Um_112_USMA_PopGen_GD	89	0.909090909090909
1	193001	194000	92	Um_112_USMA_PopGen_GD	89	1.04545454545455
1	194001	195000	88	Um_112_USMA_PopGen_GD	89	1
1	195001	196000	74	Um_112_USMA_PopGen_GD	89	0.840909090909091
1	196001	197000	77	Um_112_USMA_PopGen_GD	89	0.875
1	197001	198000	73	Um_112_USMA_PopGen_GD	89	0.829545454545455
1	198001	199000	81	Um_112_USMA_PopGen_GD	89	0.920454545454545
1	199001	200000	85	Um_112_USMA_PopGen_GD	89	0.965909090909091
1	200001	201000	77	Um_112_USMA_PopGen_GD	89	0.875
1	201001	202000	91	Um_112_USMA_PopGen_GD	89	1.03409090909091
1	202001	203000	91	Um_112_USMA_PopGen_GD	89	1.03409090909091
1	203001	204000	72	Um_112_USMA_PopGen_GD	89	0.818181818181818
1	204001	205000	91.5	Um_112_USMA_PopGen_GD	89	1.03977272727273
1	205001	206000	92	Um_112_USMA_PopGen_GD	89	1.04545454545455
1	206001	207000	92	Um_112_USMA_PopGen_GD	89	1.04545454545455
1	207001	208000	83	Um_112_USMA_PopGen_GD	89	0.943181818181818
1	208001	209000	85	Um_112_USMA_PopGen_GD	89	0.965909090909091
1	209001	210000	88	Um_112_USMA_PopGen_GD	89	1
1	210001	211000	75	Um_112_USMA_PopGen_GD	89	0.852272727272727
1	211001	212000	89	Um_112_USMA_PopGen_GD	89	1.01136363636364
1	212001	213000	78	Um_112_USMA_PopGen_GD	89	0.886363636363636
1	213001	214000	71	Um_112_USMA_PopGen_GD	89	0.806818181818182
1	214001	215000	75	Um_112_USMA_PopGen_GD	89	0.852272727272727
1	215001	216000	84	Um_112_USMA_PopGen_GD	89	0.954545454545455
1	216001	217000	96	Um_112_USMA_PopGen_GD	89	1.09090909090909
1	217001	218000	95	Um_112_USMA_PopGen_GD	89	1.07954545454545
1	218001	219000	88	Um_112_USMA_PopGen_GD	89	1
1	219001	220000	79	Um_112_USMA_PopGen_GD	89	0.897727272727273
1	220001	221000	91	Um_112_USMA_PopGen_GD	89	1.03409090909091
1	221001	222000	78	Um_112_USMA_PopGen_GD	89	0.886363636363636
1	222001	223000	84	Um_112_USMA_PopGen_GD	89	0.954545454545455
1	223001	224000	91	Um_112_USMA_PopGen_GD	89	1.03409090909091
1	224001	225000	95	Um_112_USMA_PopGen_GD	89	1.07954545454545
1	225001	226000	94	Um_112_USMA_PopGen_GD	89	1.06818181818182
1	226001	227000	94	Um_112_USMA_PopGen_GD	89	1.06818181818182
1	227001	228000	85	Um_112_USMA_PopGen_GD	89	0.965909090909091
1	228001	229000	85	Um_112_USMA_PopGen_GD	89	0.965909090909091
1	229001	230000	82	Um_112_USMA_PopGen_GD	89	0.931818181818182
1	230001	231000	88	Um_112_USMA_PopGen_GD	89	1
1	231001	232000	84	Um_112_USMA_PopGen_GD	89	0.954545454545455
1	232001	233000	89	Um_112_USMA_PopGen_GD	89	1.01136363636364
1	233001	234000	82	Um_112_USMA_PopGen_GD	89	0.931818181818182
1	234001	235000	77.5	Um_112_USMA_PopGen_GD	89	0.880681818181818
1	235001	236000	71	Um_112_USMA_PopGen_GD	89	0.806818181818182
1	236001	237000	89	Um_112_USMA_PopGen_GD	89	1.01136363636364
1	237001	238000	79	Um_112_USMA_PopGen_GD	89	0.897727272727273
1	238001	239000	65	Um_112_USMA_PopGen_GD	89	0.738636363636364
1	239001	240000	77	Um_112_USMA_PopGen_GD	89	0.875
1	240001	241000	75	Um_112_USMA_PopGen_GD	89	0.852272727272727
1	241001	242000	83	Um_112_USMA_PopGen_GD	89	0.943181818181818
1	242001	243000	81	Um_112_USMA_PopGen_GD	89	0.920454545454545
1	243001	244000	70	Um_112_USMA_PopGen_GD	89	0.795454545454545
1	244001	245000	89	Um_112_USMA_PopGen_GD	89	1.01136363636364
1	245001	246000	85	Um_112_USMA_PopGen_GD	89	0.965909090909091
1	246001	247000	88	Um_112_USMA_PopGen_GD	89	1
1	247001	248000	89	Um_112_USMA_PopGen_GD	89	1.01136363636364
1	248001	249000	93	Um_112_USMA_PopGen_GD	89	1.05681818181818
1	249001	250000	87	Um_112_USMA_PopGen_GD	89	0.988636363636364
1	250001	251000	74	Um_112_USMA_PopGen_GD	89	0.840909090909091
1	251001	252000	74.5	Um_112_USMA_PopGen_GD	89	0.846590909090909
1	252001	253000	87	Um_112_USMA_PopGen_GD	89	0.988636363636364
1	253001	254000	93.5	Um_112_USMA_PopGen_GD	89	1.0625
1	254001	255000	87	Um_112_USMA_PopGen_GD	89	0.988636363636364
1	255001	256000	86	Um_112_USMA_PopGen_GD	89	0.977272727272727
1	256001	257000	72	Um_112_USMA_PopGen_GD	89	0.818181818181818
1	257001	258000	83	Um_112_USMA_PopGen_GD	89	0.943181818181818
1	258001	259000	95	Um_112_USMA_PopGen_GD	89	1.07954545454545
1	259001	260000	84	Um_112_USMA_PopGen_GD	89	0.954545454545455
1	260001	261000	85	Um_112_USMA_PopGen_GD	89	0.965909090909091
1	261001	262000	76	Um_112_USMA_PopGen_GD	89	0.863636363636364
1	262001	263000	77	Um_112_USMA_PopGen_GD	89	0.875
1	263001	264000	87	Um_112_USMA_PopGen_GD	89	0.988636363636364
1	264001	265000	81	Um_112_USMA_PopGen_GD	89	0.920454545454545
1	265001	266000	86	Um_112_USMA_PopGen_GD	89	0.977272727272727
1	266001	267000	88	Um_112_USMA_PopGen_GD	89	1
1	267001	268000	77	Um_112_USMA_PopGen_GD	89	0.875
1	268001	269000	84	Um_112_USMA_PopGen_GD	89	0.954545454545455
1	269001	270000	82	Um_112_USMA_PopGen_GD	89	0.931818181818182
1	270001	271000	80	Um_112_USMA_PopGen_GD	89	0.909090909090909
1	271001	272000	91	Um_112_USMA_PopGen_GD	89	1.03409090909091
1	272001	273000	100	Um_112_USMA_PopGen_GD	89	1.13636363636364
1	273001	274000	71	Um_112_USMA_PopGen_GD	89	0.806818181818182
1	274001	275000	79	Um_112_USMA_PopGen_GD	89	0.897727272727273
1	275001	276000	79	Um_112_USMA_PopGen_GD	89	0.897727272727273
1	276001	277000	84	Um_112_USMA_PopGen_GD	89	0.954545454545455
1	277001	278000	77	Um_112_USMA_PopGen_GD	89	0.875
1	278001	279000	79	Um_112_USMA_PopGen_GD	89	0.897727272727273
1	279001	280000	83	Um_112_USMA_PopGen_GD	89	0.943181818181818
1	280001	281000	84	Um_112_USMA_PopGen_GD	89	0.954545454545455
1	281001	282000	81	Um_112_USMA_PopGen_GD	89	0.920454545454545
1	282001	283000	73	Um_112_USMA_PopGen_GD	89	0.829545454545455
1	283001	284000	83	Um_112_USMA_PopGen_GD	89	0.943181818181818
1	284001	285000	80	Um_112_USMA_PopGen_GD	89	0.909090909090909
1	285001	286000	92	Um_112_USMA_PopGen_GD	89	1.04545454545455
1	286001	287000	89	Um_112_USMA_PopGen_GD	89	1.01136363636364
1	287001	288000	76	Um_112_USMA_PopGen_GD	89	0.863636363636364
1	288001	289000	80	Um_112_USMA_PopGen_GD	89	0.909090909090909
1	289001	290000	87	Um_112_USMA_PopGen_GD	89	0.988636363636364
1	290001	291000	71	Um_112_USMA_PopGen_GD	89	0.806818181818182
1	291001	292000	77	Um_112_USMA_PopGen_GD	89	0.875
1	292001	293000	79	Um_112_USMA_PopGen_GD	89	0.897727272727273
1	293001	294000	78	Um_112_USMA_PopGen_GD	89	0.886363636363636
1	294001	295000	95	Um_112_USMA_PopGen_GD	89	1.07954545454545
1	295001	296000	69	Um_112_USMA_PopGen_GD	89	0.784090909090909
1	296001	297000	80	Um_112_USMA_PopGen_GD	89	0.909090909090909
1	297001	298000	87	Um_112_USMA_PopGen_GD	89	0.988636363636364
1	298001	299000	79	Um_112_USMA_PopGen_GD	89	0.897727272727273
1	299001	300000	88	Um_112_USMA_PopGen_GD	89	1
1	300001	301000	79	Um_112_USMA_PopGen_GD	89	0.897727272727273
1	301001	302000	87	Um_112_USMA_PopGen_GD	89	0.988636363636364
1	302001	303000	83	Um_112_USMA_PopGen_GD	89	0.943181818181818
1	303001	304000	78	Um_112_USMA_PopGen_GD	89	0.886363636363636
1	304001	305000	98	Um_112_USMA_PopGen_GD	89	1.11363636363636
1	305001	306000	75	Um_112_USMA_PopGen_GD	89	0.852272727272727
1	306001	307000	101.5	Um_112_USMA_PopGen_GD	89	1.15340909090909
1	307001	308000	90	Um_112_USMA_PopGen_GD	89	1.02272727272727
1	308001	309000	84	Um_112_USMA_PopGen_GD	89	0.954545454545455
1	309001	310000	108	Um_112_USMA_PopGen_GD	89	1.22727272727273
1	310001	311000	83	Um_112_USMA_PopGen_GD	89	0.943181818181818
1	311001	312000	79	Um_112_USMA_PopGen_GD	89	0.897727272727273
1	312001	313000	77	Um_112_USMA_PopGen_GD	89	0.875
1	313001	314000	89	Um_112_USMA_PopGen_GD	89	1.01136363636364
1	314001	315000	84	Um_112_USMA_PopGen_GD	89	0.954545454545455
1	315001	316000	83	Um_112_USMA_PopGen_GD	89	0.943181818181818
1	316001	317000	89	Um_112_USMA_PopGen_GD	89	1.01136363636364
1	317001	318000	76	Um_112_USMA_PopGen_GD	89	0.863636363636364
1	318001	319000	73	Um_112_USMA_PopGen_GD	89	0.829545454545455
1	319001	320000	80	Um_112_USMA_PopGen_GD	89	0.909090909090909
1	320001	321000	90	Um_112_USMA_PopGen_GD	89	1.02272727272727
1	321001	322000	95	Um_112_USMA_PopGen_GD	89	1.07954545454545
1	322001	323000	84	Um_112_USMA_PopGen_GD	89	0.954545454545455
1	323001	324000	91	Um_112_USMA_PopGen_GD	89	1.03409090909091
1	324001	325000	84	Um_112_USMA_PopGen_GD	89	0.954545454545455
1	325001	326000	93	Um_112_USMA_PopGen_GD	89	1.05681818181818
1	326001	327000	84	Um_112_USMA_PopGen_GD	89	0.954545454545455
1	327001	328000	78	Um_112_USMA_PopGen_GD	89	0.886363636363636
1	328001	329000	83	Um_112_USMA_PopGen_GD	89	0.943181818181818
1	329001	330000	77	Um_112_USMA_PopGen_GD	89	0.875
1	330001	331000	70	Um_112_USMA_PopGen_GD	89	0.795454545454545
1	331001	332000	84	Um_112_USMA_PopGen_GD	89	0.954545454545455
1	332001	333000	86	Um_112_USMA_PopGen_GD	89	0.977272727272727
1	333001	334000	77	Um_112_USMA_PopGen_GD	89	0.875
1	334001	335000	73.5	Um_112_USMA_PopGen_GD	89	0.835227272727273
1	335001	336000	85	Um_112_USMA_PopGen_GD	89	0.965909090909091
1	336001	337000	94	Um_112_USMA_PopGen_GD	89	1.06818181818182
1	337001	338000	87	Um_112_USMA_PopGen_GD	89	0.988636363636364
1	338001	339000	87	Um_112_USMA_PopGen_GD	89	0.988636363636364
1	339001	340000	39	Um_112_USMA_PopGen_GD	89	0.443181818181818
1	340001	341000	103	Um_112_USMA_PopGen_GD	89	1.17045454545455
1	341001	342000	88	Um_112_USMA_PopGen_GD	89	1
1	342001	343000	88	Um_112_USMA_PopGen_GD	89	1
1	343001	344000	85	Um_112_USMA_PopGen_GD	89	0.965909090909091
1	344001	345000	84	Um_112_USMA_PopGen_GD	89	0.954545454545455
1	345001	346000	85	Um_112_USMA_PopGen_GD	89	0.965909090909091
1	346001	347000	89	Um_112_USMA_PopGen_GD	89	1.01136363636364
1	347001	348000	91	Um_112_USMA_PopGen_GD	89	1.03409090909091
1	348001	349000	95	Um_112_USMA_PopGen_GD	89	1.07954545454545
1	349001	350000	74	Um_112_USMA_PopGen_GD	89	0.840909090909091
1	350001	351000	88	Um_112_USMA_PopGen_GD	89	1
1	351001	352000	82	Um_112_USMA_PopGen_GD	89	0.931818181818182
1	352001	353000	103	Um_112_USMA_PopGen_GD	89	1.17045454545455
1	353001	354000	92	Um_112_USMA_PopGen_GD	89	1.04545454545455
1	354001	355000	95	Um_112_USMA_PopGen_GD	89	1.07954545454545
1	355001	356000	89	Um_112_USMA_PopGen_GD	89	1.01136363636364
1	356001	357000	109	Um_112_USMA_PopGen_GD	89	1.23863636363636
1	357001	358000	92	Um_112_USMA_PopGen_GD	89	1.04545454545455
1	358001	359000	95	Um_112_USMA_PopGen_GD	89	1.07954545454545
1	359001	360000	87	Um_112_USMA_PopGen_GD	89	0.988636363636364
1	360001	361000	94	Um_112_USMA_PopGen_GD	89	1.06818181818182
1	361001	362000	85	Um_112_USMA_PopGen_GD	89	0.965909090909091
1	362001	363000	95	Um_112_USMA_PopGen_GD	89	1.07954545454545
1	363001	364000	98	Um_112_USMA_PopGen_GD	89	1.11363636363636
1	364001	365000	99	Um_112_USMA_PopGen_GD	89	1.125
1	365001	366000	90	Um_112_USMA_PopGen_GD	89	1.02272727272727
1	366001	367000	99	Um_112_USMA_PopGen_GD	89	1.125
1	367001	368000	98	Um_112_USMA_PopGen_GD	89	1.11363636363636
1	368001	369000	85	Um_112_USMA_PopGen_GD	89	0.965909090909091
1	369001	370000	95.5	Um_112_USMA_PopGen_GD	89	1.08522727272727
1	370001	371000	100	Um_112_USMA_PopGen_GD	89	1.13636363636364
1	371001	372000	87	Um_112_USMA_PopGen_GD	89	0.988636363636364
1	372001	373000	81	Um_112_USMA_PopGen_GD	89	0.920454545454545
1	373001	374000	90	Um_112_USMA_PopGen_GD	89	1.02272727272727
1	374001	375000	100.5	Um_112_USMA_PopGen_GD	89	1.14204545454545
1	375001	376000	97	Um_112_USMA_PopGen_GD	89	1.10227272727273
1	376001	377000	78.5	Um_112_USMA_PopGen_GD	89	0.892045454545455
1	377001	378000	86	Um_112_USMA_PopGen_GD	89	0.977272727272727
1	378001	379000	105	Um_112_USMA_PopGen_GD	89	1.19318181818182
1	379001	380000	90	Um_112_USMA_PopGen_GD	89	1.02272727272727
