Chr	window.start	window.end	coverage.median	Sample	Median.cov.chr	Norm.cov
3	755001	756000	198	K_Pachuca_USMA_PopGen_JYD	205	0.975369458128079
3	756001	757000	197	K_Pachuca_USMA_PopGen_JYD	205	0.970443349753695
3	757001	758000	205	K_Pachuca_USMA_PopGen_JYD	205	1.00985221674877
3	758001	759000	209	K_Pachuca_USMA_PopGen_JYD	205	1.02955665024631
3	759001	760000	196	K_Pachuca_USMA_PopGen_JYD	205	0.96551724137931
3	760001	761000	208	K_Pachuca_USMA_PopGen_JYD	205	1.02463054187192
3	761001	762000	198	K_Pachuca_USMA_PopGen_JYD	205	0.975369458128079
3	762001	763000	186	K_Pachuca_USMA_PopGen_JYD	205	0.916256157635468
3	763001	764000	188	K_Pachuca_USMA_PopGen_JYD	205	0.926108374384236
3	764001	765000	205	K_Pachuca_USMA_PopGen_JYD	205	1.00985221674877
3	765001	766000	189	K_Pachuca_USMA_PopGen_JYD	205	0.931034482758621
3	766001	767000	196	K_Pachuca_USMA_PopGen_JYD	205	0.96551724137931
3	767001	768000	176	K_Pachuca_USMA_PopGen_JYD	205	0.866995073891626
3	768001	769000	178	K_Pachuca_USMA_PopGen_JYD	205	0.876847290640394
3	769001	770000	210	K_Pachuca_USMA_PopGen_JYD	205	1.03448275862069
3	770001	771000	182	K_Pachuca_USMA_PopGen_JYD	205	0.896551724137931
3	771001	772000	208	K_Pachuca_USMA_PopGen_JYD	205	1.02463054187192
3	772001	773000	216	K_Pachuca_USMA_PopGen_JYD	205	1.064039408867
3	773001	774000	191	K_Pachuca_USMA_PopGen_JYD	205	0.940886699507389
3	774001	775000	198	K_Pachuca_USMA_PopGen_JYD	205	0.975369458128079
3	775001	776000	200	K_Pachuca_USMA_PopGen_JYD	205	0.985221674876847
3	776001	777000	199	K_Pachuca_USMA_PopGen_JYD	205	0.980295566502463
3	777001	778000	219	K_Pachuca_USMA_PopGen_JYD	205	1.07881773399015
3	778001	779000	208	K_Pachuca_USMA_PopGen_JYD	205	1.02463054187192
3	779001	780000	224	K_Pachuca_USMA_PopGen_JYD	205	1.10344827586207
3	780001	781000	235	K_Pachuca_USMA_PopGen_JYD	205	1.1576354679803
3	781001	782000	204	K_Pachuca_USMA_PopGen_JYD	205	1.00492610837438
3	782001	783000	211	K_Pachuca_USMA_PopGen_JYD	205	1.03940886699507
3	783001	784000	201	K_Pachuca_USMA_PopGen_JYD	205	0.990147783251232
3	784001	785000	222	K_Pachuca_USMA_PopGen_JYD	205	1.0935960591133
3	785001	786000	198	K_Pachuca_USMA_PopGen_JYD	205	0.975369458128079
3	786001	787000	185	K_Pachuca_USMA_PopGen_JYD	205	0.911330049261084
3	787001	788000	206	K_Pachuca_USMA_PopGen_JYD	205	1.01477832512315
3	788001	789000	208	K_Pachuca_USMA_PopGen_JYD	205	1.02463054187192
3	789001	790000	194	K_Pachuca_USMA_PopGen_JYD	205	0.955665024630542
3	790001	791000	208	K_Pachuca_USMA_PopGen_JYD	205	1.02463054187192
3	791001	792000	186	K_Pachuca_USMA_PopGen_JYD	205	0.916256157635468
3	792001	793000	215	K_Pachuca_USMA_PopGen_JYD	205	1.05911330049261
3	793001	794000	198	K_Pachuca_USMA_PopGen_JYD	205	0.975369458128079
3	794001	795000	193	K_Pachuca_USMA_PopGen_JYD	205	0.950738916256158
3	795001	796000	202	K_Pachuca_USMA_PopGen_JYD	205	0.995073891625616
3	796001	797000	190	K_Pachuca_USMA_PopGen_JYD	205	0.935960591133005
3	797001	798000	233	K_Pachuca_USMA_PopGen_JYD	205	1.14778325123153
3	798001	799000	231	K_Pachuca_USMA_PopGen_JYD	205	1.13793103448276
3	799001	800000	224	K_Pachuca_USMA_PopGen_JYD	205	1.10344827586207
3	800001	801000	226	K_Pachuca_USMA_PopGen_JYD	205	1.11330049261084
3	801001	802000	196	K_Pachuca_USMA_PopGen_JYD	205	0.96551724137931
3	802001	803000	178	K_Pachuca_USMA_PopGen_JYD	205	0.876847290640394
3	803001	804000	180	K_Pachuca_USMA_PopGen_JYD	205	0.886699507389163
3	804001	805000	198	K_Pachuca_USMA_PopGen_JYD	205	0.975369458128079
3	805001	806000	214	K_Pachuca_USMA_PopGen_JYD	205	1.05418719211823
3	806001	807000	210	K_Pachuca_USMA_PopGen_JYD	205	1.03448275862069
3	807001	808000	232	K_Pachuca_USMA_PopGen_JYD	205	1.14285714285714
3	808001	809000	205.5	K_Pachuca_USMA_PopGen_JYD	205	1.01231527093596
3	809001	810000	198	K_Pachuca_USMA_PopGen_JYD	205	0.975369458128079
3	810001	811000	195	K_Pachuca_USMA_PopGen_JYD	205	0.960591133004926
3	811001	812000	202	K_Pachuca_USMA_PopGen_JYD	205	0.995073891625616
3	812001	813000	176	K_Pachuca_USMA_PopGen_JYD	205	0.866995073891626
3	813001	814000	187	K_Pachuca_USMA_PopGen_JYD	205	0.921182266009852
3	814001	815000	194	K_Pachuca_USMA_PopGen_JYD	205	0.955665024630542
3	815001	816000	213	K_Pachuca_USMA_PopGen_JYD	205	1.04926108374384
3	816001	817000	224	K_Pachuca_USMA_PopGen_JYD	205	1.10344827586207
3	817001	818000	205	K_Pachuca_USMA_PopGen_JYD	205	1.00985221674877
3	818001	819000	224	K_Pachuca_USMA_PopGen_JYD	205	1.10344827586207
3	819001	820000	194	K_Pachuca_USMA_PopGen_JYD	205	0.955665024630542
3	820001	821000	191.5	K_Pachuca_USMA_PopGen_JYD	205	0.943349753694581
3	821001	822000	204	K_Pachuca_USMA_PopGen_JYD	205	1.00492610837438
3	822001	823000	204	K_Pachuca_USMA_PopGen_JYD	205	1.00492610837438
3	823001	824000	211	K_Pachuca_USMA_PopGen_JYD	205	1.03940886699507
3	824001	825000	213	K_Pachuca_USMA_PopGen_JYD	205	1.04926108374384
3	825001	826000	203	K_Pachuca_USMA_PopGen_JYD	205	1
3	826001	827000	187	K_Pachuca_USMA_PopGen_JYD	205	0.921182266009852
3	827001	828000	214.5	K_Pachuca_USMA_PopGen_JYD	205	1.05665024630542
3	828001	829000	215	K_Pachuca_USMA_PopGen_JYD	205	1.05911330049261
3	829001	830000	186	K_Pachuca_USMA_PopGen_JYD	205	0.916256157635468
3	830001	831000	190	K_Pachuca_USMA_PopGen_JYD	205	0.935960591133005
3	831001	832000	219	K_Pachuca_USMA_PopGen_JYD	205	1.07881773399015
3	832001	833000	187	K_Pachuca_USMA_PopGen_JYD	205	0.921182266009852
3	833001	834000	188	K_Pachuca_USMA_PopGen_JYD	205	0.926108374384236
3	834001	835000	208	K_Pachuca_USMA_PopGen_JYD	205	1.02463054187192
3	835001	836000	217	K_Pachuca_USMA_PopGen_JYD	205	1.06896551724138
3	836001	837000	213	K_Pachuca_USMA_PopGen_JYD	205	1.04926108374384
3	837001	838000	208	K_Pachuca_USMA_PopGen_JYD	205	1.02463054187192
3	838001	839000	243	K_Pachuca_USMA_PopGen_JYD	205	1.19704433497537
3	839001	840000	241	K_Pachuca_USMA_PopGen_JYD	205	1.1871921182266
3	840001	841000	213	K_Pachuca_USMA_PopGen_JYD	205	1.04926108374384
3	841001	842000	252	K_Pachuca_USMA_PopGen_JYD	205	1.24137931034483
3	842001	843000	221	K_Pachuca_USMA_PopGen_JYD	205	1.08866995073892
3	843001	844000	181	K_Pachuca_USMA_PopGen_JYD	205	0.891625615763547
3	844001	845000	236	K_Pachuca_USMA_PopGen_JYD	205	1.16256157635468
3	845001	846000	235	K_Pachuca_USMA_PopGen_JYD	205	1.1576354679803
3	846001	847000	199.5	K_Pachuca_USMA_PopGen_JYD	205	0.982758620689655
3	847001	848000	208	K_Pachuca_USMA_PopGen_JYD	205	1.02463054187192
3	848001	849000	211	K_Pachuca_USMA_PopGen_JYD	205	1.03940886699507
3	849001	850000	193	K_Pachuca_USMA_PopGen_JYD	205	0.950738916256158
3	850001	851000	195	K_Pachuca_USMA_PopGen_JYD	205	0.960591133004926
3	851001	852000	199	K_Pachuca_USMA_PopGen_JYD	205	0.980295566502463
3	852001	853000	202	K_Pachuca_USMA_PopGen_JYD	205	0.995073891625616
3	853001	854000	208.5	K_Pachuca_USMA_PopGen_JYD	205	1.02709359605911
3	854001	855000	201	K_Pachuca_USMA_PopGen_JYD	205	0.990147783251232
3	855001	856000	205	K_Pachuca_USMA_PopGen_JYD	205	1.00985221674877
3	856001	857000	206	K_Pachuca_USMA_PopGen_JYD	205	1.01477832512315
3	857001	858000	189	K_Pachuca_USMA_PopGen_JYD	205	0.931034482758621
3	858001	859000	197	K_Pachuca_USMA_PopGen_JYD	205	0.970443349753695
3	859001	860000	201	K_Pachuca_USMA_PopGen_JYD	205	0.990147783251232
3	860001	861000	215	K_Pachuca_USMA_PopGen_JYD	205	1.05911330049261
3	861001	862000	203	K_Pachuca_USMA_PopGen_JYD	205	1
3	862001	863000	189.5	K_Pachuca_USMA_PopGen_JYD	205	0.933497536945813
3	863001	864000	244	K_Pachuca_USMA_PopGen_JYD	205	1.20197044334975
3	864001	865000	224	K_Pachuca_USMA_PopGen_JYD	205	1.10344827586207
3	865001	866000	209	K_Pachuca_USMA_PopGen_JYD	205	1.02955665024631
3	866001	867000	210	K_Pachuca_USMA_PopGen_JYD	205	1.03448275862069
3	867001	868000	219	K_Pachuca_USMA_PopGen_JYD	205	1.07881773399015
3	868001	869000	207	K_Pachuca_USMA_PopGen_JYD	205	1.01970443349754
3	869001	870000	205	K_Pachuca_USMA_PopGen_JYD	205	1.00985221674877
3	870001	871000	217	K_Pachuca_USMA_PopGen_JYD	205	1.06896551724138
3	871001	872000	192	K_Pachuca_USMA_PopGen_JYD	205	0.945812807881773
3	872001	873000	215	K_Pachuca_USMA_PopGen_JYD	205	1.05911330049261
3	873001	874000	211	K_Pachuca_USMA_PopGen_JYD	205	1.03940886699507
3	874001	875000	204	K_Pachuca_USMA_PopGen_JYD	205	1.00492610837438
3	875001	876000	210	K_Pachuca_USMA_PopGen_JYD	205	1.03448275862069
3	876001	877000	225	K_Pachuca_USMA_PopGen_JYD	205	1.10837438423645
3	877001	878000	210.5	K_Pachuca_USMA_PopGen_JYD	205	1.03694581280788
3	878001	879000	201	K_Pachuca_USMA_PopGen_JYD	205	0.990147783251232
3	879001	880000	228	K_Pachuca_USMA_PopGen_JYD	205	1.12315270935961
3	880001	881000	219	K_Pachuca_USMA_PopGen_JYD	205	1.07881773399015
3	881001	882000	216	K_Pachuca_USMA_PopGen_JYD	205	1.064039408867
3	882001	883000	224.5	K_Pachuca_USMA_PopGen_JYD	205	1.10591133004926
3	883001	884000	197	K_Pachuca_USMA_PopGen_JYD	205	0.970443349753695
3	884001	885000	205	K_Pachuca_USMA_PopGen_JYD	205	1.00985221674877
3	885001	886000	226	K_Pachuca_USMA_PopGen_JYD	205	1.11330049261084
3	886001	887000	232	K_Pachuca_USMA_PopGen_JYD	205	1.14285714285714
3	887001	888000	235	K_Pachuca_USMA_PopGen_JYD	205	1.1576354679803
3	888001	889000	201	K_Pachuca_USMA_PopGen_JYD	205	0.990147783251232
3	889001	890000	230	K_Pachuca_USMA_PopGen_JYD	205	1.13300492610837
3	890001	891000	227	K_Pachuca_USMA_PopGen_JYD	205	1.11822660098522
3	891001	892000	230	K_Pachuca_USMA_PopGen_JYD	205	1.13300492610837
3	892001	893000	225.5	K_Pachuca_USMA_PopGen_JYD	205	1.11083743842365
3	893001	894000	232	K_Pachuca_USMA_PopGen_JYD	205	1.14285714285714
3	894001	895000	193	K_Pachuca_USMA_PopGen_JYD	205	0.950738916256158
3	895001	896000	240	K_Pachuca_USMA_PopGen_JYD	205	1.18226600985222
3	896001	897000	210	K_Pachuca_USMA_PopGen_JYD	205	1.03448275862069
3	897001	898000	218	K_Pachuca_USMA_PopGen_JYD	205	1.07389162561576
3	898001	899000	238	K_Pachuca_USMA_PopGen_JYD	205	1.17241379310345
3	899001	900000	207	K_Pachuca_USMA_PopGen_JYD	205	1.01970443349754
3	900001	901000	208	K_Pachuca_USMA_PopGen_JYD	205	1.02463054187192
3	901001	902000	228	K_Pachuca_USMA_PopGen_JYD	205	1.12315270935961
3	902001	903000	254	K_Pachuca_USMA_PopGen_JYD	205	1.2512315270936
3	903001	904000	226	K_Pachuca_USMA_PopGen_JYD	205	1.11330049261084
3	904001	905000	224	K_Pachuca_USMA_PopGen_JYD	205	1.10344827586207
3	905001	906000	230	K_Pachuca_USMA_PopGen_JYD	205	1.13300492610837
3	906001	907000	195	K_Pachuca_USMA_PopGen_JYD	205	0.960591133004926
3	907001	908000	207	K_Pachuca_USMA_PopGen_JYD	205	1.01970443349754
3	908001	909000	211	K_Pachuca_USMA_PopGen_JYD	205	1.03940886699507
3	909001	910000	226.5	K_Pachuca_USMA_PopGen_JYD	205	1.11576354679803
3	910001	911000	260	K_Pachuca_USMA_PopGen_JYD	205	1.2807881773399
3	911001	912000	220	K_Pachuca_USMA_PopGen_JYD	205	1.08374384236453
3	912001	913000	213	K_Pachuca_USMA_PopGen_JYD	205	1.04926108374384
3	913001	914000	231	K_Pachuca_USMA_PopGen_JYD	205	1.13793103448276
3	914001	915000	242	K_Pachuca_USMA_PopGen_JYD	205	1.19211822660099
3	915001	916000	229	K_Pachuca_USMA_PopGen_JYD	205	1.12807881773399
3	916001	917000	220	K_Pachuca_USMA_PopGen_JYD	205	1.08374384236453
3	917001	918000	224	K_Pachuca_USMA_PopGen_JYD	205	1.10344827586207
3	918001	919000	216	K_Pachuca_USMA_PopGen_JYD	205	1.064039408867
3	919001	920000	216	K_Pachuca_USMA_PopGen_JYD	205	1.064039408867
3	920001	921000	205	K_Pachuca_USMA_PopGen_JYD	205	1.00985221674877
3	921001	922000	213	K_Pachuca_USMA_PopGen_JYD	205	1.04926108374384
3	922001	923000	232	K_Pachuca_USMA_PopGen_JYD	205	1.14285714285714
3	923001	924000	211	K_Pachuca_USMA_PopGen_JYD	205	1.03940886699507
3	924001	925000	218	K_Pachuca_USMA_PopGen_JYD	205	1.07389162561576
3	925001	926000	219	K_Pachuca_USMA_PopGen_JYD	205	1.07881773399015
3	926001	927000	214	K_Pachuca_USMA_PopGen_JYD	205	1.05418719211823
3	927001	928000	217	K_Pachuca_USMA_PopGen_JYD	205	1.06896551724138
3	928001	929000	190	K_Pachuca_USMA_PopGen_JYD	205	0.935960591133005
3	929001	930000	214	K_Pachuca_USMA_PopGen_JYD	205	1.05418719211823
3	930001	931000	210	K_Pachuca_USMA_PopGen_JYD	205	1.03448275862069
3	931001	932000	196	K_Pachuca_USMA_PopGen_JYD	205	0.96551724137931
3	932001	933000	199	K_Pachuca_USMA_PopGen_JYD	205	0.980295566502463
3	933001	934000	204	K_Pachuca_USMA_PopGen_JYD	205	1.00492610837438
3	934001	935000	203	K_Pachuca_USMA_PopGen_JYD	205	1
3	935001	936000	227.5	K_Pachuca_USMA_PopGen_JYD	205	1.12068965517241
3	936001	937000	225	K_Pachuca_USMA_PopGen_JYD	205	1.10837438423645
3	937001	938000	194	K_Pachuca_USMA_PopGen_JYD	205	0.955665024630542
3	938001	939000	195	K_Pachuca_USMA_PopGen_JYD	205	0.960591133004926
3	939001	940000	205	K_Pachuca_USMA_PopGen_JYD	205	1.00985221674877
3	940001	941000	208	K_Pachuca_USMA_PopGen_JYD	205	1.02463054187192
3	941001	942000	212	K_Pachuca_USMA_PopGen_JYD	205	1.04433497536946
3	942001	943000	215	K_Pachuca_USMA_PopGen_JYD	205	1.05911330049261
3	943001	944000	190	K_Pachuca_USMA_PopGen_JYD	205	0.935960591133005
3	944001	945000	202	K_Pachuca_USMA_PopGen_JYD	205	0.995073891625616
3	945001	946000	219	K_Pachuca_USMA_PopGen_JYD	205	1.07881773399015
3	946001	947000	209	K_Pachuca_USMA_PopGen_JYD	205	1.02955665024631
3	947001	948000	199	K_Pachuca_USMA_PopGen_JYD	205	0.980295566502463
3	948001	949000	211	K_Pachuca_USMA_PopGen_JYD	205	1.03940886699507
3	949001	950000	202	K_Pachuca_USMA_PopGen_JYD	205	0.995073891625616
3	950001	951000	230	K_Pachuca_USMA_PopGen_JYD	205	1.13300492610837
3	951001	952000	208	K_Pachuca_USMA_PopGen_JYD	205	1.02463054187192
3	952001	953000	203	K_Pachuca_USMA_PopGen_JYD	205	1
3	953001	954000	201	K_Pachuca_USMA_PopGen_JYD	205	0.990147783251232
3	954001	955000	206	K_Pachuca_USMA_PopGen_JYD	205	1.01477832512315
3	955001	956000	199	K_Pachuca_USMA_PopGen_JYD	205	0.980295566502463
3	956001	957000	209	K_Pachuca_USMA_PopGen_JYD	205	1.02955665024631
3	957001	958000	193	K_Pachuca_USMA_PopGen_JYD	205	0.950738916256158
3	958001	959000	197	K_Pachuca_USMA_PopGen_JYD	205	0.970443349753695
3	959001	960000	206	K_Pachuca_USMA_PopGen_JYD	205	1.01477832512315
3	960001	961000	213	K_Pachuca_USMA_PopGen_JYD	205	1.04926108374384
3	961001	962000	223	K_Pachuca_USMA_PopGen_JYD	205	1.09852216748768
3	962001	963000	183	K_Pachuca_USMA_PopGen_JYD	205	0.901477832512315
3	963001	964000	209	K_Pachuca_USMA_PopGen_JYD	205	1.02955665024631
3	964001	965000	213	K_Pachuca_USMA_PopGen_JYD	205	1.04926108374384
3	965001	966000	206	K_Pachuca_USMA_PopGen_JYD	205	1.01477832512315
3	966001	967000	206	K_Pachuca_USMA_PopGen_JYD	205	1.01477832512315
3	967001	968000	217	K_Pachuca_USMA_PopGen_JYD	205	1.06896551724138
3	968001	969000	230	K_Pachuca_USMA_PopGen_JYD	205	1.13300492610837
3	969001	970000	208	K_Pachuca_USMA_PopGen_JYD	205	1.02463054187192
3	970001	971000	212	K_Pachuca_USMA_PopGen_JYD	205	1.04433497536946
3	971001	972000	195	K_Pachuca_USMA_PopGen_JYD	205	0.960591133004926
3	972001	973000	232	K_Pachuca_USMA_PopGen_JYD	205	1.14285714285714
3	973001	974000	214	K_Pachuca_USMA_PopGen_JYD	205	1.05418719211823
3	974001	975000	221	K_Pachuca_USMA_PopGen_JYD	205	1.08866995073892
3	975001	976000	197	K_Pachuca_USMA_PopGen_JYD	205	0.970443349753695
3	976001	977000	204	K_Pachuca_USMA_PopGen_JYD	205	1.00492610837438
3	977001	978000	231	K_Pachuca_USMA_PopGen_JYD	205	1.13793103448276
3	978001	979000	220	K_Pachuca_USMA_PopGen_JYD	205	1.08374384236453
3	979001	980000	224	K_Pachuca_USMA_PopGen_JYD	205	1.10344827586207
3	980001	981000	212	K_Pachuca_USMA_PopGen_JYD	205	1.04433497536946
3	981001	982000	215	K_Pachuca_USMA_PopGen_JYD	205	1.05911330049261
3	982001	983000	217	K_Pachuca_USMA_PopGen_JYD	205	1.06896551724138
3	983001	984000	219	K_Pachuca_USMA_PopGen_JYD	205	1.07881773399015
3	984001	985000	238	K_Pachuca_USMA_PopGen_JYD	205	1.17241379310345
3	985001	986000	209	K_Pachuca_USMA_PopGen_JYD	205	1.02955665024631
3	986001	987000	222	K_Pachuca_USMA_PopGen_JYD	205	1.0935960591133
3	987001	988000	209	K_Pachuca_USMA_PopGen_JYD	205	1.02955665024631
3	988001	989000	233	K_Pachuca_USMA_PopGen_JYD	205	1.14778325123153
3	989001	990000	216	K_Pachuca_USMA_PopGen_JYD	205	1.064039408867
3	990001	991000	219	K_Pachuca_USMA_PopGen_JYD	205	1.07881773399015
3	991001	992000	211.5	K_Pachuca_USMA_PopGen_JYD	205	1.04187192118227
3	992001	993000	209	K_Pachuca_USMA_PopGen_JYD	205	1.02955665024631
3	993001	994000	216	K_Pachuca_USMA_PopGen_JYD	205	1.064039408867
3	994001	995000	232	K_Pachuca_USMA_PopGen_JYD	205	1.14285714285714
3	995001	996000	213	K_Pachuca_USMA_PopGen_JYD	205	1.04926108374384
3	996001	997000	224	K_Pachuca_USMA_PopGen_JYD	205	1.10344827586207
3	997001	998000	222	K_Pachuca_USMA_PopGen_JYD	205	1.0935960591133
3	998001	999000	221	K_Pachuca_USMA_PopGen_JYD	205	1.08866995073892
3	999001	1000000	229	K_Pachuca_USMA_PopGen_JYD	205	1.12807881773399
3	1000001	1001000	216	K_Pachuca_USMA_PopGen_JYD	205	1.064039408867
3	1001001	1002000	188	K_Pachuca_USMA_PopGen_JYD	205	0.926108374384236
3	1002001	1003000	242	K_Pachuca_USMA_PopGen_JYD	205	1.19211822660099
3	1003001	1004000	214	K_Pachuca_USMA_PopGen_JYD	205	1.05418719211823
3	1004001	1005000	212	K_Pachuca_USMA_PopGen_JYD	205	1.04433497536946
3	1005001	1006000	221	K_Pachuca_USMA_PopGen_JYD	205	1.08866995073892
3	1006001	1007000	176	K_Pachuca_USMA_PopGen_JYD	205	0.866995073891626
3	1007001	1008000	200	K_Pachuca_USMA_PopGen_JYD	205	0.985221674876847
3	1008001	1009000	234	K_Pachuca_USMA_PopGen_JYD	205	1.15270935960591
3	1009001	1010000	217	K_Pachuca_USMA_PopGen_JYD	205	1.06896551724138
3	1010001	1011000	245	K_Pachuca_USMA_PopGen_JYD	205	1.20689655172414
3	1011001	1012000	193	K_Pachuca_USMA_PopGen_JYD	205	0.950738916256158
3	1012001	1013000	199	K_Pachuca_USMA_PopGen_JYD	205	0.980295566502463
3	1013001	1014000	187	K_Pachuca_USMA_PopGen_JYD	205	0.921182266009852
3	1014001	1015000	213	K_Pachuca_USMA_PopGen_JYD	205	1.04926108374384
3	1015001	1016000	216	K_Pachuca_USMA_PopGen_JYD	205	1.064039408867
3	1016001	1017000	195	K_Pachuca_USMA_PopGen_JYD	205	0.960591133004926
3	1017001	1018000	195	K_Pachuca_USMA_PopGen_JYD	205	0.960591133004926
3	1018001	1019000	204	K_Pachuca_USMA_PopGen_JYD	205	1.00492610837438
3	1019001	1020000	216.5	K_Pachuca_USMA_PopGen_JYD	205	1.06650246305419
3	1020001	1021000	226	K_Pachuca_USMA_PopGen_JYD	205	1.11330049261084
3	1021001	1022000	220	K_Pachuca_USMA_PopGen_JYD	205	1.08374384236453
3	1022001	1023000	209	K_Pachuca_USMA_PopGen_JYD	205	1.02955665024631
3	1023001	1024000	206	K_Pachuca_USMA_PopGen_JYD	205	1.01477832512315
3	1024001	1025000	198	K_Pachuca_USMA_PopGen_JYD	205	0.975369458128079
3	1025001	1026000	192	K_Pachuca_USMA_PopGen_JYD	205	0.945812807881773
3	1026001	1027000	235	K_Pachuca_USMA_PopGen_JYD	205	1.1576354679803
3	1027001	1028000	219	K_Pachuca_USMA_PopGen_JYD	205	1.07881773399015
3	1028001	1029000	224	K_Pachuca_USMA_PopGen_JYD	205	1.10344827586207
3	1029001	1030000	207	K_Pachuca_USMA_PopGen_JYD	205	1.01970443349754
3	1030001	1031000	228	K_Pachuca_USMA_PopGen_JYD	205	1.12315270935961
3	1031001	1032000	210	K_Pachuca_USMA_PopGen_JYD	205	1.03448275862069
3	1032001	1033000	215	K_Pachuca_USMA_PopGen_JYD	205	1.05911330049261
3	1033001	1034000	219	K_Pachuca_USMA_PopGen_JYD	205	1.07881773399015
3	1034001	1035000	220	K_Pachuca_USMA_PopGen_JYD	205	1.08374384236453
3	1035001	1036000	218	K_Pachuca_USMA_PopGen_JYD	205	1.07389162561576
3	1036001	1037000	238	K_Pachuca_USMA_PopGen_JYD	205	1.17241379310345
3	1037001	1038000	209	K_Pachuca_USMA_PopGen_JYD	205	1.02955665024631
3	1038001	1039000	221	K_Pachuca_USMA_PopGen_JYD	205	1.08866995073892
3	1039001	1040000	199	K_Pachuca_USMA_PopGen_JYD	205	0.980295566502463
3	1040001	1041000	191	K_Pachuca_USMA_PopGen_JYD	205	0.940886699507389
3	1041001	1042000	200	K_Pachuca_USMA_PopGen_JYD	205	0.985221674876847
3	1042001	1043000	207	K_Pachuca_USMA_PopGen_JYD	205	1.01970443349754
3	1043001	1044000	211	K_Pachuca_USMA_PopGen_JYD	205	1.03940886699507
3	1044001	1045000	220	K_Pachuca_USMA_PopGen_JYD	205	1.08374384236453
3	1045001	1046000	224	K_Pachuca_USMA_PopGen_JYD	205	1.10344827586207
3	1046001	1047000	200	K_Pachuca_USMA_PopGen_JYD	205	0.985221674876847
3	1047001	1048000	198	K_Pachuca_USMA_PopGen_JYD	205	0.975369458128079
3	1048001	1049000	208	K_Pachuca_USMA_PopGen_JYD	205	1.02463054187192
3	1049001	1050000	215.5	K_Pachuca_USMA_PopGen_JYD	205	1.0615763546798
3	1050001	1051000	212	K_Pachuca_USMA_PopGen_JYD	205	1.04433497536946
3	1051001	1052000	200	K_Pachuca_USMA_PopGen_JYD	205	0.985221674876847
3	1052001	1053000	213	K_Pachuca_USMA_PopGen_JYD	205	1.04926108374384
3	1053001	1054000	188	K_Pachuca_USMA_PopGen_JYD	205	0.926108374384236
3	1054001	1055000	217	K_Pachuca_USMA_PopGen_JYD	205	1.06896551724138
3	1055001	1056000	208	K_Pachuca_USMA_PopGen_JYD	205	1.02463054187192
3	1056001	1057000	196	K_Pachuca_USMA_PopGen_JYD	205	0.96551724137931
3	1057001	1058000	240	K_Pachuca_USMA_PopGen_JYD	205	1.18226600985222
3	1058001	1059000	221	K_Pachuca_USMA_PopGen_JYD	205	1.08866995073892
3	1059001	1060000	226	K_Pachuca_USMA_PopGen_JYD	205	1.11330049261084
3	1060001	1061000	198	K_Pachuca_USMA_PopGen_JYD	205	0.975369458128079
3	1061001	1062000	202	K_Pachuca_USMA_PopGen_JYD	205	0.995073891625616
3	1062001	1063000	224	K_Pachuca_USMA_PopGen_JYD	205	1.10344827586207
3	1063001	1064000	211	K_Pachuca_USMA_PopGen_JYD	205	1.03940886699507
3	1064001	1065000	180	K_Pachuca_USMA_PopGen_JYD	205	0.886699507389163
3	1065001	1066000	239	K_Pachuca_USMA_PopGen_JYD	205	1.17733990147783
3	1066001	1067000	232	K_Pachuca_USMA_PopGen_JYD	205	1.14285714285714
3	1067001	1068000	195	K_Pachuca_USMA_PopGen_JYD	205	0.960591133004926
3	1068001	1069000	196	K_Pachuca_USMA_PopGen_JYD	205	0.96551724137931
3	1069001	1070000	190	K_Pachuca_USMA_PopGen_JYD	205	0.935960591133005
3	1070001	1071000	227.5	K_Pachuca_USMA_PopGen_JYD	205	1.12068965517241
3	1071001	1072000	214	K_Pachuca_USMA_PopGen_JYD	205	1.05418719211823
3	1072001	1073000	217	K_Pachuca_USMA_PopGen_JYD	205	1.06896551724138
3	1073001	1074000	210.5	K_Pachuca_USMA_PopGen_JYD	205	1.03694581280788
3	1074001	1075000	199	K_Pachuca_USMA_PopGen_JYD	205	0.980295566502463
3	1075001	1076000	201	K_Pachuca_USMA_PopGen_JYD	205	0.990147783251232
3	1076001	1077000	212	K_Pachuca_USMA_PopGen_JYD	205	1.04433497536946
3	1077001	1078000	211	K_Pachuca_USMA_PopGen_JYD	205	1.03940886699507
3	1078001	1079000	208	K_Pachuca_USMA_PopGen_JYD	205	1.02463054187192
3	1079001	1080000	229	K_Pachuca_USMA_PopGen_JYD	205	1.12807881773399
3	1080001	1081000	220	K_Pachuca_USMA_PopGen_JYD	205	1.08374384236453
3	1081001	1082000	218	K_Pachuca_USMA_PopGen_JYD	205	1.07389162561576
3	1082001	1083000	180	K_Pachuca_USMA_PopGen_JYD	205	0.886699507389163
3	1083001	1084000	197	K_Pachuca_USMA_PopGen_JYD	205	0.970443349753695
3	1084001	1085000	189	K_Pachuca_USMA_PopGen_JYD	205	0.931034482758621
3	1085001	1086000	182	K_Pachuca_USMA_PopGen_JYD	205	0.896551724137931
3	1086001	1087000	194	K_Pachuca_USMA_PopGen_JYD	205	0.955665024630542
3	1087001	1088000	220	K_Pachuca_USMA_PopGen_JYD	205	1.08374384236453
3	1088001	1089000	223	K_Pachuca_USMA_PopGen_JYD	205	1.09852216748768
3	1089001	1090000	201	K_Pachuca_USMA_PopGen_JYD	205	0.990147783251232
3	1090001	1091000	193	K_Pachuca_USMA_PopGen_JYD	205	0.950738916256158
