Chr	window.start	window.end	coverage.median	Sample	Median.cov.chr	Norm.cov
1	29001	30000	96	Um_111_USMA_PopGen_GD	97	1
1	30001	31000	100	Um_111_USMA_PopGen_GD	97	1.04166666666667
1	31001	32000	100	Um_111_USMA_PopGen_GD	97	1.04166666666667
1	32001	33000	86	Um_111_USMA_PopGen_GD	97	0.895833333333333
1	33001	34000	92	Um_111_USMA_PopGen_GD	97	0.958333333333333
1	34001	35000	99	Um_111_USMA_PopGen_GD	97	1.03125
1	35001	36000	95	Um_111_USMA_PopGen_GD	97	0.989583333333333
1	36001	37000	89	Um_111_USMA_PopGen_GD	97	0.927083333333333
1	37001	38000	87	Um_111_USMA_PopGen_GD	97	0.90625
1	38001	39000	92	Um_111_USMA_PopGen_GD	97	0.958333333333333
1	39001	40000	82	Um_111_USMA_PopGen_GD	97	0.854166666666667
1	40001	41000	99	Um_111_USMA_PopGen_GD	97	1.03125
1	41001	42000	98	Um_111_USMA_PopGen_GD	97	1.02083333333333
1	42001	43000	105	Um_111_USMA_PopGen_GD	97	1.09375
1	43001	44000	92	Um_111_USMA_PopGen_GD	97	0.958333333333333
1	44001	45000	104	Um_111_USMA_PopGen_GD	97	1.08333333333333
1	45001	46000	92	Um_111_USMA_PopGen_GD	97	0.958333333333333
1	46001	47000	106	Um_111_USMA_PopGen_GD	97	1.10416666666667
1	47001	48000	99	Um_111_USMA_PopGen_GD	97	1.03125
1	48001	49000	90	Um_111_USMA_PopGen_GD	97	0.9375
1	49001	50000	95	Um_111_USMA_PopGen_GD	97	0.989583333333333
1	50001	51000	106	Um_111_USMA_PopGen_GD	97	1.10416666666667
1	51001	52000	96	Um_111_USMA_PopGen_GD	97	1
1	52001	53000	104	Um_111_USMA_PopGen_GD	97	1.08333333333333
1	53001	54000	96	Um_111_USMA_PopGen_GD	97	1
1	54001	55000	102	Um_111_USMA_PopGen_GD	97	1.0625
1	55001	56000	94	Um_111_USMA_PopGen_GD	97	0.979166666666667
1	56001	57000	94	Um_111_USMA_PopGen_GD	97	0.979166666666667
1	57001	58000	93	Um_111_USMA_PopGen_GD	97	0.96875
1	58001	59000	95	Um_111_USMA_PopGen_GD	97	0.989583333333333
1	59001	60000	93	Um_111_USMA_PopGen_GD	97	0.96875
1	60001	61000	106	Um_111_USMA_PopGen_GD	97	1.10416666666667
1	61001	62000	85	Um_111_USMA_PopGen_GD	97	0.885416666666667
1	62001	63000	87	Um_111_USMA_PopGen_GD	97	0.90625
1	63001	64000	93	Um_111_USMA_PopGen_GD	97	0.96875
1	64001	65000	102	Um_111_USMA_PopGen_GD	97	1.0625
1	65001	66000	90	Um_111_USMA_PopGen_GD	97	0.9375
1	66001	67000	100	Um_111_USMA_PopGen_GD	97	1.04166666666667
1	67001	68000	106	Um_111_USMA_PopGen_GD	97	1.10416666666667
1	68001	69000	101	Um_111_USMA_PopGen_GD	97	1.05208333333333
1	69001	70000	107	Um_111_USMA_PopGen_GD	97	1.11458333333333
1	70001	71000	102	Um_111_USMA_PopGen_GD	97	1.0625
1	71001	72000	94	Um_111_USMA_PopGen_GD	97	0.979166666666667
1	72001	73000	93	Um_111_USMA_PopGen_GD	97	0.96875
1	73001	74000	96	Um_111_USMA_PopGen_GD	97	1
1	74001	75000	89	Um_111_USMA_PopGen_GD	97	0.927083333333333
1	75001	76000	100	Um_111_USMA_PopGen_GD	97	1.04166666666667
1	76001	77000	89	Um_111_USMA_PopGen_GD	97	0.927083333333333
1	77001	78000	102	Um_111_USMA_PopGen_GD	97	1.0625
1	78001	79000	92	Um_111_USMA_PopGen_GD	97	0.958333333333333
1	79001	80000	117	Um_111_USMA_PopGen_GD	97	1.21875
1	80001	81000	104	Um_111_USMA_PopGen_GD	97	1.08333333333333
1	81001	82000	101	Um_111_USMA_PopGen_GD	97	1.05208333333333
1	82001	83000	85	Um_111_USMA_PopGen_GD	97	0.885416666666667
1	83001	84000	94	Um_111_USMA_PopGen_GD	97	0.979166666666667
1	84001	85000	93	Um_111_USMA_PopGen_GD	97	0.96875
1	85001	86000	105	Um_111_USMA_PopGen_GD	97	1.09375
1	86001	87000	103	Um_111_USMA_PopGen_GD	97	1.07291666666667
1	87001	88000	105	Um_111_USMA_PopGen_GD	97	1.09375
1	88001	89000	101	Um_111_USMA_PopGen_GD	97	1.05208333333333
1	89001	90000	96	Um_111_USMA_PopGen_GD	97	1
1	90001	91000	102	Um_111_USMA_PopGen_GD	97	1.0625
1	91001	92000	108	Um_111_USMA_PopGen_GD	97	1.125
1	92001	93000	98	Um_111_USMA_PopGen_GD	97	1.02083333333333
1	93001	94000	100	Um_111_USMA_PopGen_GD	97	1.04166666666667
1	94001	95000	91	Um_111_USMA_PopGen_GD	97	0.947916666666667
1	95001	96000	91	Um_111_USMA_PopGen_GD	97	0.947916666666667
1	96001	97000	111	Um_111_USMA_PopGen_GD	97	1.15625
1	97001	98000	105	Um_111_USMA_PopGen_GD	97	1.09375
1	98001	99000	98	Um_111_USMA_PopGen_GD	97	1.02083333333333
1	99001	100000	94	Um_111_USMA_PopGen_GD	97	0.979166666666667
1	100001	101000	91	Um_111_USMA_PopGen_GD	97	0.947916666666667
1	101001	102000	102	Um_111_USMA_PopGen_GD	97	1.0625
1	102001	103000	91	Um_111_USMA_PopGen_GD	97	0.947916666666667
1	103001	104000	101	Um_111_USMA_PopGen_GD	97	1.05208333333333
1	104001	105000	102	Um_111_USMA_PopGen_GD	97	1.0625
1	105001	106000	91	Um_111_USMA_PopGen_GD	97	0.947916666666667
1	106001	107000	98	Um_111_USMA_PopGen_GD	97	1.02083333333333
1	107001	108000	99	Um_111_USMA_PopGen_GD	97	1.03125
1	108001	109000	98	Um_111_USMA_PopGen_GD	97	1.02083333333333
1	109001	110000	102	Um_111_USMA_PopGen_GD	97	1.0625
1	110001	111000	105	Um_111_USMA_PopGen_GD	97	1.09375
1	111001	112000	90	Um_111_USMA_PopGen_GD	97	0.9375
1	112001	113000	104	Um_111_USMA_PopGen_GD	97	1.08333333333333
1	113001	114000	100	Um_111_USMA_PopGen_GD	97	1.04166666666667
1	114001	115000	109	Um_111_USMA_PopGen_GD	97	1.13541666666667
1	115001	116000	93	Um_111_USMA_PopGen_GD	97	0.96875
1	116001	117000	89	Um_111_USMA_PopGen_GD	97	0.927083333333333
1	117001	118000	86	Um_111_USMA_PopGen_GD	97	0.895833333333333
1	118001	119000	86	Um_111_USMA_PopGen_GD	97	0.895833333333333
1	119001	120000	94	Um_111_USMA_PopGen_GD	97	0.979166666666667
1	120001	121000	101	Um_111_USMA_PopGen_GD	97	1.05208333333333
1	121001	122000	93	Um_111_USMA_PopGen_GD	97	0.96875
1	122001	123000	101	Um_111_USMA_PopGen_GD	97	1.05208333333333
1	123001	124000	86	Um_111_USMA_PopGen_GD	97	0.895833333333333
1	124001	125000	90	Um_111_USMA_PopGen_GD	97	0.9375
1	125001	126000	95	Um_111_USMA_PopGen_GD	97	0.989583333333333
1	126001	127000	95	Um_111_USMA_PopGen_GD	97	0.989583333333333
1	127001	128000	98	Um_111_USMA_PopGen_GD	97	1.02083333333333
1	128001	129000	110	Um_111_USMA_PopGen_GD	97	1.14583333333333
1	129001	130000	99	Um_111_USMA_PopGen_GD	97	1.03125
1	130001	131000	96	Um_111_USMA_PopGen_GD	97	1
1	131001	132000	92	Um_111_USMA_PopGen_GD	97	0.958333333333333
1	132001	133000	83	Um_111_USMA_PopGen_GD	97	0.864583333333333
1	133001	134000	98	Um_111_USMA_PopGen_GD	97	1.02083333333333
1	134001	135000	111	Um_111_USMA_PopGen_GD	97	1.15625
1	135001	136000	100	Um_111_USMA_PopGen_GD	97	1.04166666666667
1	136001	137000	88	Um_111_USMA_PopGen_GD	97	0.916666666666667
1	137001	138000	95	Um_111_USMA_PopGen_GD	97	0.989583333333333
1	138001	139000	102	Um_111_USMA_PopGen_GD	97	1.0625
1	139001	140000	94	Um_111_USMA_PopGen_GD	97	0.979166666666667
1	140001	141000	105	Um_111_USMA_PopGen_GD	97	1.09375
1	141001	142000	112	Um_111_USMA_PopGen_GD	97	1.16666666666667
1	142001	143000	107	Um_111_USMA_PopGen_GD	97	1.11458333333333
1	143001	144000	96	Um_111_USMA_PopGen_GD	97	1
1	144001	145000	93	Um_111_USMA_PopGen_GD	97	0.96875
1	145001	146000	102	Um_111_USMA_PopGen_GD	97	1.0625
1	146001	147000	93	Um_111_USMA_PopGen_GD	97	0.96875
1	147001	148000	98	Um_111_USMA_PopGen_GD	97	1.02083333333333
1	148001	149000	89	Um_111_USMA_PopGen_GD	97	0.927083333333333
1	149001	150000	99	Um_111_USMA_PopGen_GD	97	1.03125
1	150001	151000	102	Um_111_USMA_PopGen_GD	97	1.0625
1	151001	152000	96	Um_111_USMA_PopGen_GD	97	1
1	152001	153000	98	Um_111_USMA_PopGen_GD	97	1.02083333333333
1	153001	154000	97	Um_111_USMA_PopGen_GD	97	1.01041666666667
1	154001	155000	106	Um_111_USMA_PopGen_GD	97	1.10416666666667
1	155001	156000	113	Um_111_USMA_PopGen_GD	97	1.17708333333333
1	156001	157000	92	Um_111_USMA_PopGen_GD	97	0.958333333333333
1	157001	158000	101	Um_111_USMA_PopGen_GD	97	1.05208333333333
1	158001	159000	97	Um_111_USMA_PopGen_GD	97	1.01041666666667
1	159001	160000	94	Um_111_USMA_PopGen_GD	97	0.979166666666667
1	160001	161000	111	Um_111_USMA_PopGen_GD	97	1.15625
1	161001	162000	94	Um_111_USMA_PopGen_GD	97	0.979166666666667
1	162001	163000	99	Um_111_USMA_PopGen_GD	97	1.03125
1	163001	164000	114	Um_111_USMA_PopGen_GD	97	1.1875
1	164001	165000	101	Um_111_USMA_PopGen_GD	97	1.05208333333333
1	165001	166000	89	Um_111_USMA_PopGen_GD	97	0.927083333333333
1	166001	167000	99	Um_111_USMA_PopGen_GD	97	1.03125
1	167001	168000	98	Um_111_USMA_PopGen_GD	97	1.02083333333333
1	168001	169000	108	Um_111_USMA_PopGen_GD	97	1.125
1	169001	170000	106	Um_111_USMA_PopGen_GD	97	1.10416666666667
1	170001	171000	94	Um_111_USMA_PopGen_GD	97	0.979166666666667
1	171001	172000	113	Um_111_USMA_PopGen_GD	97	1.17708333333333
1	172001	173000	123	Um_111_USMA_PopGen_GD	97	1.28125
1	173001	174000	74	Um_111_USMA_PopGen_GD	97	0.770833333333333
1	174001	175000	102	Um_111_USMA_PopGen_GD	97	1.0625
1	175001	176000	112	Um_111_USMA_PopGen_GD	97	1.16666666666667
1	176001	177000	106	Um_111_USMA_PopGen_GD	97	1.10416666666667
1	177001	178000	107	Um_111_USMA_PopGen_GD	97	1.11458333333333
1	178001	179000	99	Um_111_USMA_PopGen_GD	97	1.03125
1	179001	180000	103	Um_111_USMA_PopGen_GD	97	1.07291666666667
1	180001	181000	98	Um_111_USMA_PopGen_GD	97	1.02083333333333
1	181001	182000	91	Um_111_USMA_PopGen_GD	97	0.947916666666667
1	182001	183000	103	Um_111_USMA_PopGen_GD	97	1.07291666666667
1	183001	184000	73	Um_111_USMA_PopGen_GD	97	0.760416666666667
1	184001	185000	94	Um_111_USMA_PopGen_GD	97	0.979166666666667
1	185001	186000	89	Um_111_USMA_PopGen_GD	97	0.927083333333333
1	186001	187000	102	Um_111_USMA_PopGen_GD	97	1.0625
1	187001	188000	101	Um_111_USMA_PopGen_GD	97	1.05208333333333
1	188001	189000	106	Um_111_USMA_PopGen_GD	97	1.10416666666667
1	189001	190000	86	Um_111_USMA_PopGen_GD	97	0.895833333333333
1	190001	191000	89	Um_111_USMA_PopGen_GD	97	0.927083333333333
1	191001	192000	94	Um_111_USMA_PopGen_GD	97	0.979166666666667
1	192001	193000	105	Um_111_USMA_PopGen_GD	97	1.09375
1	193001	194000	87	Um_111_USMA_PopGen_GD	97	0.90625
1	194001	195000	105	Um_111_USMA_PopGen_GD	97	1.09375
1	195001	196000	78	Um_111_USMA_PopGen_GD	97	0.8125
1	196001	197000	91	Um_111_USMA_PopGen_GD	97	0.947916666666667
1	197001	198000	103	Um_111_USMA_PopGen_GD	97	1.07291666666667
1	198001	199000	103	Um_111_USMA_PopGen_GD	97	1.07291666666667
1	199001	200000	112	Um_111_USMA_PopGen_GD	97	1.16666666666667
1	200001	201000	89	Um_111_USMA_PopGen_GD	97	0.927083333333333
1	201001	202000	116	Um_111_USMA_PopGen_GD	97	1.20833333333333
1	202001	203000	97	Um_111_USMA_PopGen_GD	97	1.01041666666667
1	203001	204000	91	Um_111_USMA_PopGen_GD	97	0.947916666666667
1	204001	205000	93	Um_111_USMA_PopGen_GD	97	0.96875
1	205001	206000	97	Um_111_USMA_PopGen_GD	97	1.01041666666667
1	206001	207000	90	Um_111_USMA_PopGen_GD	97	0.9375
1	207001	208000	95	Um_111_USMA_PopGen_GD	97	0.989583333333333
1	208001	209000	104	Um_111_USMA_PopGen_GD	97	1.08333333333333
1	209001	210000	87	Um_111_USMA_PopGen_GD	97	0.90625
1	210001	211000	93	Um_111_USMA_PopGen_GD	97	0.96875
1	211001	212000	112	Um_111_USMA_PopGen_GD	97	1.16666666666667
1	212001	213000	92	Um_111_USMA_PopGen_GD	97	0.958333333333333
1	213001	214000	94	Um_111_USMA_PopGen_GD	97	0.979166666666667
1	214001	215000	92	Um_111_USMA_PopGen_GD	97	0.958333333333333
1	215001	216000	95	Um_111_USMA_PopGen_GD	97	0.989583333333333
1	216001	217000	96	Um_111_USMA_PopGen_GD	97	1
1	217001	218000	93	Um_111_USMA_PopGen_GD	97	0.96875
1	218001	219000	95	Um_111_USMA_PopGen_GD	97	0.989583333333333
1	219001	220000	94	Um_111_USMA_PopGen_GD	97	0.979166666666667
1	220001	221000	102	Um_111_USMA_PopGen_GD	97	1.0625
1	221001	222000	96	Um_111_USMA_PopGen_GD	97	1
1	222001	223000	93	Um_111_USMA_PopGen_GD	97	0.96875
1	223001	224000	95	Um_111_USMA_PopGen_GD	97	0.989583333333333
1	224001	225000	105	Um_111_USMA_PopGen_GD	97	1.09375
1	225001	226000	112	Um_111_USMA_PopGen_GD	97	1.16666666666667
1	226001	227000	99	Um_111_USMA_PopGen_GD	97	1.03125
1	227001	228000	90	Um_111_USMA_PopGen_GD	97	0.9375
1	228001	229000	101	Um_111_USMA_PopGen_GD	97	1.05208333333333
1	229001	230000	102	Um_111_USMA_PopGen_GD	97	1.0625
1	230001	231000	88	Um_111_USMA_PopGen_GD	97	0.916666666666667
1	231001	232000	98	Um_111_USMA_PopGen_GD	97	1.02083333333333
1	232001	233000	85	Um_111_USMA_PopGen_GD	97	0.885416666666667
1	233001	234000	93	Um_111_USMA_PopGen_GD	97	0.96875
1	234001	235000	89	Um_111_USMA_PopGen_GD	97	0.927083333333333
1	235001	236000	76	Um_111_USMA_PopGen_GD	97	0.791666666666667
1	236001	237000	98	Um_111_USMA_PopGen_GD	97	1.02083333333333
1	237001	238000	102	Um_111_USMA_PopGen_GD	97	1.0625
1	238001	239000	87	Um_111_USMA_PopGen_GD	97	0.90625
1	239001	240000	91	Um_111_USMA_PopGen_GD	97	0.947916666666667
1	240001	241000	95	Um_111_USMA_PopGen_GD	97	0.989583333333333
1	241001	242000	96	Um_111_USMA_PopGen_GD	97	1
1	242001	243000	97	Um_111_USMA_PopGen_GD	97	1.01041666666667
1	243001	244000	83	Um_111_USMA_PopGen_GD	97	0.864583333333333
1	244001	245000	105	Um_111_USMA_PopGen_GD	97	1.09375
1	245001	246000	100	Um_111_USMA_PopGen_GD	97	1.04166666666667
1	246001	247000	95	Um_111_USMA_PopGen_GD	97	0.989583333333333
1	247001	248000	96	Um_111_USMA_PopGen_GD	97	1
1	248001	249000	100	Um_111_USMA_PopGen_GD	97	1.04166666666667
1	249001	250000	100	Um_111_USMA_PopGen_GD	97	1.04166666666667
1	250001	251000	86	Um_111_USMA_PopGen_GD	97	0.895833333333333
1	251001	252000	78	Um_111_USMA_PopGen_GD	97	0.8125
1	252001	253000	95	Um_111_USMA_PopGen_GD	97	0.989583333333333
1	253001	254000	105	Um_111_USMA_PopGen_GD	97	1.09375
1	254001	255000	91	Um_111_USMA_PopGen_GD	97	0.947916666666667
1	255001	256000	103	Um_111_USMA_PopGen_GD	97	1.07291666666667
1	256001	257000	84	Um_111_USMA_PopGen_GD	97	0.875
1	257001	258000	101	Um_111_USMA_PopGen_GD	97	1.05208333333333
1	258001	259000	103	Um_111_USMA_PopGen_GD	97	1.07291666666667
1	259001	260000	91	Um_111_USMA_PopGen_GD	97	0.947916666666667
1	260001	261000	96	Um_111_USMA_PopGen_GD	97	1
1	261001	262000	103	Um_111_USMA_PopGen_GD	97	1.07291666666667
1	262001	263000	86	Um_111_USMA_PopGen_GD	97	0.895833333333333
1	263001	264000	104	Um_111_USMA_PopGen_GD	97	1.08333333333333
1	264001	265000	96	Um_111_USMA_PopGen_GD	97	1
1	265001	266000	97	Um_111_USMA_PopGen_GD	97	1.01041666666667
1	266001	267000	94	Um_111_USMA_PopGen_GD	97	0.979166666666667
1	267001	268000	100.5	Um_111_USMA_PopGen_GD	97	1.046875
1	268001	269000	95	Um_111_USMA_PopGen_GD	97	0.989583333333333
1	269001	270000	86	Um_111_USMA_PopGen_GD	97	0.895833333333333
1	270001	271000	85	Um_111_USMA_PopGen_GD	97	0.885416666666667
1	271001	272000	97	Um_111_USMA_PopGen_GD	97	1.01041666666667
1	272001	273000	98	Um_111_USMA_PopGen_GD	97	1.02083333333333
1	273001	274000	89	Um_111_USMA_PopGen_GD	97	0.927083333333333
1	274001	275000	88	Um_111_USMA_PopGen_GD	97	0.916666666666667
1	275001	276000	89	Um_111_USMA_PopGen_GD	97	0.927083333333333
1	276001	277000	95	Um_111_USMA_PopGen_GD	97	0.989583333333333
1	277001	278000	90	Um_111_USMA_PopGen_GD	97	0.9375
1	278001	279000	94	Um_111_USMA_PopGen_GD	97	0.979166666666667
1	279001	280000	100	Um_111_USMA_PopGen_GD	97	1.04166666666667
1	280001	281000	89	Um_111_USMA_PopGen_GD	97	0.927083333333333
1	281001	282000	92	Um_111_USMA_PopGen_GD	97	0.958333333333333
1	282001	283000	83	Um_111_USMA_PopGen_GD	97	0.864583333333333
1	283001	284000	85	Um_111_USMA_PopGen_GD	97	0.885416666666667
1	284001	285000	82	Um_111_USMA_PopGen_GD	97	0.854166666666667
1	285001	286000	100	Um_111_USMA_PopGen_GD	97	1.04166666666667
1	286001	287000	119	Um_111_USMA_PopGen_GD	97	1.23958333333333
1	287001	288000	95	Um_111_USMA_PopGen_GD	97	0.989583333333333
1	288001	289000	91	Um_111_USMA_PopGen_GD	97	0.947916666666667
1	289001	290000	94	Um_111_USMA_PopGen_GD	97	0.979166666666667
1	290001	291000	96	Um_111_USMA_PopGen_GD	97	1
1	291001	292000	97	Um_111_USMA_PopGen_GD	97	1.01041666666667
1	292001	293000	86	Um_111_USMA_PopGen_GD	97	0.895833333333333
1	293001	294000	92	Um_111_USMA_PopGen_GD	97	0.958333333333333
1	294001	295000	101	Um_111_USMA_PopGen_GD	97	1.05208333333333
1	295001	296000	80	Um_111_USMA_PopGen_GD	97	0.833333333333333
1	296001	297000	93	Um_111_USMA_PopGen_GD	97	0.96875
1	297001	298000	94	Um_111_USMA_PopGen_GD	97	0.979166666666667
1	298001	299000	99	Um_111_USMA_PopGen_GD	97	1.03125
1	299001	300000	98	Um_111_USMA_PopGen_GD	97	1.02083333333333
1	300001	301000	92	Um_111_USMA_PopGen_GD	97	0.958333333333333
1	301001	302000	91	Um_111_USMA_PopGen_GD	97	0.947916666666667
1	302001	303000	95	Um_111_USMA_PopGen_GD	97	0.989583333333333
1	303001	304000	96	Um_111_USMA_PopGen_GD	97	1
1	304001	305000	97	Um_111_USMA_PopGen_GD	97	1.01041666666667
1	305001	306000	87	Um_111_USMA_PopGen_GD	97	0.90625
1	306001	307000	100	Um_111_USMA_PopGen_GD	97	1.04166666666667
1	307001	308000	95	Um_111_USMA_PopGen_GD	97	0.989583333333333
1	308001	309000	105	Um_111_USMA_PopGen_GD	97	1.09375
1	309001	310000	114	Um_111_USMA_PopGen_GD	97	1.1875
1	310001	311000	97	Um_111_USMA_PopGen_GD	97	1.01041666666667
1	311001	312000	88	Um_111_USMA_PopGen_GD	97	0.916666666666667
1	312001	313000	97	Um_111_USMA_PopGen_GD	97	1.01041666666667
1	313001	314000	94	Um_111_USMA_PopGen_GD	97	0.979166666666667
1	314001	315000	88	Um_111_USMA_PopGen_GD	97	0.916666666666667
1	315001	316000	95	Um_111_USMA_PopGen_GD	97	0.989583333333333
1	316001	317000	93	Um_111_USMA_PopGen_GD	97	0.96875
1	317001	318000	73	Um_111_USMA_PopGen_GD	97	0.760416666666667
1	318001	319000	93	Um_111_USMA_PopGen_GD	97	0.96875
1	319001	320000	93	Um_111_USMA_PopGen_GD	97	0.96875
1	320001	321000	106	Um_111_USMA_PopGen_GD	97	1.10416666666667
1	321001	322000	99	Um_111_USMA_PopGen_GD	97	1.03125
1	322001	323000	91	Um_111_USMA_PopGen_GD	97	0.947916666666667
1	323001	324000	105	Um_111_USMA_PopGen_GD	97	1.09375
1	324001	325000	90	Um_111_USMA_PopGen_GD	97	0.9375
1	325001	326000	105	Um_111_USMA_PopGen_GD	97	1.09375
1	326001	327000	100	Um_111_USMA_PopGen_GD	97	1.04166666666667
1	327001	328000	92	Um_111_USMA_PopGen_GD	97	0.958333333333333
1	328001	329000	88	Um_111_USMA_PopGen_GD	97	0.916666666666667
1	329001	330000	92	Um_111_USMA_PopGen_GD	97	0.958333333333333
1	330001	331000	91	Um_111_USMA_PopGen_GD	97	0.947916666666667
1	331001	332000	99	Um_111_USMA_PopGen_GD	97	1.03125
1	332001	333000	98	Um_111_USMA_PopGen_GD	97	1.02083333333333
1	333001	334000	87	Um_111_USMA_PopGen_GD	97	0.90625
1	334001	335000	81.5	Um_111_USMA_PopGen_GD	97	0.848958333333333
1	335001	336000	92	Um_111_USMA_PopGen_GD	97	0.958333333333333
1	336001	337000	111	Um_111_USMA_PopGen_GD	97	1.15625
1	337001	338000	92	Um_111_USMA_PopGen_GD	97	0.958333333333333
1	338001	339000	101	Um_111_USMA_PopGen_GD	97	1.05208333333333
1	339001	340000	51	Um_111_USMA_PopGen_GD	97	0.53125
1	340001	341000	100	Um_111_USMA_PopGen_GD	97	1.04166666666667
1	341001	342000	94	Um_111_USMA_PopGen_GD	97	0.979166666666667
1	342001	343000	92	Um_111_USMA_PopGen_GD	97	0.958333333333333
1	343001	344000	96	Um_111_USMA_PopGen_GD	97	1
1	344001	345000	91	Um_111_USMA_PopGen_GD	97	0.947916666666667
1	345001	346000	98	Um_111_USMA_PopGen_GD	97	1.02083333333333
1	346001	347000	93	Um_111_USMA_PopGen_GD	97	0.96875
1	347001	348000	97	Um_111_USMA_PopGen_GD	97	1.01041666666667
1	348001	349000	111	Um_111_USMA_PopGen_GD	97	1.15625
1	349001	350000	83	Um_111_USMA_PopGen_GD	97	0.864583333333333
1	350001	351000	88	Um_111_USMA_PopGen_GD	97	0.916666666666667
1	351001	352000	99	Um_111_USMA_PopGen_GD	97	1.03125
1	352001	353000	106	Um_111_USMA_PopGen_GD	97	1.10416666666667
1	353001	354000	95	Um_111_USMA_PopGen_GD	97	0.989583333333333
1	354001	355000	99	Um_111_USMA_PopGen_GD	97	1.03125
1	355001	356000	100	Um_111_USMA_PopGen_GD	97	1.04166666666667
1	356001	357000	100	Um_111_USMA_PopGen_GD	97	1.04166666666667
1	357001	358000	99	Um_111_USMA_PopGen_GD	97	1.03125
1	358001	359000	104	Um_111_USMA_PopGen_GD	97	1.08333333333333
1	359001	360000	82	Um_111_USMA_PopGen_GD	97	0.854166666666667
1	360001	361000	96	Um_111_USMA_PopGen_GD	97	1
1	361001	362000	88	Um_111_USMA_PopGen_GD	97	0.916666666666667
1	362001	363000	106	Um_111_USMA_PopGen_GD	97	1.10416666666667
1	363001	364000	107	Um_111_USMA_PopGen_GD	97	1.11458333333333
1	364001	365000	95	Um_111_USMA_PopGen_GD	97	0.989583333333333
1	365001	366000	100	Um_111_USMA_PopGen_GD	97	1.04166666666667
1	366001	367000	107	Um_111_USMA_PopGen_GD	97	1.11458333333333
1	367001	368000	96	Um_111_USMA_PopGen_GD	97	1
1	368001	369000	95	Um_111_USMA_PopGen_GD	97	0.989583333333333
1	369001	370000	99	Um_111_USMA_PopGen_GD	97	1.03125
1	370001	371000	102	Um_111_USMA_PopGen_GD	97	1.0625
1	371001	372000	97	Um_111_USMA_PopGen_GD	97	1.01041666666667
1	372001	373000	94	Um_111_USMA_PopGen_GD	97	0.979166666666667
1	373001	374000	90	Um_111_USMA_PopGen_GD	97	0.9375
1	374001	375000	96	Um_111_USMA_PopGen_GD	97	1
1	375001	376000	101	Um_111_USMA_PopGen_GD	97	1.05208333333333
1	376001	377000	85	Um_111_USMA_PopGen_GD	97	0.885416666666667
1	377001	378000	95	Um_111_USMA_PopGen_GD	97	0.989583333333333
1	378001	379000	108	Um_111_USMA_PopGen_GD	97	1.125
1	379001	380000	99	Um_111_USMA_PopGen_GD	97	1.03125
1	380001	381000	108	Um_111_USMA_PopGen_GD	97	1.125
1	381001	382000	111	Um_111_USMA_PopGen_GD	97	1.15625
1	382001	383000	109	Um_111_USMA_PopGen_GD	97	1.13541666666667
1	383001	384000	106	Um_111_USMA_PopGen_GD	97	1.10416666666667
1	384001	385000	96	Um_111_USMA_PopGen_GD	97	1
1	385001	386000	94	Um_111_USMA_PopGen_GD	97	0.979166666666667
1	386001	387000	102	Um_111_USMA_PopGen_GD	97	1.0625
1	387001	388000	101	Um_111_USMA_PopGen_GD	97	1.05208333333333
1	388001	389000	98	Um_111_USMA_PopGen_GD	97	1.02083333333333
