Chr	window.start	window.end	coverage.median	Sample	Median.cov.chr	Norm.cov
1	49001	50000	22	H_Oaxaca_USMA_PopGen_JYD	26	0.916666666666667
1	50001	51000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	51001	52000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	52001	53000	20	H_Oaxaca_USMA_PopGen_JYD	26	0.833333333333333
1	53001	54000	28	H_Oaxaca_USMA_PopGen_JYD	26	1.16666666666667
1	54001	55000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	55001	56000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	56001	57000	28	H_Oaxaca_USMA_PopGen_JYD	26	1.16666666666667
1	57001	58000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	58001	59000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	59001	60000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	60001	61000	28	H_Oaxaca_USMA_PopGen_JYD	26	1.16666666666667
1	61001	62000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	62001	63000	30	H_Oaxaca_USMA_PopGen_JYD	26	1.25
1	63001	64000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	64001	65000	20	H_Oaxaca_USMA_PopGen_JYD	26	0.833333333333333
1	65001	66000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	66001	67000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	67001	68000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	68001	69000	32	H_Oaxaca_USMA_PopGen_JYD	26	1.33333333333333
1	69001	70000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	70001	71000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	71001	72000	30	H_Oaxaca_USMA_PopGen_JYD	26	1.25
1	72001	73000	22	H_Oaxaca_USMA_PopGen_JYD	26	0.916666666666667
1	73001	74000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	74001	75000	32	H_Oaxaca_USMA_PopGen_JYD	26	1.33333333333333
1	75001	76000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	76001	77000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	77001	78000	22	H_Oaxaca_USMA_PopGen_JYD	26	0.916666666666667
1	78001	79000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	79001	80000	20	H_Oaxaca_USMA_PopGen_JYD	26	0.833333333333333
1	80001	81000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	81001	82000	32	H_Oaxaca_USMA_PopGen_JYD	26	1.33333333333333
1	82001	83000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	83001	84000	22	H_Oaxaca_USMA_PopGen_JYD	26	0.916666666666667
1	84001	85000	30	H_Oaxaca_USMA_PopGen_JYD	26	1.25
1	85001	86000	20	H_Oaxaca_USMA_PopGen_JYD	26	0.833333333333333
1	86001	87000	28	H_Oaxaca_USMA_PopGen_JYD	26	1.16666666666667
1	87001	88000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	88001	89000	20	H_Oaxaca_USMA_PopGen_JYD	26	0.833333333333333
1	89001	90000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	90001	91000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	91001	92000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	92001	93000	32	H_Oaxaca_USMA_PopGen_JYD	26	1.33333333333333
1	93001	94000	18	H_Oaxaca_USMA_PopGen_JYD	26	0.75
1	94001	95000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	95001	96000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	96001	97000	22	H_Oaxaca_USMA_PopGen_JYD	26	0.916666666666667
1	97001	98000	20	H_Oaxaca_USMA_PopGen_JYD	26	0.833333333333333
1	98001	99000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	99001	100000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	100001	101000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	101001	102000	20	H_Oaxaca_USMA_PopGen_JYD	26	0.833333333333333
1	102001	103000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	103001	104000	30	H_Oaxaca_USMA_PopGen_JYD	26	1.25
1	104001	105000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	105001	106000	28	H_Oaxaca_USMA_PopGen_JYD	26	1.16666666666667
1	106001	107000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	107001	108000	16	H_Oaxaca_USMA_PopGen_JYD	26	0.666666666666667
1	108001	109000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	109001	110000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	110001	111000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	111001	112000	22	H_Oaxaca_USMA_PopGen_JYD	26	0.916666666666667
1	112001	113000	22	H_Oaxaca_USMA_PopGen_JYD	26	0.916666666666667
1	113001	114000	22	H_Oaxaca_USMA_PopGen_JYD	26	0.916666666666667
1	114001	115000	28	H_Oaxaca_USMA_PopGen_JYD	26	1.16666666666667
1	115001	116000	23	H_Oaxaca_USMA_PopGen_JYD	26	0.958333333333333
1	116001	117000	22	H_Oaxaca_USMA_PopGen_JYD	26	0.916666666666667
1	117001	118000	30	H_Oaxaca_USMA_PopGen_JYD	26	1.25
1	118001	119000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	119001	120000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	120001	121000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	121001	122000	28	H_Oaxaca_USMA_PopGen_JYD	26	1.16666666666667
1	122001	123000	20	H_Oaxaca_USMA_PopGen_JYD	26	0.833333333333333
1	123001	124000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	124001	125000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	125001	126000	33	H_Oaxaca_USMA_PopGen_JYD	26	1.375
1	126001	127000	28	H_Oaxaca_USMA_PopGen_JYD	26	1.16666666666667
1	127001	128000	20	H_Oaxaca_USMA_PopGen_JYD	26	0.833333333333333
1	128001	129000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	129001	130000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	130001	131000	29	H_Oaxaca_USMA_PopGen_JYD	26	1.20833333333333
1	131001	132000	28	H_Oaxaca_USMA_PopGen_JYD	26	1.16666666666667
1	132001	133000	28	H_Oaxaca_USMA_PopGen_JYD	26	1.16666666666667
1	133001	134000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	134001	135000	20	H_Oaxaca_USMA_PopGen_JYD	26	0.833333333333333
1	135001	136000	28	H_Oaxaca_USMA_PopGen_JYD	26	1.16666666666667
1	136001	137000	28	H_Oaxaca_USMA_PopGen_JYD	26	1.16666666666667
1	137001	138000	28	H_Oaxaca_USMA_PopGen_JYD	26	1.16666666666667
1	138001	139000	30	H_Oaxaca_USMA_PopGen_JYD	26	1.25
1	139001	140000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	140001	141000	28	H_Oaxaca_USMA_PopGen_JYD	26	1.16666666666667
1	141001	142000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	142001	143000	22	H_Oaxaca_USMA_PopGen_JYD	26	0.916666666666667
1	143001	144000	20	H_Oaxaca_USMA_PopGen_JYD	26	0.833333333333333
1	144001	145000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	145001	146000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	146001	147000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	147001	148000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	148001	149000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	149001	150000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	150001	151000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	151001	152000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	152001	153000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	153001	154000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	154001	155000	22	H_Oaxaca_USMA_PopGen_JYD	26	0.916666666666667
1	155001	156000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	156001	157000	32	H_Oaxaca_USMA_PopGen_JYD	26	1.33333333333333
1	157001	158000	20	H_Oaxaca_USMA_PopGen_JYD	26	0.833333333333333
1	158001	159000	30	H_Oaxaca_USMA_PopGen_JYD	26	1.25
1	159001	160000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	160001	161000	28	H_Oaxaca_USMA_PopGen_JYD	26	1.16666666666667
1	161001	162000	28	H_Oaxaca_USMA_PopGen_JYD	26	1.16666666666667
1	162001	163000	28	H_Oaxaca_USMA_PopGen_JYD	26	1.16666666666667
1	163001	164000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	164001	165000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	165001	166000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	166001	167000	20	H_Oaxaca_USMA_PopGen_JYD	26	0.833333333333333
1	167001	168000	28	H_Oaxaca_USMA_PopGen_JYD	26	1.16666666666667
1	168001	169000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	169001	170000	22	H_Oaxaca_USMA_PopGen_JYD	26	0.916666666666667
1	170001	171000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	171001	172000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	172001	173000	22	H_Oaxaca_USMA_PopGen_JYD	26	0.916666666666667
1	173001	174000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	174001	175000	22	H_Oaxaca_USMA_PopGen_JYD	26	0.916666666666667
1	175001	176000	28	H_Oaxaca_USMA_PopGen_JYD	26	1.16666666666667
1	176001	177000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	177001	178000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	178001	179000	28	H_Oaxaca_USMA_PopGen_JYD	26	1.16666666666667
1	179001	180000	32	H_Oaxaca_USMA_PopGen_JYD	26	1.33333333333333
1	180001	181000	30	H_Oaxaca_USMA_PopGen_JYD	26	1.25
1	181001	182000	28	H_Oaxaca_USMA_PopGen_JYD	26	1.16666666666667
1	182001	183000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	183001	184000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	184001	185000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	185001	186000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	186001	187000	22	H_Oaxaca_USMA_PopGen_JYD	26	0.916666666666667
1	187001	188000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	188001	189000	30	H_Oaxaca_USMA_PopGen_JYD	26	1.25
1	189001	190000	30	H_Oaxaca_USMA_PopGen_JYD	26	1.25
1	190001	191000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	191001	192000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	192001	193000	28	H_Oaxaca_USMA_PopGen_JYD	26	1.16666666666667
1	193001	194000	28	H_Oaxaca_USMA_PopGen_JYD	26	1.16666666666667
1	194001	195000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	195001	196000	30	H_Oaxaca_USMA_PopGen_JYD	26	1.25
1	196001	197000	22	H_Oaxaca_USMA_PopGen_JYD	26	0.916666666666667
1	197001	198000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	198001	199000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	199001	200000	16	H_Oaxaca_USMA_PopGen_JYD	26	0.666666666666667
1	200001	201000	28	H_Oaxaca_USMA_PopGen_JYD	26	1.16666666666667
1	201001	202000	22	H_Oaxaca_USMA_PopGen_JYD	26	0.916666666666667
1	202001	203000	22	H_Oaxaca_USMA_PopGen_JYD	26	0.916666666666667
1	203001	204000	30	H_Oaxaca_USMA_PopGen_JYD	26	1.25
1	204001	205000	22	H_Oaxaca_USMA_PopGen_JYD	26	0.916666666666667
1	205001	206000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	206001	207000	30	H_Oaxaca_USMA_PopGen_JYD	26	1.25
1	207001	208000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	208001	209000	28	H_Oaxaca_USMA_PopGen_JYD	26	1.16666666666667
1	209001	210000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	210001	211000	18	H_Oaxaca_USMA_PopGen_JYD	26	0.75
1	211001	212000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	212001	213000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	213001	214000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	214001	215000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	215001	216000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	216001	217000	28	H_Oaxaca_USMA_PopGen_JYD	26	1.16666666666667
1	217001	218000	22	H_Oaxaca_USMA_PopGen_JYD	26	0.916666666666667
1	218001	219000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	219001	220000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	220001	221000	22	H_Oaxaca_USMA_PopGen_JYD	26	0.916666666666667
1	221001	222000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	222001	223000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	223001	224000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	224001	225000	20	H_Oaxaca_USMA_PopGen_JYD	26	0.833333333333333
1	225001	226000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	226001	227000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	227001	228000	28	H_Oaxaca_USMA_PopGen_JYD	26	1.16666666666667
1	228001	229000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	229001	230000	28	H_Oaxaca_USMA_PopGen_JYD	26	1.16666666666667
1	230001	231000	30	H_Oaxaca_USMA_PopGen_JYD	26	1.25
1	231001	232000	28	H_Oaxaca_USMA_PopGen_JYD	26	1.16666666666667
1	232001	233000	28	H_Oaxaca_USMA_PopGen_JYD	26	1.16666666666667
1	233001	234000	30	H_Oaxaca_USMA_PopGen_JYD	26	1.25
1	234001	235000	30	H_Oaxaca_USMA_PopGen_JYD	26	1.25
1	235001	236000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	236001	237000	22	H_Oaxaca_USMA_PopGen_JYD	26	0.916666666666667
1	237001	238000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	238001	239000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	239001	240000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	240001	241000	32	H_Oaxaca_USMA_PopGen_JYD	26	1.33333333333333
1	241001	242000	28	H_Oaxaca_USMA_PopGen_JYD	26	1.16666666666667
1	242001	243000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	243001	244000	22	H_Oaxaca_USMA_PopGen_JYD	26	0.916666666666667
1	244001	245000	20	H_Oaxaca_USMA_PopGen_JYD	26	0.833333333333333
1	245001	246000	28	H_Oaxaca_USMA_PopGen_JYD	26	1.16666666666667
1	246001	247000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	247001	248000	30	H_Oaxaca_USMA_PopGen_JYD	26	1.25
1	248001	249000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	249001	250000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	250001	251000	30	H_Oaxaca_USMA_PopGen_JYD	26	1.25
1	251001	252000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	252001	253000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	253001	254000	28	H_Oaxaca_USMA_PopGen_JYD	26	1.16666666666667
1	254001	255000	30	H_Oaxaca_USMA_PopGen_JYD	26	1.25
1	255001	256000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	256001	257000	28	H_Oaxaca_USMA_PopGen_JYD	26	1.16666666666667
1	257001	258000	30	H_Oaxaca_USMA_PopGen_JYD	26	1.25
1	258001	259000	20	H_Oaxaca_USMA_PopGen_JYD	26	0.833333333333333
1	259001	260000	28	H_Oaxaca_USMA_PopGen_JYD	26	1.16666666666667
1	260001	261000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	261001	262000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	262001	263000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	263001	264000	28	H_Oaxaca_USMA_PopGen_JYD	26	1.16666666666667
1	264001	265000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	265001	266000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	266001	267000	30	H_Oaxaca_USMA_PopGen_JYD	26	1.25
1	267001	268000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	268001	269000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	269001	270000	30	H_Oaxaca_USMA_PopGen_JYD	26	1.25
1	270001	271000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	271001	272000	28	H_Oaxaca_USMA_PopGen_JYD	26	1.16666666666667
1	272001	273000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	273001	274000	28	H_Oaxaca_USMA_PopGen_JYD	26	1.16666666666667
1	274001	275000	20	H_Oaxaca_USMA_PopGen_JYD	26	0.833333333333333
1	275001	276000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	276001	277000	28	H_Oaxaca_USMA_PopGen_JYD	26	1.16666666666667
1	277001	278000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	278001	279000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	279001	280000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	280001	281000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	281001	282000	22	H_Oaxaca_USMA_PopGen_JYD	26	0.916666666666667
1	282001	283000	22	H_Oaxaca_USMA_PopGen_JYD	26	0.916666666666667
1	283001	284000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	284001	285000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	285001	286000	22	H_Oaxaca_USMA_PopGen_JYD	26	0.916666666666667
1	286001	287000	22	H_Oaxaca_USMA_PopGen_JYD	26	0.916666666666667
1	287001	288000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	288001	289000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	289001	290000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	290001	291000	22	H_Oaxaca_USMA_PopGen_JYD	26	0.916666666666667
1	291001	292000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	292001	293000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	293001	294000	19	H_Oaxaca_USMA_PopGen_JYD	26	0.791666666666667
1	294001	295000	20	H_Oaxaca_USMA_PopGen_JYD	26	0.833333333333333
1	295001	296000	28	H_Oaxaca_USMA_PopGen_JYD	26	1.16666666666667
1	296001	297000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	297001	298000	20	H_Oaxaca_USMA_PopGen_JYD	26	0.833333333333333
1	298001	299000	30	H_Oaxaca_USMA_PopGen_JYD	26	1.25
1	299001	300000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	300001	301000	28	H_Oaxaca_USMA_PopGen_JYD	26	1.16666666666667
1	301001	302000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	302001	303000	28	H_Oaxaca_USMA_PopGen_JYD	26	1.16666666666667
1	303001	304000	32	H_Oaxaca_USMA_PopGen_JYD	26	1.33333333333333
1	304001	305000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	305001	306000	28	H_Oaxaca_USMA_PopGen_JYD	26	1.16666666666667
1	306001	307000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	307001	308000	21	H_Oaxaca_USMA_PopGen_JYD	26	0.875
1	308001	309000	30	H_Oaxaca_USMA_PopGen_JYD	26	1.25
1	309001	310000	22	H_Oaxaca_USMA_PopGen_JYD	26	0.916666666666667
1	310001	311000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	311001	312000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	312001	313000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	313001	314000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	314001	315000	30	H_Oaxaca_USMA_PopGen_JYD	26	1.25
1	315001	316000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	316001	317000	22	H_Oaxaca_USMA_PopGen_JYD	26	0.916666666666667
1	317001	318000	32	H_Oaxaca_USMA_PopGen_JYD	26	1.33333333333333
1	318001	319000	28	H_Oaxaca_USMA_PopGen_JYD	26	1.16666666666667
1	319001	320000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	320001	321000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	321001	322000	30	H_Oaxaca_USMA_PopGen_JYD	26	1.25
1	322001	323000	28	H_Oaxaca_USMA_PopGen_JYD	26	1.16666666666667
1	323001	324000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	324001	325000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	325001	326000	25	H_Oaxaca_USMA_PopGen_JYD	26	1.04166666666667
1	326001	327000	28	H_Oaxaca_USMA_PopGen_JYD	26	1.16666666666667
1	327001	328000	32	H_Oaxaca_USMA_PopGen_JYD	26	1.33333333333333
1	328001	329000	30	H_Oaxaca_USMA_PopGen_JYD	26	1.25
1	329001	330000	32	H_Oaxaca_USMA_PopGen_JYD	26	1.33333333333333
1	330001	331000	28	H_Oaxaca_USMA_PopGen_JYD	26	1.16666666666667
1	331001	332000	30	H_Oaxaca_USMA_PopGen_JYD	26	1.25
1	332001	333000	32	H_Oaxaca_USMA_PopGen_JYD	26	1.33333333333333
1	333001	334000	28	H_Oaxaca_USMA_PopGen_JYD	26	1.16666666666667
1	334001	335000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	335001	336000	28	H_Oaxaca_USMA_PopGen_JYD	26	1.16666666666667
1	336001	337000	26	H_Oaxaca_USMA_PopGen_JYD	26	1.08333333333333
1	337001	338000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	338001	339000	28	H_Oaxaca_USMA_PopGen_JYD	26	1.16666666666667
1	339001	340000	0	H_Oaxaca_USMA_PopGen_JYD	26	0
1	340001	341000	22	H_Oaxaca_USMA_PopGen_JYD	26	0.916666666666667
1	341001	342000	32	H_Oaxaca_USMA_PopGen_JYD	26	1.33333333333333
1	342001	343000	30	H_Oaxaca_USMA_PopGen_JYD	26	1.25
1	343001	344000	20	H_Oaxaca_USMA_PopGen_JYD	26	0.833333333333333
1	344001	345000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
1	345001	346000	24	H_Oaxaca_USMA_PopGen_JYD	26	1
