Chr	window.start	window.end	coverage.median	Sample	Median.cov.chr	Norm.cov
1	75001	76000	103	Um_157_USMA_PopGen_GD	104	1
1	76001	77000	105	Um_157_USMA_PopGen_GD	104	1.01941747572816
1	77001	78000	100	Um_157_USMA_PopGen_GD	104	0.970873786407767
1	78001	79000	96	Um_157_USMA_PopGen_GD	104	0.932038834951456
1	79001	80000	105	Um_157_USMA_PopGen_GD	104	1.01941747572816
1	80001	81000	108	Um_157_USMA_PopGen_GD	104	1.04854368932039
1	81001	82000	100	Um_157_USMA_PopGen_GD	104	0.970873786407767
1	82001	83000	99	Um_157_USMA_PopGen_GD	104	0.961165048543689
1	83001	84000	91	Um_157_USMA_PopGen_GD	104	0.883495145631068
1	84001	85000	104	Um_157_USMA_PopGen_GD	104	1.00970873786408
1	85001	86000	112	Um_157_USMA_PopGen_GD	104	1.0873786407767
1	86001	87000	109	Um_157_USMA_PopGen_GD	104	1.05825242718447
1	87001	88000	121	Um_157_USMA_PopGen_GD	104	1.1747572815534
1	88001	89000	105.5	Um_157_USMA_PopGen_GD	104	1.02427184466019
1	89001	90000	100	Um_157_USMA_PopGen_GD	104	0.970873786407767
1	90001	91000	111	Um_157_USMA_PopGen_GD	104	1.07766990291262
1	91001	92000	115	Um_157_USMA_PopGen_GD	104	1.11650485436893
1	92001	93000	108	Um_157_USMA_PopGen_GD	104	1.04854368932039
1	93001	94000	102	Um_157_USMA_PopGen_GD	104	0.990291262135922
1	94001	95000	110	Um_157_USMA_PopGen_GD	104	1.06796116504854
1	95001	96000	102	Um_157_USMA_PopGen_GD	104	0.990291262135922
1	96001	97000	106	Um_157_USMA_PopGen_GD	104	1.02912621359223
1	97001	98000	100	Um_157_USMA_PopGen_GD	104	0.970873786407767
1	98001	99000	107	Um_157_USMA_PopGen_GD	104	1.03883495145631
1	99001	100000	102	Um_157_USMA_PopGen_GD	104	0.990291262135922
1	100001	101000	97	Um_157_USMA_PopGen_GD	104	0.941747572815534
1	101001	102000	107	Um_157_USMA_PopGen_GD	104	1.03883495145631
1	102001	103000	106	Um_157_USMA_PopGen_GD	104	1.02912621359223
1	103001	104000	108	Um_157_USMA_PopGen_GD	104	1.04854368932039
1	104001	105000	105	Um_157_USMA_PopGen_GD	104	1.01941747572816
1	105001	106000	100	Um_157_USMA_PopGen_GD	104	0.970873786407767
1	106001	107000	115	Um_157_USMA_PopGen_GD	104	1.11650485436893
1	107001	108000	105	Um_157_USMA_PopGen_GD	104	1.01941747572816
1	108001	109000	94	Um_157_USMA_PopGen_GD	104	0.912621359223301
1	109001	110000	101	Um_157_USMA_PopGen_GD	104	0.980582524271845
1	110001	111000	105	Um_157_USMA_PopGen_GD	104	1.01941747572816
1	111001	112000	104	Um_157_USMA_PopGen_GD	104	1.00970873786408
1	112001	113000	104	Um_157_USMA_PopGen_GD	104	1.00970873786408
1	113001	114000	97	Um_157_USMA_PopGen_GD	104	0.941747572815534
1	114001	115000	108	Um_157_USMA_PopGen_GD	104	1.04854368932039
1	115001	116000	99	Um_157_USMA_PopGen_GD	104	0.961165048543689
1	116001	117000	99	Um_157_USMA_PopGen_GD	104	0.961165048543689
1	117001	118000	103	Um_157_USMA_PopGen_GD	104	1
1	118001	119000	108	Um_157_USMA_PopGen_GD	104	1.04854368932039
1	119001	120000	103	Um_157_USMA_PopGen_GD	104	1
1	120001	121000	101	Um_157_USMA_PopGen_GD	104	0.980582524271845
1	121001	122000	110	Um_157_USMA_PopGen_GD	104	1.06796116504854
1	122001	123000	107	Um_157_USMA_PopGen_GD	104	1.03883495145631
1	123001	124000	100	Um_157_USMA_PopGen_GD	104	0.970873786407767
1	124001	125000	101	Um_157_USMA_PopGen_GD	104	0.980582524271845
1	125001	126000	96	Um_157_USMA_PopGen_GD	104	0.932038834951456
1	126001	127000	111	Um_157_USMA_PopGen_GD	104	1.07766990291262
1	127001	128000	102	Um_157_USMA_PopGen_GD	104	0.990291262135922
1	128001	129000	103	Um_157_USMA_PopGen_GD	104	1
1	129001	130000	105	Um_157_USMA_PopGen_GD	104	1.01941747572816
1	130001	131000	92.5	Um_157_USMA_PopGen_GD	104	0.898058252427185
1	131001	132000	96	Um_157_USMA_PopGen_GD	104	0.932038834951456
1	132001	133000	95	Um_157_USMA_PopGen_GD	104	0.922330097087379
1	133001	134000	100	Um_157_USMA_PopGen_GD	104	0.970873786407767
1	134001	135000	108	Um_157_USMA_PopGen_GD	104	1.04854368932039
1	135001	136000	108	Um_157_USMA_PopGen_GD	104	1.04854368932039
1	136001	137000	101	Um_157_USMA_PopGen_GD	104	0.980582524271845
1	137001	138000	106	Um_157_USMA_PopGen_GD	104	1.02912621359223
1	138001	139000	101	Um_157_USMA_PopGen_GD	104	0.980582524271845
1	139001	140000	102	Um_157_USMA_PopGen_GD	104	0.990291262135922
1	140001	141000	108	Um_157_USMA_PopGen_GD	104	1.04854368932039
1	141001	142000	113	Um_157_USMA_PopGen_GD	104	1.09708737864078
1	142001	143000	114	Um_157_USMA_PopGen_GD	104	1.10679611650485
1	143001	144000	111	Um_157_USMA_PopGen_GD	104	1.07766990291262
1	144001	145000	87	Um_157_USMA_PopGen_GD	104	0.844660194174757
1	145001	146000	110	Um_157_USMA_PopGen_GD	104	1.06796116504854
1	146001	147000	97	Um_157_USMA_PopGen_GD	104	0.941747572815534
1	147001	148000	101	Um_157_USMA_PopGen_GD	104	0.980582524271845
1	148001	149000	101	Um_157_USMA_PopGen_GD	104	0.980582524271845
1	149001	150000	103	Um_157_USMA_PopGen_GD	104	1
1	150001	151000	111.5	Um_157_USMA_PopGen_GD	104	1.08252427184466
1	151001	152000	97	Um_157_USMA_PopGen_GD	104	0.941747572815534
1	152001	153000	109	Um_157_USMA_PopGen_GD	104	1.05825242718447
1	153001	154000	109	Um_157_USMA_PopGen_GD	104	1.05825242718447
1	154001	155000	116	Um_157_USMA_PopGen_GD	104	1.12621359223301
1	155001	156000	105	Um_157_USMA_PopGen_GD	104	1.01941747572816
1	156001	157000	91	Um_157_USMA_PopGen_GD	104	0.883495145631068
1	157001	158000	111	Um_157_USMA_PopGen_GD	104	1.07766990291262
1	158001	159000	101	Um_157_USMA_PopGen_GD	104	0.980582524271845
1	159001	160000	107	Um_157_USMA_PopGen_GD	104	1.03883495145631
1	160001	161000	108	Um_157_USMA_PopGen_GD	104	1.04854368932039
1	161001	162000	99	Um_157_USMA_PopGen_GD	104	0.961165048543689
1	162001	163000	108	Um_157_USMA_PopGen_GD	104	1.04854368932039
1	163001	164000	113	Um_157_USMA_PopGen_GD	104	1.09708737864078
1	164001	165000	107	Um_157_USMA_PopGen_GD	104	1.03883495145631
1	165001	166000	100	Um_157_USMA_PopGen_GD	104	0.970873786407767
1	166001	167000	115	Um_157_USMA_PopGen_GD	104	1.11650485436893
1	167001	168000	110	Um_157_USMA_PopGen_GD	104	1.06796116504854
1	168001	169000	113	Um_157_USMA_PopGen_GD	104	1.09708737864078
1	169001	170000	111	Um_157_USMA_PopGen_GD	104	1.07766990291262
1	170001	171000	100	Um_157_USMA_PopGen_GD	104	0.970873786407767
1	171001	172000	120	Um_157_USMA_PopGen_GD	104	1.16504854368932
1	172001	173000	116	Um_157_USMA_PopGen_GD	104	1.12621359223301
1	173001	174000	86	Um_157_USMA_PopGen_GD	104	0.83495145631068
1	174001	175000	113	Um_157_USMA_PopGen_GD	104	1.09708737864078
1	175001	176000	121	Um_157_USMA_PopGen_GD	104	1.1747572815534
1	176001	177000	118	Um_157_USMA_PopGen_GD	104	1.14563106796116
1	177001	178000	115.5	Um_157_USMA_PopGen_GD	104	1.12135922330097
1	178001	179000	109	Um_157_USMA_PopGen_GD	104	1.05825242718447
1	179001	180000	113	Um_157_USMA_PopGen_GD	104	1.09708737864078
1	180001	181000	106	Um_157_USMA_PopGen_GD	104	1.02912621359223
1	181001	182000	96	Um_157_USMA_PopGen_GD	104	0.932038834951456
1	182001	183000	109	Um_157_USMA_PopGen_GD	104	1.05825242718447
1	183001	184000	93	Um_157_USMA_PopGen_GD	104	0.902912621359223
1	184001	185000	108	Um_157_USMA_PopGen_GD	104	1.04854368932039
1	185001	186000	90	Um_157_USMA_PopGen_GD	104	0.87378640776699
1	186001	187000	114	Um_157_USMA_PopGen_GD	104	1.10679611650485
1	187001	188000	114	Um_157_USMA_PopGen_GD	104	1.10679611650485
1	188001	189000	108	Um_157_USMA_PopGen_GD	104	1.04854368932039
1	189001	190000	90	Um_157_USMA_PopGen_GD	104	0.87378640776699
1	190001	191000	107	Um_157_USMA_PopGen_GD	104	1.03883495145631
1	191001	192000	103	Um_157_USMA_PopGen_GD	104	1
1	192001	193000	104	Um_157_USMA_PopGen_GD	104	1.00970873786408
1	193001	194000	98	Um_157_USMA_PopGen_GD	104	0.951456310679612
1	194001	195000	99	Um_157_USMA_PopGen_GD	104	0.961165048543689
1	195001	196000	100	Um_157_USMA_PopGen_GD	104	0.970873786407767
1	196001	197000	107	Um_157_USMA_PopGen_GD	104	1.03883495145631
1	197001	198000	100	Um_157_USMA_PopGen_GD	104	0.970873786407767
1	198001	199000	107	Um_157_USMA_PopGen_GD	104	1.03883495145631
1	199001	200000	110	Um_157_USMA_PopGen_GD	104	1.06796116504854
1	200001	201000	97	Um_157_USMA_PopGen_GD	104	0.941747572815534
1	201001	202000	120	Um_157_USMA_PopGen_GD	104	1.16504854368932
1	202001	203000	114	Um_157_USMA_PopGen_GD	104	1.10679611650485
1	203001	204000	96	Um_157_USMA_PopGen_GD	104	0.932038834951456
1	204001	205000	100	Um_157_USMA_PopGen_GD	104	0.970873786407767
1	205001	206000	106	Um_157_USMA_PopGen_GD	104	1.02912621359223
1	206001	207000	97	Um_157_USMA_PopGen_GD	104	0.941747572815534
1	207001	208000	103	Um_157_USMA_PopGen_GD	104	1
1	208001	209000	107	Um_157_USMA_PopGen_GD	104	1.03883495145631
1	209001	210000	109	Um_157_USMA_PopGen_GD	104	1.05825242718447
1	210001	211000	89	Um_157_USMA_PopGen_GD	104	0.864077669902913
1	211001	212000	107	Um_157_USMA_PopGen_GD	104	1.03883495145631
1	212001	213000	103	Um_157_USMA_PopGen_GD	104	1
1	213001	214000	96	Um_157_USMA_PopGen_GD	104	0.932038834951456
1	214001	215000	93	Um_157_USMA_PopGen_GD	104	0.902912621359223
1	215001	216000	106	Um_157_USMA_PopGen_GD	104	1.02912621359223
1	216001	217000	106	Um_157_USMA_PopGen_GD	104	1.02912621359223
1	217001	218000	106	Um_157_USMA_PopGen_GD	104	1.02912621359223
1	218001	219000	99	Um_157_USMA_PopGen_GD	104	0.961165048543689
1	219001	220000	108	Um_157_USMA_PopGen_GD	104	1.04854368932039
1	220001	221000	101	Um_157_USMA_PopGen_GD	104	0.980582524271845
1	221001	222000	98	Um_157_USMA_PopGen_GD	104	0.951456310679612
1	222001	223000	104.5	Um_157_USMA_PopGen_GD	104	1.01456310679612
1	223001	224000	104	Um_157_USMA_PopGen_GD	104	1.00970873786408
1	224001	225000	109	Um_157_USMA_PopGen_GD	104	1.05825242718447
1	225001	226000	116	Um_157_USMA_PopGen_GD	104	1.12621359223301
1	226001	227000	105	Um_157_USMA_PopGen_GD	104	1.01941747572816
1	227001	228000	88	Um_157_USMA_PopGen_GD	104	0.854368932038835
1	228001	229000	102	Um_157_USMA_PopGen_GD	104	0.990291262135922
1	229001	230000	98	Um_157_USMA_PopGen_GD	104	0.951456310679612
1	230001	231000	98	Um_157_USMA_PopGen_GD	104	0.951456310679612
1	231001	232000	117	Um_157_USMA_PopGen_GD	104	1.13592233009709
1	232001	233000	104	Um_157_USMA_PopGen_GD	104	1.00970873786408
1	233001	234000	86	Um_157_USMA_PopGen_GD	104	0.83495145631068
1	234001	235000	105	Um_157_USMA_PopGen_GD	104	1.01941747572816
1	235001	236000	104	Um_157_USMA_PopGen_GD	104	1.00970873786408
1	236001	237000	97	Um_157_USMA_PopGen_GD	104	0.941747572815534
1	237001	238000	110	Um_157_USMA_PopGen_GD	104	1.06796116504854
1	238001	239000	99	Um_157_USMA_PopGen_GD	104	0.961165048543689
1	239001	240000	96	Um_157_USMA_PopGen_GD	104	0.932038834951456
1	240001	241000	98	Um_157_USMA_PopGen_GD	104	0.951456310679612
1	241001	242000	104	Um_157_USMA_PopGen_GD	104	1.00970873786408
1	242001	243000	101	Um_157_USMA_PopGen_GD	104	0.980582524271845
1	243001	244000	89	Um_157_USMA_PopGen_GD	104	0.864077669902913
1	244001	245000	110	Um_157_USMA_PopGen_GD	104	1.06796116504854
1	245001	246000	106	Um_157_USMA_PopGen_GD	104	1.02912621359223
1	246001	247000	105	Um_157_USMA_PopGen_GD	104	1.01941747572816
1	247001	248000	87	Um_157_USMA_PopGen_GD	104	0.844660194174757
1	248001	249000	107	Um_157_USMA_PopGen_GD	104	1.03883495145631
1	249001	250000	106	Um_157_USMA_PopGen_GD	104	1.02912621359223
1	250001	251000	95	Um_157_USMA_PopGen_GD	104	0.922330097087379
1	251001	252000	87	Um_157_USMA_PopGen_GD	104	0.844660194174757
1	252001	253000	102	Um_157_USMA_PopGen_GD	104	0.990291262135922
1	253001	254000	97	Um_157_USMA_PopGen_GD	104	0.941747572815534
1	254001	255000	98	Um_157_USMA_PopGen_GD	104	0.951456310679612
1	255001	256000	105	Um_157_USMA_PopGen_GD	104	1.01941747572816
1	256001	257000	95	Um_157_USMA_PopGen_GD	104	0.922330097087379
1	257001	258000	102	Um_157_USMA_PopGen_GD	104	0.990291262135922
1	258001	259000	123	Um_157_USMA_PopGen_GD	104	1.19417475728155
1	259001	260000	90	Um_157_USMA_PopGen_GD	104	0.87378640776699
1	260001	261000	102	Um_157_USMA_PopGen_GD	104	0.990291262135922
1	261001	262000	98	Um_157_USMA_PopGen_GD	104	0.951456310679612
1	262001	263000	99	Um_157_USMA_PopGen_GD	104	0.961165048543689
1	263001	264000	103	Um_157_USMA_PopGen_GD	104	1
1	264001	265000	98	Um_157_USMA_PopGen_GD	104	0.951456310679612
1	265001	266000	107	Um_157_USMA_PopGen_GD	104	1.03883495145631
1	266001	267000	96	Um_157_USMA_PopGen_GD	104	0.932038834951456
1	267001	268000	100	Um_157_USMA_PopGen_GD	104	0.970873786407767
1	268001	269000	107	Um_157_USMA_PopGen_GD	104	1.03883495145631
1	269001	270000	105	Um_157_USMA_PopGen_GD	104	1.01941747572816
1	270001	271000	91	Um_157_USMA_PopGen_GD	104	0.883495145631068
1	271001	272000	105	Um_157_USMA_PopGen_GD	104	1.01941747572816
1	272001	273000	102	Um_157_USMA_PopGen_GD	104	0.990291262135922
1	273001	274000	85	Um_157_USMA_PopGen_GD	104	0.825242718446602
1	274001	275000	102	Um_157_USMA_PopGen_GD	104	0.990291262135922
1	275001	276000	100	Um_157_USMA_PopGen_GD	104	0.970873786407767
1	276001	277000	104	Um_157_USMA_PopGen_GD	104	1.00970873786408
1	277001	278000	96	Um_157_USMA_PopGen_GD	104	0.932038834951456
1	278001	279000	99	Um_157_USMA_PopGen_GD	104	0.961165048543689
1	279001	280000	102	Um_157_USMA_PopGen_GD	104	0.990291262135922
1	280001	281000	100	Um_157_USMA_PopGen_GD	104	0.970873786407767
1	281001	282000	102	Um_157_USMA_PopGen_GD	104	0.990291262135922
1	282001	283000	88	Um_157_USMA_PopGen_GD	104	0.854368932038835
1	283001	284000	102	Um_157_USMA_PopGen_GD	104	0.990291262135922
1	284001	285000	109	Um_157_USMA_PopGen_GD	104	1.05825242718447
1	285001	286000	117	Um_157_USMA_PopGen_GD	104	1.13592233009709
1	286001	287000	101	Um_157_USMA_PopGen_GD	104	0.980582524271845
1	287001	288000	93	Um_157_USMA_PopGen_GD	104	0.902912621359223
1	288001	289000	97	Um_157_USMA_PopGen_GD	104	0.941747572815534
1	289001	290000	99	Um_157_USMA_PopGen_GD	104	0.961165048543689
1	290001	291000	102	Um_157_USMA_PopGen_GD	104	0.990291262135922
1	291001	292000	103.5	Um_157_USMA_PopGen_GD	104	1.00485436893204
1	292001	293000	93	Um_157_USMA_PopGen_GD	104	0.902912621359223
1	293001	294000	94	Um_157_USMA_PopGen_GD	104	0.912621359223301
1	294001	295000	111	Um_157_USMA_PopGen_GD	104	1.07766990291262
1	295001	296000	95	Um_157_USMA_PopGen_GD	104	0.922330097087379
1	296001	297000	87	Um_157_USMA_PopGen_GD	104	0.844660194174757
1	297001	298000	111	Um_157_USMA_PopGen_GD	104	1.07766990291262
1	298001	299000	100	Um_157_USMA_PopGen_GD	104	0.970873786407767
1	299001	300000	101	Um_157_USMA_PopGen_GD	104	0.980582524271845
1	300001	301000	96	Um_157_USMA_PopGen_GD	104	0.932038834951456
1	301001	302000	107	Um_157_USMA_PopGen_GD	104	1.03883495145631
1	302001	303000	105	Um_157_USMA_PopGen_GD	104	1.01941747572816
1	303001	304000	100	Um_157_USMA_PopGen_GD	104	0.970873786407767
1	304001	305000	101	Um_157_USMA_PopGen_GD	104	0.980582524271845
1	305001	306000	93	Um_157_USMA_PopGen_GD	104	0.902912621359223
1	306001	307000	117	Um_157_USMA_PopGen_GD	104	1.13592233009709
1	307001	308000	108	Um_157_USMA_PopGen_GD	104	1.04854368932039
1	308001	309000	112	Um_157_USMA_PopGen_GD	104	1.0873786407767
1	309001	310000	121	Um_157_USMA_PopGen_GD	104	1.1747572815534
1	310001	311000	101	Um_157_USMA_PopGen_GD	104	0.980582524271845
1	311001	312000	104	Um_157_USMA_PopGen_GD	104	1.00970873786408
1	312001	313000	110.5	Um_157_USMA_PopGen_GD	104	1.07281553398058
1	313001	314000	100	Um_157_USMA_PopGen_GD	104	0.970873786407767
1	314001	315000	100	Um_157_USMA_PopGen_GD	104	0.970873786407767
1	315001	316000	105	Um_157_USMA_PopGen_GD	104	1.01941747572816
1	316001	317000	103	Um_157_USMA_PopGen_GD	104	1
1	317001	318000	91	Um_157_USMA_PopGen_GD	104	0.883495145631068
1	318001	319000	87	Um_157_USMA_PopGen_GD	104	0.844660194174757
1	319001	320000	97	Um_157_USMA_PopGen_GD	104	0.941747572815534
1	320001	321000	100	Um_157_USMA_PopGen_GD	104	0.970873786407767
1	321001	322000	95	Um_157_USMA_PopGen_GD	104	0.922330097087379
1	322001	323000	92	Um_157_USMA_PopGen_GD	104	0.893203883495146
1	323001	324000	110	Um_157_USMA_PopGen_GD	104	1.06796116504854
1	324001	325000	97	Um_157_USMA_PopGen_GD	104	0.941747572815534
1	325001	326000	104	Um_157_USMA_PopGen_GD	104	1.00970873786408
1	326001	327000	108	Um_157_USMA_PopGen_GD	104	1.04854368932039
1	327001	328000	99	Um_157_USMA_PopGen_GD	104	0.961165048543689
1	328001	329000	96	Um_157_USMA_PopGen_GD	104	0.932038834951456
1	329001	330000	107	Um_157_USMA_PopGen_GD	104	1.03883495145631
1	330001	331000	103	Um_157_USMA_PopGen_GD	104	1
1	331001	332000	109	Um_157_USMA_PopGen_GD	104	1.05825242718447
1	332001	333000	102	Um_157_USMA_PopGen_GD	104	0.990291262135922
1	333001	334000	93	Um_157_USMA_PopGen_GD	104	0.902912621359223
1	334001	335000	86	Um_157_USMA_PopGen_GD	104	0.83495145631068
1	335001	336000	105	Um_157_USMA_PopGen_GD	104	1.01941747572816
1	336001	337000	105	Um_157_USMA_PopGen_GD	104	1.01941747572816
1	337001	338000	99	Um_157_USMA_PopGen_GD	104	0.961165048543689
1	338001	339000	96	Um_157_USMA_PopGen_GD	104	0.932038834951456
1	339001	340000	47	Um_157_USMA_PopGen_GD	104	0.456310679611651
1	340001	341000	109	Um_157_USMA_PopGen_GD	104	1.05825242718447
1	341001	342000	95	Um_157_USMA_PopGen_GD	104	0.922330097087379
1	342001	343000	106	Um_157_USMA_PopGen_GD	104	1.02912621359223
1	343001	344000	109	Um_157_USMA_PopGen_GD	104	1.05825242718447
1	344001	345000	101	Um_157_USMA_PopGen_GD	104	0.980582524271845
1	345001	346000	103	Um_157_USMA_PopGen_GD	104	1
1	346001	347000	101	Um_157_USMA_PopGen_GD	104	0.980582524271845
1	347001	348000	107	Um_157_USMA_PopGen_GD	104	1.03883495145631
1	348001	349000	109	Um_157_USMA_PopGen_GD	104	1.05825242718447
1	349001	350000	90	Um_157_USMA_PopGen_GD	104	0.87378640776699
1	350001	351000	100	Um_157_USMA_PopGen_GD	104	0.970873786407767
1	351001	352000	111	Um_157_USMA_PopGen_GD	104	1.07766990291262
1	352001	353000	104	Um_157_USMA_PopGen_GD	104	1.00970873786408
1	353001	354000	107	Um_157_USMA_PopGen_GD	104	1.03883495145631
1	354001	355000	108	Um_157_USMA_PopGen_GD	104	1.04854368932039
1	355001	356000	106	Um_157_USMA_PopGen_GD	104	1.02912621359223
1	356001	357000	111	Um_157_USMA_PopGen_GD	104	1.07766990291262
1	357001	358000	113	Um_157_USMA_PopGen_GD	104	1.09708737864078
1	358001	359000	115	Um_157_USMA_PopGen_GD	104	1.11650485436893
1	359001	360000	104	Um_157_USMA_PopGen_GD	104	1.00970873786408
1	360001	361000	103.5	Um_157_USMA_PopGen_GD	104	1.00485436893204
1	361001	362000	98	Um_157_USMA_PopGen_GD	104	0.951456310679612
1	362001	363000	99	Um_157_USMA_PopGen_GD	104	0.961165048543689
1	363001	364000	108	Um_157_USMA_PopGen_GD	104	1.04854368932039
1	364001	365000	125	Um_157_USMA_PopGen_GD	104	1.21359223300971
1	365001	366000	117	Um_157_USMA_PopGen_GD	104	1.13592233009709
1	366001	367000	109	Um_157_USMA_PopGen_GD	104	1.05825242718447
1	367001	368000	110	Um_157_USMA_PopGen_GD	104	1.06796116504854
1	368001	369000	99	Um_157_USMA_PopGen_GD	104	0.961165048543689
1	369001	370000	101.5	Um_157_USMA_PopGen_GD	104	0.985436893203884
1	370001	371000	104	Um_157_USMA_PopGen_GD	104	1.00970873786408
1	371001	372000	109	Um_157_USMA_PopGen_GD	104	1.05825242718447
1	372001	373000	100	Um_157_USMA_PopGen_GD	104	0.970873786407767
1	373001	374000	105	Um_157_USMA_PopGen_GD	104	1.01941747572816
1	374001	375000	111	Um_157_USMA_PopGen_GD	104	1.07766990291262
1	375001	376000	117	Um_157_USMA_PopGen_GD	104	1.13592233009709
1	376001	377000	100	Um_157_USMA_PopGen_GD	104	0.970873786407767
1	377001	378000	111	Um_157_USMA_PopGen_GD	104	1.07766990291262
