Chr	window.start	window.end	coverage.median	Sample	Median.cov.chr	Norm.cov
1	156001	157000	92	Um_130_USMA_PopGen_GD	109	0.844036697247706
1	157001	158000	111	Um_130_USMA_PopGen_GD	109	1.01834862385321
1	158001	159000	110	Um_130_USMA_PopGen_GD	109	1.00917431192661
1	159001	160000	111	Um_130_USMA_PopGen_GD	109	1.01834862385321
1	160001	161000	123	Um_130_USMA_PopGen_GD	109	1.12844036697248
1	161001	162000	113	Um_130_USMA_PopGen_GD	109	1.03669724770642
1	162001	163000	129	Um_130_USMA_PopGen_GD	109	1.18348623853211
1	163001	164000	117	Um_130_USMA_PopGen_GD	109	1.07339449541284
1	164001	165000	116	Um_130_USMA_PopGen_GD	109	1.06422018348624
1	165001	166000	109	Um_130_USMA_PopGen_GD	109	1
1	166001	167000	124	Um_130_USMA_PopGen_GD	109	1.13761467889908
1	167001	168000	124	Um_130_USMA_PopGen_GD	109	1.13761467889908
1	168001	169000	128	Um_130_USMA_PopGen_GD	109	1.1743119266055
1	169001	170000	125	Um_130_USMA_PopGen_GD	109	1.14678899082569
1	170001	171000	117	Um_130_USMA_PopGen_GD	109	1.07339449541284
1	171001	172000	122	Um_130_USMA_PopGen_GD	109	1.11926605504587
1	172001	173000	128	Um_130_USMA_PopGen_GD	109	1.1743119266055
1	173001	174000	86	Um_130_USMA_PopGen_GD	109	0.788990825688073
1	174001	175000	103	Um_130_USMA_PopGen_GD	109	0.944954128440367
1	175001	176000	115	Um_130_USMA_PopGen_GD	109	1.05504587155963
1	176001	177000	116	Um_130_USMA_PopGen_GD	109	1.06422018348624
1	177001	178000	105	Um_130_USMA_PopGen_GD	109	0.963302752293578
1	178001	179000	117	Um_130_USMA_PopGen_GD	109	1.07339449541284
1	179001	180000	112	Um_130_USMA_PopGen_GD	109	1.02752293577982
1	180001	181000	113	Um_130_USMA_PopGen_GD	109	1.03669724770642
1	181001	182000	107	Um_130_USMA_PopGen_GD	109	0.981651376146789
1	182001	183000	109	Um_130_USMA_PopGen_GD	109	1
1	183001	184000	99	Um_130_USMA_PopGen_GD	109	0.908256880733945
1	184001	185000	109	Um_130_USMA_PopGen_GD	109	1
1	185001	186000	103	Um_130_USMA_PopGen_GD	109	0.944954128440367
1	186001	187000	118	Um_130_USMA_PopGen_GD	109	1.08256880733945
1	187001	188000	120	Um_130_USMA_PopGen_GD	109	1.10091743119266
1	188001	189000	115	Um_130_USMA_PopGen_GD	109	1.05504587155963
1	189001	190000	104	Um_130_USMA_PopGen_GD	109	0.954128440366973
1	190001	191000	110	Um_130_USMA_PopGen_GD	109	1.00917431192661
1	191001	192000	98	Um_130_USMA_PopGen_GD	109	0.899082568807339
1	192001	193000	104	Um_130_USMA_PopGen_GD	109	0.954128440366973
1	193001	194000	104	Um_130_USMA_PopGen_GD	109	0.954128440366973
1	194001	195000	112	Um_130_USMA_PopGen_GD	109	1.02752293577982
1	195001	196000	85	Um_130_USMA_PopGen_GD	109	0.779816513761468
1	196001	197000	99	Um_130_USMA_PopGen_GD	109	0.908256880733945
1	197001	198000	106	Um_130_USMA_PopGen_GD	109	0.972477064220184
1	198001	199000	116	Um_130_USMA_PopGen_GD	109	1.06422018348624
1	199001	200000	122	Um_130_USMA_PopGen_GD	109	1.11926605504587
1	200001	201000	96.5	Um_130_USMA_PopGen_GD	109	0.885321100917431
1	201001	202000	109	Um_130_USMA_PopGen_GD	109	1
1	202001	203000	112	Um_130_USMA_PopGen_GD	109	1.02752293577982
1	203001	204000	108	Um_130_USMA_PopGen_GD	109	0.990825688073395
1	204001	205000	106	Um_130_USMA_PopGen_GD	109	0.972477064220184
1	205001	206000	105	Um_130_USMA_PopGen_GD	109	0.963302752293578
1	206001	207000	106	Um_130_USMA_PopGen_GD	109	0.972477064220184
1	207001	208000	100	Um_130_USMA_PopGen_GD	109	0.917431192660551
1	208001	209000	115	Um_130_USMA_PopGen_GD	109	1.05504587155963
1	209001	210000	102	Um_130_USMA_PopGen_GD	109	0.935779816513762
1	210001	211000	95	Um_130_USMA_PopGen_GD	109	0.871559633027523
1	211001	212000	121	Um_130_USMA_PopGen_GD	109	1.11009174311927
1	212001	213000	103	Um_130_USMA_PopGen_GD	109	0.944954128440367
1	213001	214000	97	Um_130_USMA_PopGen_GD	109	0.889908256880734
1	214001	215000	95.5	Um_130_USMA_PopGen_GD	109	0.876146788990826
1	215001	216000	107	Um_130_USMA_PopGen_GD	109	0.981651376146789
1	216001	217000	120	Um_130_USMA_PopGen_GD	109	1.10091743119266
1	217001	218000	113	Um_130_USMA_PopGen_GD	109	1.03669724770642
1	218001	219000	103	Um_130_USMA_PopGen_GD	109	0.944954128440367
1	219001	220000	97	Um_130_USMA_PopGen_GD	109	0.889908256880734
1	220001	221000	110	Um_130_USMA_PopGen_GD	109	1.00917431192661
1	221001	222000	109	Um_130_USMA_PopGen_GD	109	1
1	222001	223000	112	Um_130_USMA_PopGen_GD	109	1.02752293577982
1	223001	224000	109	Um_130_USMA_PopGen_GD	109	1
1	224001	225000	114	Um_130_USMA_PopGen_GD	109	1.04587155963303
1	225001	226000	120	Um_130_USMA_PopGen_GD	109	1.10091743119266
1	226001	227000	120	Um_130_USMA_PopGen_GD	109	1.10091743119266
1	227001	228000	101.5	Um_130_USMA_PopGen_GD	109	0.931192660550459
1	228001	229000	110	Um_130_USMA_PopGen_GD	109	1.00917431192661
1	229001	230000	104	Um_130_USMA_PopGen_GD	109	0.954128440366973
1	230001	231000	107	Um_130_USMA_PopGen_GD	109	0.981651376146789
1	231001	232000	108	Um_130_USMA_PopGen_GD	109	0.990825688073395
1	232001	233000	97	Um_130_USMA_PopGen_GD	109	0.889908256880734
1	233001	234000	97	Um_130_USMA_PopGen_GD	109	0.889908256880734
1	234001	235000	100	Um_130_USMA_PopGen_GD	109	0.917431192660551
1	235001	236000	76	Um_130_USMA_PopGen_GD	109	0.697247706422018
1	236001	237000	94	Um_130_USMA_PopGen_GD	109	0.862385321100917
1	237001	238000	108	Um_130_USMA_PopGen_GD	109	0.990825688073395
1	238001	239000	97	Um_130_USMA_PopGen_GD	109	0.889908256880734
1	239001	240000	101	Um_130_USMA_PopGen_GD	109	0.926605504587156
1	240001	241000	102	Um_130_USMA_PopGen_GD	109	0.935779816513762
1	241001	242000	101	Um_130_USMA_PopGen_GD	109	0.926605504587156
1	242001	243000	90	Um_130_USMA_PopGen_GD	109	0.825688073394495
1	243001	244000	91	Um_130_USMA_PopGen_GD	109	0.834862385321101
1	244001	245000	108	Um_130_USMA_PopGen_GD	109	0.990825688073395
1	245001	246000	105	Um_130_USMA_PopGen_GD	109	0.963302752293578
1	246001	247000	110	Um_130_USMA_PopGen_GD	109	1.00917431192661
1	247001	248000	106	Um_130_USMA_PopGen_GD	109	0.972477064220184
1	248001	249000	113	Um_130_USMA_PopGen_GD	109	1.03669724770642
1	249001	250000	114	Um_130_USMA_PopGen_GD	109	1.04587155963303
1	250001	251000	88	Um_130_USMA_PopGen_GD	109	0.807339449541284
1	251001	252000	90	Um_130_USMA_PopGen_GD	109	0.825688073394495
1	252001	253000	109	Um_130_USMA_PopGen_GD	109	1
1	253001	254000	104	Um_130_USMA_PopGen_GD	109	0.954128440366973
1	254001	255000	105	Um_130_USMA_PopGen_GD	109	0.963302752293578
1	255001	256000	111	Um_130_USMA_PopGen_GD	109	1.01834862385321
1	256001	257000	91	Um_130_USMA_PopGen_GD	109	0.834862385321101
1	257001	258000	118	Um_130_USMA_PopGen_GD	109	1.08256880733945
1	258001	259000	119	Um_130_USMA_PopGen_GD	109	1.09174311926605
1	259001	260000	94	Um_130_USMA_PopGen_GD	109	0.862385321100917
1	260001	261000	108	Um_130_USMA_PopGen_GD	109	0.990825688073395
1	261001	262000	106	Um_130_USMA_PopGen_GD	109	0.972477064220184
1	262001	263000	104	Um_130_USMA_PopGen_GD	109	0.954128440366973
1	263001	264000	95	Um_130_USMA_PopGen_GD	109	0.871559633027523
1	264001	265000	107	Um_130_USMA_PopGen_GD	109	0.981651376146789
1	265001	266000	122	Um_130_USMA_PopGen_GD	109	1.11926605504587
1	266001	267000	106	Um_130_USMA_PopGen_GD	109	0.972477064220184
1	267001	268000	104	Um_130_USMA_PopGen_GD	109	0.954128440366973
1	268001	269000	106	Um_130_USMA_PopGen_GD	109	0.972477064220184
1	269001	270000	106	Um_130_USMA_PopGen_GD	109	0.972477064220184
1	270001	271000	102	Um_130_USMA_PopGen_GD	109	0.935779816513762
1	271001	272000	122	Um_130_USMA_PopGen_GD	109	1.11926605504587
1	272001	273000	106	Um_130_USMA_PopGen_GD	109	0.972477064220184
1	273001	274000	89	Um_130_USMA_PopGen_GD	109	0.81651376146789
1	274001	275000	92	Um_130_USMA_PopGen_GD	109	0.844036697247706
1	275001	276000	102	Um_130_USMA_PopGen_GD	109	0.935779816513762
1	276001	277000	99	Um_130_USMA_PopGen_GD	109	0.908256880733945
1	277001	278000	99	Um_130_USMA_PopGen_GD	109	0.908256880733945
1	278001	279000	102	Um_130_USMA_PopGen_GD	109	0.935779816513762
1	279001	280000	115	Um_130_USMA_PopGen_GD	109	1.05504587155963
1	280001	281000	113	Um_130_USMA_PopGen_GD	109	1.03669724770642
1	281001	282000	89	Um_130_USMA_PopGen_GD	109	0.81651376146789
1	282001	283000	87	Um_130_USMA_PopGen_GD	109	0.798165137614679
1	283001	284000	103	Um_130_USMA_PopGen_GD	109	0.944954128440367
1	284001	285000	109	Um_130_USMA_PopGen_GD	109	1
1	285001	286000	115	Um_130_USMA_PopGen_GD	109	1.05504587155963
1	286001	287000	111	Um_130_USMA_PopGen_GD	109	1.01834862385321
1	287001	288000	113	Um_130_USMA_PopGen_GD	109	1.03669724770642
1	288001	289000	97	Um_130_USMA_PopGen_GD	109	0.889908256880734
1	289001	290000	105.5	Um_130_USMA_PopGen_GD	109	0.967889908256881
1	290001	291000	103	Um_130_USMA_PopGen_GD	109	0.944954128440367
1	291001	292000	101	Um_130_USMA_PopGen_GD	109	0.926605504587156
1	292001	293000	104	Um_130_USMA_PopGen_GD	109	0.954128440366973
1	293001	294000	100	Um_130_USMA_PopGen_GD	109	0.917431192660551
1	294001	295000	115	Um_130_USMA_PopGen_GD	109	1.05504587155963
1	295001	296000	92	Um_130_USMA_PopGen_GD	109	0.844036697247706
1	296001	297000	105	Um_130_USMA_PopGen_GD	109	0.963302752293578
1	297001	298000	108	Um_130_USMA_PopGen_GD	109	0.990825688073395
1	298001	299000	96	Um_130_USMA_PopGen_GD	109	0.880733944954128
1	299001	300000	115	Um_130_USMA_PopGen_GD	109	1.05504587155963
1	300001	301000	124	Um_130_USMA_PopGen_GD	109	1.13761467889908
1	301001	302000	124	Um_130_USMA_PopGen_GD	109	1.13761467889908
1	302001	303000	105	Um_130_USMA_PopGen_GD	109	0.963302752293578
1	303001	304000	116	Um_130_USMA_PopGen_GD	109	1.06422018348624
1	304001	305000	107	Um_130_USMA_PopGen_GD	109	0.981651376146789
1	305001	306000	104	Um_130_USMA_PopGen_GD	109	0.954128440366973
1	306001	307000	125.5	Um_130_USMA_PopGen_GD	109	1.15137614678899
1	307001	308000	101	Um_130_USMA_PopGen_GD	109	0.926605504587156
1	308001	309000	123	Um_130_USMA_PopGen_GD	109	1.12844036697248
1	309001	310000	130	Um_130_USMA_PopGen_GD	109	1.19266055045872
1	310001	311000	113	Um_130_USMA_PopGen_GD	109	1.03669724770642
1	311001	312000	105	Um_130_USMA_PopGen_GD	109	0.963302752293578
1	312001	313000	112	Um_130_USMA_PopGen_GD	109	1.02752293577982
1	313001	314000	100	Um_130_USMA_PopGen_GD	109	0.917431192660551
1	314001	315000	103	Um_130_USMA_PopGen_GD	109	0.944954128440367
1	315001	316000	114	Um_130_USMA_PopGen_GD	109	1.04587155963303
1	316001	317000	131	Um_130_USMA_PopGen_GD	109	1.20183486238532
1	317001	318000	96	Um_130_USMA_PopGen_GD	109	0.880733944954128
1	318001	319000	98	Um_130_USMA_PopGen_GD	109	0.899082568807339
1	319001	320000	104	Um_130_USMA_PopGen_GD	109	0.954128440366973
1	320001	321000	113	Um_130_USMA_PopGen_GD	109	1.03669724770642
1	321001	322000	105	Um_130_USMA_PopGen_GD	109	0.963302752293578
1	322001	323000	105	Um_130_USMA_PopGen_GD	109	0.963302752293578
1	323001	324000	114	Um_130_USMA_PopGen_GD	109	1.04587155963303
1	324001	325000	105.5	Um_130_USMA_PopGen_GD	109	0.967889908256881
1	325001	326000	119	Um_130_USMA_PopGen_GD	109	1.09174311926605
1	326001	327000	112	Um_130_USMA_PopGen_GD	109	1.02752293577982
1	327001	328000	102	Um_130_USMA_PopGen_GD	109	0.935779816513762
1	328001	329000	92	Um_130_USMA_PopGen_GD	109	0.844036697247706
1	329001	330000	97	Um_130_USMA_PopGen_GD	109	0.889908256880734
1	330001	331000	102	Um_130_USMA_PopGen_GD	109	0.935779816513762
1	331001	332000	106	Um_130_USMA_PopGen_GD	109	0.972477064220184
1	332001	333000	112	Um_130_USMA_PopGen_GD	109	1.02752293577982
1	333001	334000	98	Um_130_USMA_PopGen_GD	109	0.899082568807339
1	334001	335000	106	Um_130_USMA_PopGen_GD	109	0.972477064220184
1	335001	336000	111	Um_130_USMA_PopGen_GD	109	1.01834862385321
1	336001	337000	112	Um_130_USMA_PopGen_GD	109	1.02752293577982
1	337001	338000	106	Um_130_USMA_PopGen_GD	109	0.972477064220184
1	338001	339000	121	Um_130_USMA_PopGen_GD	109	1.11009174311927
1	339001	340000	16	Um_130_USMA_PopGen_GD	109	0.146788990825688
1	340001	341000	115	Um_130_USMA_PopGen_GD	109	1.05504587155963
1	341001	342000	95	Um_130_USMA_PopGen_GD	109	0.871559633027523
1	342001	343000	107	Um_130_USMA_PopGen_GD	109	0.981651376146789
1	343001	344000	112	Um_130_USMA_PopGen_GD	109	1.02752293577982
1	344001	345000	105	Um_130_USMA_PopGen_GD	109	0.963302752293578
1	345001	346000	114	Um_130_USMA_PopGen_GD	109	1.04587155963303
1	346001	347000	110	Um_130_USMA_PopGen_GD	109	1.00917431192661
1	347001	348000	127	Um_130_USMA_PopGen_GD	109	1.1651376146789
1	348001	349000	121	Um_130_USMA_PopGen_GD	109	1.11009174311927
1	349001	350000	88	Um_130_USMA_PopGen_GD	109	0.807339449541284
1	350001	351000	113	Um_130_USMA_PopGen_GD	109	1.03669724770642
1	351001	352000	109	Um_130_USMA_PopGen_GD	109	1
1	352001	353000	124	Um_130_USMA_PopGen_GD	109	1.13761467889908
1	353001	354000	110	Um_130_USMA_PopGen_GD	109	1.00917431192661
1	354001	355000	106	Um_130_USMA_PopGen_GD	109	0.972477064220184
1	355001	356000	120	Um_130_USMA_PopGen_GD	109	1.10091743119266
1	356001	357000	124	Um_130_USMA_PopGen_GD	109	1.13761467889908
1	357001	358000	116	Um_130_USMA_PopGen_GD	109	1.06422018348624
1	358001	359000	118	Um_130_USMA_PopGen_GD	109	1.08256880733945
1	359001	360000	101	Um_130_USMA_PopGen_GD	109	0.926605504587156
1	360001	361000	105	Um_130_USMA_PopGen_GD	109	0.963302752293578
1	361001	362000	97	Um_130_USMA_PopGen_GD	109	0.889908256880734
1	362001	363000	114	Um_130_USMA_PopGen_GD	109	1.04587155963303
1	363001	364000	114	Um_130_USMA_PopGen_GD	109	1.04587155963303
1	364001	365000	119	Um_130_USMA_PopGen_GD	109	1.09174311926605
1	365001	366000	116	Um_130_USMA_PopGen_GD	109	1.06422018348624
1	366001	367000	110	Um_130_USMA_PopGen_GD	109	1.00917431192661
1	367001	368000	107	Um_130_USMA_PopGen_GD	109	0.981651376146789
1	368001	369000	101	Um_130_USMA_PopGen_GD	109	0.926605504587156
1	369001	370000	96	Um_130_USMA_PopGen_GD	109	0.880733944954128
1	370001	371000	111	Um_130_USMA_PopGen_GD	109	1.01834862385321
1	371001	372000	117	Um_130_USMA_PopGen_GD	109	1.07339449541284
1	372001	373000	96	Um_130_USMA_PopGen_GD	109	0.880733944954128
1	373001	374000	101	Um_130_USMA_PopGen_GD	109	0.926605504587156
1	374001	375000	125	Um_130_USMA_PopGen_GD	109	1.14678899082569
1	375001	376000	119	Um_130_USMA_PopGen_GD	109	1.09174311926605
1	376001	377000	101	Um_130_USMA_PopGen_GD	109	0.926605504587156
