Chr	window.start	window.end	coverage.median	Sample	Median.cov.chr	Norm.cov
1	235001	236000	78	Um_48_USMA_PopGen_GD	93	0.838709677419355
1	236001	237000	91	Um_48_USMA_PopGen_GD	93	0.978494623655914
1	237001	238000	97	Um_48_USMA_PopGen_GD	93	1.04301075268817
1	238001	239000	86	Um_48_USMA_PopGen_GD	93	0.924731182795699
1	239001	240000	86	Um_48_USMA_PopGen_GD	93	0.924731182795699
1	240001	241000	88	Um_48_USMA_PopGen_GD	93	0.946236559139785
1	241001	242000	97	Um_48_USMA_PopGen_GD	93	1.04301075268817
1	242001	243000	89	Um_48_USMA_PopGen_GD	93	0.956989247311828
1	243001	244000	86	Um_48_USMA_PopGen_GD	93	0.924731182795699
1	244001	245000	101	Um_48_USMA_PopGen_GD	93	1.08602150537634
1	245001	246000	94	Um_48_USMA_PopGen_GD	93	1.01075268817204
1	246001	247000	95	Um_48_USMA_PopGen_GD	93	1.02150537634409
1	247001	248000	85	Um_48_USMA_PopGen_GD	93	0.913978494623656
1	248001	249000	93	Um_48_USMA_PopGen_GD	93	1
1	249001	250000	98	Um_48_USMA_PopGen_GD	93	1.05376344086022
1	250001	251000	79.5	Um_48_USMA_PopGen_GD	93	0.854838709677419
1	251001	252000	78	Um_48_USMA_PopGen_GD	93	0.838709677419355
1	252001	253000	91	Um_48_USMA_PopGen_GD	93	0.978494623655914
1	253001	254000	106	Um_48_USMA_PopGen_GD	93	1.13978494623656
1	254001	255000	84	Um_48_USMA_PopGen_GD	93	0.903225806451613
1	255001	256000	96	Um_48_USMA_PopGen_GD	93	1.03225806451613
1	256001	257000	84	Um_48_USMA_PopGen_GD	93	0.903225806451613
1	257001	258000	101	Um_48_USMA_PopGen_GD	93	1.08602150537634
1	258001	259000	94	Um_48_USMA_PopGen_GD	93	1.01075268817204
1	259001	260000	96	Um_48_USMA_PopGen_GD	93	1.03225806451613
1	260001	261000	90	Um_48_USMA_PopGen_GD	93	0.967741935483871
1	261001	262000	89	Um_48_USMA_PopGen_GD	93	0.956989247311828
1	262001	263000	94	Um_48_USMA_PopGen_GD	93	1.01075268817204
1	263001	264000	89	Um_48_USMA_PopGen_GD	93	0.956989247311828
1	264001	265000	88	Um_48_USMA_PopGen_GD	93	0.946236559139785
1	265001	266000	90	Um_48_USMA_PopGen_GD	93	0.967741935483871
1	266001	267000	82	Um_48_USMA_PopGen_GD	93	0.881720430107527
1	267001	268000	91	Um_48_USMA_PopGen_GD	93	0.978494623655914
1	268001	269000	101	Um_48_USMA_PopGen_GD	93	1.08602150537634
1	269001	270000	82	Um_48_USMA_PopGen_GD	93	0.881720430107527
1	270001	271000	95	Um_48_USMA_PopGen_GD	93	1.02150537634409
1	271001	272000	94.5	Um_48_USMA_PopGen_GD	93	1.01612903225806
1	272001	273000	98	Um_48_USMA_PopGen_GD	93	1.05376344086022
1	273001	274000	90	Um_48_USMA_PopGen_GD	93	0.967741935483871
1	274001	275000	92	Um_48_USMA_PopGen_GD	93	0.989247311827957
1	275001	276000	92	Um_48_USMA_PopGen_GD	93	0.989247311827957
1	276001	277000	87	Um_48_USMA_PopGen_GD	93	0.935483870967742
1	277001	278000	86	Um_48_USMA_PopGen_GD	93	0.924731182795699
1	278001	279000	89	Um_48_USMA_PopGen_GD	93	0.956989247311828
1	279001	280000	104	Um_48_USMA_PopGen_GD	93	1.11827956989247
1	280001	281000	91	Um_48_USMA_PopGen_GD	93	0.978494623655914
1	281001	282000	86	Um_48_USMA_PopGen_GD	93	0.924731182795699
1	282001	283000	83	Um_48_USMA_PopGen_GD	93	0.89247311827957
1	283001	284000	95	Um_48_USMA_PopGen_GD	93	1.02150537634409
1	284001	285000	88	Um_48_USMA_PopGen_GD	93	0.946236559139785
1	285001	286000	103	Um_48_USMA_PopGen_GD	93	1.10752688172043
1	286001	287000	103	Um_48_USMA_PopGen_GD	93	1.10752688172043
1	287001	288000	96	Um_48_USMA_PopGen_GD	93	1.03225806451613
1	288001	289000	85	Um_48_USMA_PopGen_GD	93	0.913978494623656
1	289001	290000	84	Um_48_USMA_PopGen_GD	93	0.903225806451613
1	290001	291000	87	Um_48_USMA_PopGen_GD	93	0.935483870967742
1	291001	292000	81	Um_48_USMA_PopGen_GD	93	0.870967741935484
1	292001	293000	91	Um_48_USMA_PopGen_GD	93	0.978494623655914
1	293001	294000	95	Um_48_USMA_PopGen_GD	93	1.02150537634409
1	294001	295000	94	Um_48_USMA_PopGen_GD	93	1.01075268817204
1	295001	296000	90	Um_48_USMA_PopGen_GD	93	0.967741935483871
1	296001	297000	94.5	Um_48_USMA_PopGen_GD	93	1.01612903225806
1	297001	298000	85	Um_48_USMA_PopGen_GD	93	0.913978494623656
1	298001	299000	92	Um_48_USMA_PopGen_GD	93	0.989247311827957
1	299001	300000	101	Um_48_USMA_PopGen_GD	93	1.08602150537634
1	300001	301000	100	Um_48_USMA_PopGen_GD	93	1.0752688172043
1	301001	302000	91	Um_48_USMA_PopGen_GD	93	0.978494623655914
1	302001	303000	94	Um_48_USMA_PopGen_GD	93	1.01075268817204
1	303001	304000	97	Um_48_USMA_PopGen_GD	93	1.04301075268817
1	304001	305000	100	Um_48_USMA_PopGen_GD	93	1.0752688172043
1	305001	306000	95	Um_48_USMA_PopGen_GD	93	1.02150537634409
1	306001	307000	96	Um_48_USMA_PopGen_GD	93	1.03225806451613
1	307001	308000	90	Um_48_USMA_PopGen_GD	93	0.967741935483871
1	308001	309000	103	Um_48_USMA_PopGen_GD	93	1.10752688172043
1	309001	310000	111	Um_48_USMA_PopGen_GD	93	1.19354838709677
1	310001	311000	97	Um_48_USMA_PopGen_GD	93	1.04301075268817
1	311001	312000	88	Um_48_USMA_PopGen_GD	93	0.946236559139785
1	312001	313000	82	Um_48_USMA_PopGen_GD	93	0.881720430107527
1	313001	314000	90	Um_48_USMA_PopGen_GD	93	0.967741935483871
1	314001	315000	85	Um_48_USMA_PopGen_GD	93	0.913978494623656
1	315001	316000	106	Um_48_USMA_PopGen_GD	93	1.13978494623656
1	316001	317000	98	Um_48_USMA_PopGen_GD	93	1.05376344086022
1	317001	318000	88	Um_48_USMA_PopGen_GD	93	0.946236559139785
1	318001	319000	85	Um_48_USMA_PopGen_GD	93	0.913978494623656
1	319001	320000	88	Um_48_USMA_PopGen_GD	93	0.946236559139785
1	320001	321000	98	Um_48_USMA_PopGen_GD	93	1.05376344086022
1	321001	322000	96	Um_48_USMA_PopGen_GD	93	1.03225806451613
1	322001	323000	77	Um_48_USMA_PopGen_GD	93	0.827956989247312
1	323001	324000	103	Um_48_USMA_PopGen_GD	93	1.10752688172043
1	324001	325000	84	Um_48_USMA_PopGen_GD	93	0.903225806451613
1	325001	326000	93	Um_48_USMA_PopGen_GD	93	1
1	326001	327000	104	Um_48_USMA_PopGen_GD	93	1.11827956989247
1	327001	328000	99	Um_48_USMA_PopGen_GD	93	1.06451612903226
1	328001	329000	88	Um_48_USMA_PopGen_GD	93	0.946236559139785
1	329001	330000	86	Um_48_USMA_PopGen_GD	93	0.924731182795699
1	330001	331000	87	Um_48_USMA_PopGen_GD	93	0.935483870967742
1	331001	332000	91	Um_48_USMA_PopGen_GD	93	0.978494623655914
1	332001	333000	97	Um_48_USMA_PopGen_GD	93	1.04301075268817
1	333001	334000	83.5	Um_48_USMA_PopGen_GD	93	0.897849462365591
1	334001	335000	90	Um_48_USMA_PopGen_GD	93	0.967741935483871
1	335001	336000	91.5	Um_48_USMA_PopGen_GD	93	0.983870967741935
1	336001	337000	90	Um_48_USMA_PopGen_GD	93	0.967741935483871
1	337001	338000	84	Um_48_USMA_PopGen_GD	93	0.903225806451613
1	338001	339000	98	Um_48_USMA_PopGen_GD	93	1.05376344086022
1	339001	340000	27	Um_48_USMA_PopGen_GD	93	0.290322580645161
1	340001	341000	94	Um_48_USMA_PopGen_GD	93	1.01075268817204
1	341001	342000	85	Um_48_USMA_PopGen_GD	93	0.913978494623656
1	342001	343000	80.5	Um_48_USMA_PopGen_GD	93	0.865591397849462
1	343001	344000	99	Um_48_USMA_PopGen_GD	93	1.06451612903226
1	344001	345000	87	Um_48_USMA_PopGen_GD	93	0.935483870967742
1	345001	346000	94	Um_48_USMA_PopGen_GD	93	1.01075268817204
1	346001	347000	96	Um_48_USMA_PopGen_GD	93	1.03225806451613
1	347001	348000	103	Um_48_USMA_PopGen_GD	93	1.10752688172043
1	348001	349000	97	Um_48_USMA_PopGen_GD	93	1.04301075268817
1	349001	350000	85	Um_48_USMA_PopGen_GD	93	0.913978494623656
1	350001	351000	96	Um_48_USMA_PopGen_GD	93	1.03225806451613
1	351001	352000	87	Um_48_USMA_PopGen_GD	93	0.935483870967742
1	352001	353000	89	Um_48_USMA_PopGen_GD	93	0.956989247311828
1	353001	354000	98	Um_48_USMA_PopGen_GD	93	1.05376344086022
1	354001	355000	81	Um_48_USMA_PopGen_GD	93	0.870967741935484
1	355001	356000	103	Um_48_USMA_PopGen_GD	93	1.10752688172043
1	356001	357000	99	Um_48_USMA_PopGen_GD	93	1.06451612903226
1	357001	358000	113	Um_48_USMA_PopGen_GD	93	1.21505376344086
1	358001	359000	98	Um_48_USMA_PopGen_GD	93	1.05376344086022
1	359001	360000	93	Um_48_USMA_PopGen_GD	93	1
1	360001	361000	93	Um_48_USMA_PopGen_GD	93	1
1	361001	362000	97	Um_48_USMA_PopGen_GD	93	1.04301075268817
1	362001	363000	98	Um_48_USMA_PopGen_GD	93	1.05376344086022
1	363001	364000	101	Um_48_USMA_PopGen_GD	93	1.08602150537634
1	364001	365000	98	Um_48_USMA_PopGen_GD	93	1.05376344086022
1	365001	366000	99	Um_48_USMA_PopGen_GD	93	1.06451612903226
1	366001	367000	92	Um_48_USMA_PopGen_GD	93	0.989247311827957
1	367001	368000	94	Um_48_USMA_PopGen_GD	93	1.01075268817204
1	368001	369000	82	Um_48_USMA_PopGen_GD	93	0.881720430107527
1	369001	370000	94	Um_48_USMA_PopGen_GD	93	1.01075268817204
1	370001	371000	98	Um_48_USMA_PopGen_GD	93	1.05376344086022
1	371001	372000	99	Um_48_USMA_PopGen_GD	93	1.06451612903226
1	372001	373000	102	Um_48_USMA_PopGen_GD	93	1.09677419354839
1	373001	374000	89	Um_48_USMA_PopGen_GD	93	0.956989247311828
1	374001	375000	91	Um_48_USMA_PopGen_GD	93	0.978494623655914
1	375001	376000	84	Um_48_USMA_PopGen_GD	93	0.903225806451613
1	376001	377000	80	Um_48_USMA_PopGen_GD	93	0.860215053763441
1	377001	378000	95	Um_48_USMA_PopGen_GD	93	1.02150537634409
