Chr	window.start	window.end	coverage.median	Sample	Median.cov.chr	Norm.cov
1	36001	37000	126	E_Irapuato_USMA_PopGen_JYD	120	1.06779661016949
1	37001	38000	125	E_Irapuato_USMA_PopGen_JYD	120	1.05932203389831
1	38001	39000	125	E_Irapuato_USMA_PopGen_JYD	120	1.05932203389831
1	39001	40000	109	E_Irapuato_USMA_PopGen_JYD	120	0.923728813559322
1	40001	41000	99	E_Irapuato_USMA_PopGen_JYD	120	0.838983050847458
1	41001	42000	126	E_Irapuato_USMA_PopGen_JYD	120	1.06779661016949
1	42001	43000	115	E_Irapuato_USMA_PopGen_JYD	120	0.974576271186441
1	43001	44000	130	E_Irapuato_USMA_PopGen_JYD	120	1.10169491525424
1	44001	45000	122	E_Irapuato_USMA_PopGen_JYD	120	1.03389830508475
1	45001	46000	102	E_Irapuato_USMA_PopGen_JYD	120	0.864406779661017
1	46001	47000	90	E_Irapuato_USMA_PopGen_JYD	120	0.76271186440678
1	47001	48000	104	E_Irapuato_USMA_PopGen_JYD	120	0.88135593220339
1	48001	49000	115	E_Irapuato_USMA_PopGen_JYD	120	0.974576271186441
1	49001	50000	120	E_Irapuato_USMA_PopGen_JYD	120	1.01694915254237
1	50001	51000	98	E_Irapuato_USMA_PopGen_JYD	120	0.830508474576271
1	51001	52000	139	E_Irapuato_USMA_PopGen_JYD	120	1.17796610169492
1	52001	53000	115	E_Irapuato_USMA_PopGen_JYD	120	0.974576271186441
1	53001	54000	154	E_Irapuato_USMA_PopGen_JYD	120	1.30508474576271
1	54001	55000	117	E_Irapuato_USMA_PopGen_JYD	120	0.991525423728814
1	55001	56000	119	E_Irapuato_USMA_PopGen_JYD	120	1.00847457627119
1	56001	57000	140	E_Irapuato_USMA_PopGen_JYD	120	1.1864406779661
1	57001	58000	146	E_Irapuato_USMA_PopGen_JYD	120	1.23728813559322
1	58001	59000	121	E_Irapuato_USMA_PopGen_JYD	120	1.02542372881356
1	59001	60000	112	E_Irapuato_USMA_PopGen_JYD	120	0.949152542372881
1	60001	61000	110	E_Irapuato_USMA_PopGen_JYD	120	0.932203389830508
1	61001	62000	119	E_Irapuato_USMA_PopGen_JYD	120	1.00847457627119
1	62001	63000	137	E_Irapuato_USMA_PopGen_JYD	120	1.16101694915254
1	63001	64000	116	E_Irapuato_USMA_PopGen_JYD	120	0.983050847457627
1	64001	65000	93	E_Irapuato_USMA_PopGen_JYD	120	0.788135593220339
1	65001	66000	122	E_Irapuato_USMA_PopGen_JYD	120	1.03389830508475
1	66001	67000	118	E_Irapuato_USMA_PopGen_JYD	120	1
1	67001	68000	106	E_Irapuato_USMA_PopGen_JYD	120	0.898305084745763
1	68001	69000	128.5	E_Irapuato_USMA_PopGen_JYD	120	1.08898305084746
1	69001	70000	118	E_Irapuato_USMA_PopGen_JYD	120	1
1	70001	71000	117	E_Irapuato_USMA_PopGen_JYD	120	0.991525423728814
1	71001	72000	132	E_Irapuato_USMA_PopGen_JYD	120	1.11864406779661
1	72001	73000	137	E_Irapuato_USMA_PopGen_JYD	120	1.16101694915254
1	73001	74000	113.5	E_Irapuato_USMA_PopGen_JYD	120	0.961864406779661
1	74001	75000	140	E_Irapuato_USMA_PopGen_JYD	120	1.1864406779661
1	75001	76000	135	E_Irapuato_USMA_PopGen_JYD	120	1.14406779661017
1	76001	77000	120	E_Irapuato_USMA_PopGen_JYD	120	1.01694915254237
1	77001	78000	112	E_Irapuato_USMA_PopGen_JYD	120	0.949152542372881
1	78001	79000	125	E_Irapuato_USMA_PopGen_JYD	120	1.05932203389831
1	79001	80000	96	E_Irapuato_USMA_PopGen_JYD	120	0.813559322033898
1	80001	81000	100	E_Irapuato_USMA_PopGen_JYD	120	0.847457627118644
1	81001	82000	135	E_Irapuato_USMA_PopGen_JYD	120	1.14406779661017
1	82001	83000	122	E_Irapuato_USMA_PopGen_JYD	120	1.03389830508475
1	83001	84000	111	E_Irapuato_USMA_PopGen_JYD	120	0.940677966101695
1	84001	85000	131	E_Irapuato_USMA_PopGen_JYD	120	1.11016949152542
1	85001	86000	96	E_Irapuato_USMA_PopGen_JYD	120	0.813559322033898
1	86001	87000	129	E_Irapuato_USMA_PopGen_JYD	120	1.09322033898305
1	87001	88000	106	E_Irapuato_USMA_PopGen_JYD	120	0.898305084745763
1	88001	89000	96	E_Irapuato_USMA_PopGen_JYD	120	0.813559322033898
1	89001	90000	111	E_Irapuato_USMA_PopGen_JYD	120	0.940677966101695
1	90001	91000	103	E_Irapuato_USMA_PopGen_JYD	120	0.872881355932203
1	91001	92000	103	E_Irapuato_USMA_PopGen_JYD	120	0.872881355932203
1	92001	93000	127	E_Irapuato_USMA_PopGen_JYD	120	1.07627118644068
1	93001	94000	100	E_Irapuato_USMA_PopGen_JYD	120	0.847457627118644
1	94001	95000	106.5	E_Irapuato_USMA_PopGen_JYD	120	0.902542372881356
1	95001	96000	114	E_Irapuato_USMA_PopGen_JYD	120	0.966101694915254
1	96001	97000	98	E_Irapuato_USMA_PopGen_JYD	120	0.830508474576271
1	97001	98000	99	E_Irapuato_USMA_PopGen_JYD	120	0.838983050847458
1	98001	99000	115	E_Irapuato_USMA_PopGen_JYD	120	0.974576271186441
1	99001	100000	112	E_Irapuato_USMA_PopGen_JYD	120	0.949152542372881
1	100001	101000	129	E_Irapuato_USMA_PopGen_JYD	120	1.09322033898305
1	101001	102000	118	E_Irapuato_USMA_PopGen_JYD	120	1
1	102001	103000	120	E_Irapuato_USMA_PopGen_JYD	120	1.01694915254237
1	103001	104000	136	E_Irapuato_USMA_PopGen_JYD	120	1.15254237288136
1	104001	105000	114	E_Irapuato_USMA_PopGen_JYD	120	0.966101694915254
1	105001	106000	128	E_Irapuato_USMA_PopGen_JYD	120	1.08474576271186
1	106001	107000	122	E_Irapuato_USMA_PopGen_JYD	120	1.03389830508475
1	107001	108000	102	E_Irapuato_USMA_PopGen_JYD	120	0.864406779661017
1	108001	109000	124	E_Irapuato_USMA_PopGen_JYD	120	1.05084745762712
1	109001	110000	120	E_Irapuato_USMA_PopGen_JYD	120	1.01694915254237
1	110001	111000	99	E_Irapuato_USMA_PopGen_JYD	120	0.838983050847458
1	111001	112000	122	E_Irapuato_USMA_PopGen_JYD	120	1.03389830508475
1	112001	113000	124	E_Irapuato_USMA_PopGen_JYD	120	1.05084745762712
1	113001	114000	113	E_Irapuato_USMA_PopGen_JYD	120	0.957627118644068
1	114001	115000	116	E_Irapuato_USMA_PopGen_JYD	120	0.983050847457627
1	115001	116000	120	E_Irapuato_USMA_PopGen_JYD	120	1.01694915254237
1	116001	117000	119	E_Irapuato_USMA_PopGen_JYD	120	1.00847457627119
1	117001	118000	111	E_Irapuato_USMA_PopGen_JYD	120	0.940677966101695
1	118001	119000	139	E_Irapuato_USMA_PopGen_JYD	120	1.17796610169492
1	119001	120000	115	E_Irapuato_USMA_PopGen_JYD	120	0.974576271186441
1	120001	121000	116	E_Irapuato_USMA_PopGen_JYD	120	0.983050847457627
1	121001	122000	129	E_Irapuato_USMA_PopGen_JYD	120	1.09322033898305
1	122001	123000	99	E_Irapuato_USMA_PopGen_JYD	120	0.838983050847458
1	123001	124000	110	E_Irapuato_USMA_PopGen_JYD	120	0.932203389830508
1	124001	125000	120	E_Irapuato_USMA_PopGen_JYD	120	1.01694915254237
1	125001	126000	137	E_Irapuato_USMA_PopGen_JYD	120	1.16101694915254
1	126001	127000	129	E_Irapuato_USMA_PopGen_JYD	120	1.09322033898305
1	127001	128000	113	E_Irapuato_USMA_PopGen_JYD	120	0.957627118644068
1	128001	129000	116	E_Irapuato_USMA_PopGen_JYD	120	0.983050847457627
1	129001	130000	123	E_Irapuato_USMA_PopGen_JYD	120	1.04237288135593
1	130001	131000	133	E_Irapuato_USMA_PopGen_JYD	120	1.1271186440678
1	131001	132000	138	E_Irapuato_USMA_PopGen_JYD	120	1.16949152542373
1	132001	133000	131	E_Irapuato_USMA_PopGen_JYD	120	1.11016949152542
1	133001	134000	118	E_Irapuato_USMA_PopGen_JYD	120	1
1	134001	135000	105.5	E_Irapuato_USMA_PopGen_JYD	120	0.894067796610169
1	135001	136000	119	E_Irapuato_USMA_PopGen_JYD	120	1.00847457627119
1	136001	137000	144	E_Irapuato_USMA_PopGen_JYD	120	1.22033898305085
1	137001	138000	139	E_Irapuato_USMA_PopGen_JYD	120	1.17796610169492
1	138001	139000	125	E_Irapuato_USMA_PopGen_JYD	120	1.05932203389831
1	139001	140000	141	E_Irapuato_USMA_PopGen_JYD	120	1.19491525423729
1	140001	141000	136	E_Irapuato_USMA_PopGen_JYD	120	1.15254237288136
1	141001	142000	114	E_Irapuato_USMA_PopGen_JYD	120	0.966101694915254
1	142001	143000	109	E_Irapuato_USMA_PopGen_JYD	120	0.923728813559322
1	143001	144000	119	E_Irapuato_USMA_PopGen_JYD	120	1.00847457627119
1	144001	145000	121	E_Irapuato_USMA_PopGen_JYD	120	1.02542372881356
1	145001	146000	114	E_Irapuato_USMA_PopGen_JYD	120	0.966101694915254
1	146001	147000	116.5	E_Irapuato_USMA_PopGen_JYD	120	0.98728813559322
1	147001	148000	123	E_Irapuato_USMA_PopGen_JYD	120	1.04237288135593
1	148001	149000	120	E_Irapuato_USMA_PopGen_JYD	120	1.01694915254237
1	149001	150000	114	E_Irapuato_USMA_PopGen_JYD	120	0.966101694915254
1	150001	151000	127	E_Irapuato_USMA_PopGen_JYD	120	1.07627118644068
1	151001	152000	133	E_Irapuato_USMA_PopGen_JYD	120	1.1271186440678
1	152001	153000	112	E_Irapuato_USMA_PopGen_JYD	120	0.949152542372881
1	153001	154000	108	E_Irapuato_USMA_PopGen_JYD	120	0.915254237288136
1	154001	155000	105	E_Irapuato_USMA_PopGen_JYD	120	0.889830508474576
1	155001	156000	115	E_Irapuato_USMA_PopGen_JYD	120	0.974576271186441
1	156001	157000	141	E_Irapuato_USMA_PopGen_JYD	120	1.19491525423729
1	157001	158000	92	E_Irapuato_USMA_PopGen_JYD	120	0.779661016949153
1	158001	159000	138	E_Irapuato_USMA_PopGen_JYD	120	1.16949152542373
1	159001	160000	117	E_Irapuato_USMA_PopGen_JYD	120	0.991525423728814
1	160001	161000	106	E_Irapuato_USMA_PopGen_JYD	120	0.898305084745763
1	161001	162000	128	E_Irapuato_USMA_PopGen_JYD	120	1.08474576271186
1	162001	163000	110	E_Irapuato_USMA_PopGen_JYD	120	0.932203389830508
1	163001	164000	122.5	E_Irapuato_USMA_PopGen_JYD	120	1.03813559322034
1	164001	165000	107	E_Irapuato_USMA_PopGen_JYD	120	0.906779661016949
1	165001	166000	109	E_Irapuato_USMA_PopGen_JYD	120	0.923728813559322
1	166001	167000	100	E_Irapuato_USMA_PopGen_JYD	120	0.847457627118644
1	167001	168000	109	E_Irapuato_USMA_PopGen_JYD	120	0.923728813559322
1	168001	169000	102	E_Irapuato_USMA_PopGen_JYD	120	0.864406779661017
1	169001	170000	110	E_Irapuato_USMA_PopGen_JYD	120	0.932203389830508
1	170001	171000	113	E_Irapuato_USMA_PopGen_JYD	120	0.957627118644068
1	171001	172000	106	E_Irapuato_USMA_PopGen_JYD	120	0.898305084745763
1	172001	173000	114	E_Irapuato_USMA_PopGen_JYD	120	0.966101694915254
1	173001	174000	129	E_Irapuato_USMA_PopGen_JYD	120	1.09322033898305
1	174001	175000	112	E_Irapuato_USMA_PopGen_JYD	120	0.949152542372881
1	175001	176000	99	E_Irapuato_USMA_PopGen_JYD	120	0.838983050847458
1	176001	177000	113	E_Irapuato_USMA_PopGen_JYD	120	0.957627118644068
1	177001	178000	114	E_Irapuato_USMA_PopGen_JYD	120	0.966101694915254
1	178001	179000	128	E_Irapuato_USMA_PopGen_JYD	120	1.08474576271186
1	179001	180000	122	E_Irapuato_USMA_PopGen_JYD	120	1.03389830508475
1	180001	181000	125	E_Irapuato_USMA_PopGen_JYD	120	1.05932203389831
1	181001	182000	125	E_Irapuato_USMA_PopGen_JYD	120	1.05932203389831
1	182001	183000	127	E_Irapuato_USMA_PopGen_JYD	120	1.07627118644068
1	183001	184000	126	E_Irapuato_USMA_PopGen_JYD	120	1.06779661016949
1	184001	185000	123	E_Irapuato_USMA_PopGen_JYD	120	1.04237288135593
1	185001	186000	120	E_Irapuato_USMA_PopGen_JYD	120	1.01694915254237
1	186001	187000	100	E_Irapuato_USMA_PopGen_JYD	120	0.847457627118644
1	187001	188000	106.5	E_Irapuato_USMA_PopGen_JYD	120	0.902542372881356
1	188001	189000	116	E_Irapuato_USMA_PopGen_JYD	120	0.983050847457627
1	189001	190000	128	E_Irapuato_USMA_PopGen_JYD	120	1.08474576271186
1	190001	191000	99	E_Irapuato_USMA_PopGen_JYD	120	0.838983050847458
1	191001	192000	116.5	E_Irapuato_USMA_PopGen_JYD	120	0.98728813559322
1	192001	193000	123	E_Irapuato_USMA_PopGen_JYD	120	1.04237288135593
1	193001	194000	127	E_Irapuato_USMA_PopGen_JYD	120	1.07627118644068
1	194001	195000	123	E_Irapuato_USMA_PopGen_JYD	120	1.04237288135593
1	195001	196000	136	E_Irapuato_USMA_PopGen_JYD	120	1.15254237288136
1	196001	197000	112	E_Irapuato_USMA_PopGen_JYD	120	0.949152542372881
1	197001	198000	121	E_Irapuato_USMA_PopGen_JYD	120	1.02542372881356
1	198001	199000	115	E_Irapuato_USMA_PopGen_JYD	120	0.974576271186441
1	199001	200000	126	E_Irapuato_USMA_PopGen_JYD	120	1.06779661016949
1	200001	201000	136	E_Irapuato_USMA_PopGen_JYD	120	1.15254237288136
1	201001	202000	89	E_Irapuato_USMA_PopGen_JYD	120	0.754237288135593
1	202001	203000	103	E_Irapuato_USMA_PopGen_JYD	120	0.872881355932203
1	203001	204000	125	E_Irapuato_USMA_PopGen_JYD	120	1.05932203389831
1	204001	205000	119	E_Irapuato_USMA_PopGen_JYD	120	1.00847457627119
1	205001	206000	125	E_Irapuato_USMA_PopGen_JYD	120	1.05932203389831
1	206001	207000	134	E_Irapuato_USMA_PopGen_JYD	120	1.13559322033898
1	207001	208000	151	E_Irapuato_USMA_PopGen_JYD	120	1.27966101694915
1	208001	209000	108	E_Irapuato_USMA_PopGen_JYD	120	0.915254237288136
1	209001	210000	129	E_Irapuato_USMA_PopGen_JYD	120	1.09322033898305
1	210001	211000	112	E_Irapuato_USMA_PopGen_JYD	120	0.949152542372881
1	211001	212000	114	E_Irapuato_USMA_PopGen_JYD	120	0.966101694915254
1	212001	213000	135	E_Irapuato_USMA_PopGen_JYD	120	1.14406779661017
1	213001	214000	126	E_Irapuato_USMA_PopGen_JYD	120	1.06779661016949
1	214001	215000	144	E_Irapuato_USMA_PopGen_JYD	120	1.22033898305085
1	215001	216000	128	E_Irapuato_USMA_PopGen_JYD	120	1.08474576271186
1	216001	217000	111	E_Irapuato_USMA_PopGen_JYD	120	0.940677966101695
1	217001	218000	115	E_Irapuato_USMA_PopGen_JYD	120	0.974576271186441
1	218001	219000	113.5	E_Irapuato_USMA_PopGen_JYD	120	0.961864406779661
1	219001	220000	109	E_Irapuato_USMA_PopGen_JYD	120	0.923728813559322
1	220001	221000	102	E_Irapuato_USMA_PopGen_JYD	120	0.864406779661017
1	221001	222000	138	E_Irapuato_USMA_PopGen_JYD	120	1.16949152542373
1	222001	223000	109	E_Irapuato_USMA_PopGen_JYD	120	0.923728813559322
1	223001	224000	120	E_Irapuato_USMA_PopGen_JYD	120	1.01694915254237
1	224001	225000	99	E_Irapuato_USMA_PopGen_JYD	120	0.838983050847458
1	225001	226000	109	E_Irapuato_USMA_PopGen_JYD	120	0.923728813559322
1	226001	227000	119	E_Irapuato_USMA_PopGen_JYD	120	1.00847457627119
1	227001	228000	123	E_Irapuato_USMA_PopGen_JYD	120	1.04237288135593
1	228001	229000	125	E_Irapuato_USMA_PopGen_JYD	120	1.05932203389831
1	229001	230000	125	E_Irapuato_USMA_PopGen_JYD	120	1.05932203389831
1	230001	231000	140	E_Irapuato_USMA_PopGen_JYD	120	1.1864406779661
1	231001	232000	150	E_Irapuato_USMA_PopGen_JYD	120	1.27118644067797
1	232001	233000	144	E_Irapuato_USMA_PopGen_JYD	120	1.22033898305085
1	233001	234000	129	E_Irapuato_USMA_PopGen_JYD	120	1.09322033898305
1	234001	235000	135	E_Irapuato_USMA_PopGen_JYD	120	1.14406779661017
1	235001	236000	150	E_Irapuato_USMA_PopGen_JYD	120	1.27118644067797
1	236001	237000	134	E_Irapuato_USMA_PopGen_JYD	120	1.13559322033898
1	237001	238000	140	E_Irapuato_USMA_PopGen_JYD	120	1.1864406779661
1	238001	239000	166	E_Irapuato_USMA_PopGen_JYD	120	1.40677966101695
1	239001	240000	126	E_Irapuato_USMA_PopGen_JYD	120	1.06779661016949
1	240001	241000	151	E_Irapuato_USMA_PopGen_JYD	120	1.27966101694915
1	241001	242000	133	E_Irapuato_USMA_PopGen_JYD	120	1.1271186440678
1	242001	243000	115	E_Irapuato_USMA_PopGen_JYD	120	0.974576271186441
1	243001	244000	134	E_Irapuato_USMA_PopGen_JYD	120	1.13559322033898
1	244001	245000	101	E_Irapuato_USMA_PopGen_JYD	120	0.855932203389831
1	245001	246000	136	E_Irapuato_USMA_PopGen_JYD	120	1.15254237288136
1	246001	247000	116	E_Irapuato_USMA_PopGen_JYD	120	0.983050847457627
1	247001	248000	157	E_Irapuato_USMA_PopGen_JYD	120	1.33050847457627
1	248001	249000	129.5	E_Irapuato_USMA_PopGen_JYD	120	1.09745762711864
1	249001	250000	129	E_Irapuato_USMA_PopGen_JYD	120	1.09322033898305
1	250001	251000	141.5	E_Irapuato_USMA_PopGen_JYD	120	1.19915254237288
1	251001	252000	151	E_Irapuato_USMA_PopGen_JYD	120	1.27966101694915
1	252001	253000	129	E_Irapuato_USMA_PopGen_JYD	120	1.09322033898305
1	253001	254000	128	E_Irapuato_USMA_PopGen_JYD	120	1.08474576271186
1	254001	255000	134	E_Irapuato_USMA_PopGen_JYD	120	1.13559322033898
1	255001	256000	113	E_Irapuato_USMA_PopGen_JYD	120	0.957627118644068
1	256001	257000	152	E_Irapuato_USMA_PopGen_JYD	120	1.28813559322034
1	257001	258000	142	E_Irapuato_USMA_PopGen_JYD	120	1.20338983050847
1	258001	259000	104	E_Irapuato_USMA_PopGen_JYD	120	0.88135593220339
1	259001	260000	136	E_Irapuato_USMA_PopGen_JYD	120	1.15254237288136
1	260001	261000	133	E_Irapuato_USMA_PopGen_JYD	120	1.1271186440678
1	261001	262000	118	E_Irapuato_USMA_PopGen_JYD	120	1
1	262001	263000	146	E_Irapuato_USMA_PopGen_JYD	120	1.23728813559322
1	263001	264000	120	E_Irapuato_USMA_PopGen_JYD	120	1.01694915254237
1	264001	265000	126	E_Irapuato_USMA_PopGen_JYD	120	1.06779661016949
1	265001	266000	117	E_Irapuato_USMA_PopGen_JYD	120	0.991525423728814
1	266001	267000	148	E_Irapuato_USMA_PopGen_JYD	120	1.25423728813559
1	267001	268000	127	E_Irapuato_USMA_PopGen_JYD	120	1.07627118644068
1	268001	269000	117	E_Irapuato_USMA_PopGen_JYD	120	0.991525423728814
1	269001	270000	140	E_Irapuato_USMA_PopGen_JYD	120	1.1864406779661
1	270001	271000	120	E_Irapuato_USMA_PopGen_JYD	120	1.01694915254237
1	271001	272000	116	E_Irapuato_USMA_PopGen_JYD	120	0.983050847457627
1	272001	273000	104	E_Irapuato_USMA_PopGen_JYD	120	0.88135593220339
1	273001	274000	148	E_Irapuato_USMA_PopGen_JYD	120	1.25423728813559
1	274001	275000	116	E_Irapuato_USMA_PopGen_JYD	120	0.983050847457627
1	275001	276000	117	E_Irapuato_USMA_PopGen_JYD	120	0.991525423728814
1	276001	277000	138	E_Irapuato_USMA_PopGen_JYD	120	1.16949152542373
1	277001	278000	125	E_Irapuato_USMA_PopGen_JYD	120	1.05932203389831
1	278001	279000	125	E_Irapuato_USMA_PopGen_JYD	120	1.05932203389831
1	279001	280000	132	E_Irapuato_USMA_PopGen_JYD	120	1.11864406779661
1	280001	281000	114	E_Irapuato_USMA_PopGen_JYD	120	0.966101694915254
1	281001	282000	110	E_Irapuato_USMA_PopGen_JYD	120	0.932203389830508
1	282001	283000	134	E_Irapuato_USMA_PopGen_JYD	120	1.13559322033898
1	283001	284000	133	E_Irapuato_USMA_PopGen_JYD	120	1.1271186440678
1	284001	285000	127	E_Irapuato_USMA_PopGen_JYD	120	1.07627118644068
1	285001	286000	110	E_Irapuato_USMA_PopGen_JYD	120	0.932203389830508
1	286001	287000	110	E_Irapuato_USMA_PopGen_JYD	120	0.932203389830508
1	287001	288000	131	E_Irapuato_USMA_PopGen_JYD	120	1.11016949152542
1	288001	289000	137	E_Irapuato_USMA_PopGen_JYD	120	1.16101694915254
1	289001	290000	91	E_Irapuato_USMA_PopGen_JYD	120	0.771186440677966
1	290001	291000	124	E_Irapuato_USMA_PopGen_JYD	120	1.05084745762712
1	291001	292000	129	E_Irapuato_USMA_PopGen_JYD	120	1.09322033898305
1	292001	293000	122	E_Irapuato_USMA_PopGen_JYD	120	1.03389830508475
1	293001	294000	88	E_Irapuato_USMA_PopGen_JYD	120	0.745762711864407
1	294001	295000	102.5	E_Irapuato_USMA_PopGen_JYD	120	0.86864406779661
1	295001	296000	150	E_Irapuato_USMA_PopGen_JYD	120	1.27118644067797
1	296001	297000	126	E_Irapuato_USMA_PopGen_JYD	120	1.06779661016949
1	297001	298000	113.5	E_Irapuato_USMA_PopGen_JYD	120	0.961864406779661
1	298001	299000	144	E_Irapuato_USMA_PopGen_JYD	120	1.22033898305085
1	299001	300000	118	E_Irapuato_USMA_PopGen_JYD	120	1
1	300001	301000	130	E_Irapuato_USMA_PopGen_JYD	120	1.10169491525424
1	301001	302000	113	E_Irapuato_USMA_PopGen_JYD	120	0.957627118644068
1	302001	303000	130	E_Irapuato_USMA_PopGen_JYD	120	1.10169491525424
1	303001	304000	118	E_Irapuato_USMA_PopGen_JYD	120	1
1	304001	305000	111	E_Irapuato_USMA_PopGen_JYD	120	0.940677966101695
1	305001	306000	130	E_Irapuato_USMA_PopGen_JYD	120	1.10169491525424
1	306001	307000	117	E_Irapuato_USMA_PopGen_JYD	120	0.991525423728814
1	307001	308000	136	E_Irapuato_USMA_PopGen_JYD	120	1.15254237288136
1	308001	309000	154.5	E_Irapuato_USMA_PopGen_JYD	120	1.30932203389831
1	309001	310000	79	E_Irapuato_USMA_PopGen_JYD	120	0.669491525423729
1	310001	311000	122	E_Irapuato_USMA_PopGen_JYD	120	1.03389830508475
1	311001	312000	124	E_Irapuato_USMA_PopGen_JYD	120	1.05084745762712
1	312001	313000	128	E_Irapuato_USMA_PopGen_JYD	120	1.08474576271186
1	313001	314000	109	E_Irapuato_USMA_PopGen_JYD	120	0.923728813559322
1	314001	315000	144	E_Irapuato_USMA_PopGen_JYD	120	1.22033898305085
1	315001	316000	110.5	E_Irapuato_USMA_PopGen_JYD	120	0.936440677966102
1	316001	317000	108	E_Irapuato_USMA_PopGen_JYD	120	0.915254237288136
1	317001	318000	152	E_Irapuato_USMA_PopGen_JYD	120	1.28813559322034
1	318001	319000	161	E_Irapuato_USMA_PopGen_JYD	120	1.36440677966102
1	319001	320000	128	E_Irapuato_USMA_PopGen_JYD	120	1.08474576271186
1	320001	321000	124	E_Irapuato_USMA_PopGen_JYD	120	1.05084745762712
1	321001	322000	134	E_Irapuato_USMA_PopGen_JYD	120	1.13559322033898
1	322001	323000	164.5	E_Irapuato_USMA_PopGen_JYD	120	1.39406779661017
1	323001	324000	109	E_Irapuato_USMA_PopGen_JYD	120	0.923728813559322
1	324001	325000	139	E_Irapuato_USMA_PopGen_JYD	120	1.17796610169492
1	325001	326000	119	E_Irapuato_USMA_PopGen_JYD	120	1.00847457627119
1	326001	327000	138	E_Irapuato_USMA_PopGen_JYD	120	1.16949152542373
1	327001	328000	136	E_Irapuato_USMA_PopGen_JYD	120	1.15254237288136
1	328001	329000	131	E_Irapuato_USMA_PopGen_JYD	120	1.11016949152542
1	329001	330000	145	E_Irapuato_USMA_PopGen_JYD	120	1.22881355932203
1	330001	331000	132	E_Irapuato_USMA_PopGen_JYD	120	1.11864406779661
1	331001	332000	139	E_Irapuato_USMA_PopGen_JYD	120	1.17796610169492
1	332001	333000	133	E_Irapuato_USMA_PopGen_JYD	120	1.1271186440678
1	333001	334000	117	E_Irapuato_USMA_PopGen_JYD	120	0.991525423728814
1	334001	335000	136	E_Irapuato_USMA_PopGen_JYD	120	1.15254237288136
1	335001	336000	133	E_Irapuato_USMA_PopGen_JYD	120	1.1271186440678
1	336001	337000	132	E_Irapuato_USMA_PopGen_JYD	120	1.11864406779661
1	337001	338000	130	E_Irapuato_USMA_PopGen_JYD	120	1.10169491525424
1	338001	339000	125	E_Irapuato_USMA_PopGen_JYD	120	1.05932203389831
