Chr	window.start	window.end	coverage.median	Sample	Median.cov.chr	Norm.cov
1	171001	172000	91	Um_55_USMA_PopGen_GD	83	1.09638554216867
1	172001	173000	93	Um_55_USMA_PopGen_GD	83	1.12048192771084
1	173001	174000	69	Um_55_USMA_PopGen_GD	83	0.831325301204819
1	174001	175000	83	Um_55_USMA_PopGen_GD	83	1
1	175001	176000	95	Um_55_USMA_PopGen_GD	83	1.14457831325301
1	176001	177000	91	Um_55_USMA_PopGen_GD	83	1.09638554216867
1	177001	178000	78	Um_55_USMA_PopGen_GD	83	0.939759036144578
1	178001	179000	80	Um_55_USMA_PopGen_GD	83	0.963855421686747
1	179001	180000	73	Um_55_USMA_PopGen_GD	83	0.879518072289157
1	180001	181000	79	Um_55_USMA_PopGen_GD	83	0.951807228915663
1	181001	182000	81	Um_55_USMA_PopGen_GD	83	0.975903614457831
1	182001	183000	76	Um_55_USMA_PopGen_GD	83	0.91566265060241
1	183001	184000	85	Um_55_USMA_PopGen_GD	83	1.02409638554217
1	184001	185000	81	Um_55_USMA_PopGen_GD	83	0.975903614457831
1	185001	186000	83	Um_55_USMA_PopGen_GD	83	1
1	186001	187000	90	Um_55_USMA_PopGen_GD	83	1.08433734939759
1	187001	188000	89	Um_55_USMA_PopGen_GD	83	1.07228915662651
1	188001	189000	88	Um_55_USMA_PopGen_GD	83	1.06024096385542
1	189001	190000	75	Um_55_USMA_PopGen_GD	83	0.903614457831325
1	190001	191000	82	Um_55_USMA_PopGen_GD	83	0.987951807228916
1	191001	192000	72	Um_55_USMA_PopGen_GD	83	0.867469879518072
1	192001	193000	87	Um_55_USMA_PopGen_GD	83	1.04819277108434
1	193001	194000	84.5	Um_55_USMA_PopGen_GD	83	1.01807228915663
1	194001	195000	81	Um_55_USMA_PopGen_GD	83	0.975903614457831
1	195001	196000	75	Um_55_USMA_PopGen_GD	83	0.903614457831325
1	196001	197000	86	Um_55_USMA_PopGen_GD	83	1.03614457831325
1	197001	198000	80	Um_55_USMA_PopGen_GD	83	0.963855421686747
1	198001	199000	82	Um_55_USMA_PopGen_GD	83	0.987951807228916
1	199001	200000	94	Um_55_USMA_PopGen_GD	83	1.13253012048193
1	200001	201000	78	Um_55_USMA_PopGen_GD	83	0.939759036144578
1	201001	202000	91	Um_55_USMA_PopGen_GD	83	1.09638554216867
1	202001	203000	89	Um_55_USMA_PopGen_GD	83	1.07228915662651
1	203001	204000	83	Um_55_USMA_PopGen_GD	83	1
1	204001	205000	91	Um_55_USMA_PopGen_GD	83	1.09638554216867
1	205001	206000	78	Um_55_USMA_PopGen_GD	83	0.939759036144578
1	206001	207000	82	Um_55_USMA_PopGen_GD	83	0.987951807228916
1	207001	208000	72	Um_55_USMA_PopGen_GD	83	0.867469879518072
1	208001	209000	75	Um_55_USMA_PopGen_GD	83	0.903614457831325
1	209001	210000	80	Um_55_USMA_PopGen_GD	83	0.963855421686747
1	210001	211000	85	Um_55_USMA_PopGen_GD	83	1.02409638554217
1	211001	212000	93	Um_55_USMA_PopGen_GD	83	1.12048192771084
1	212001	213000	80	Um_55_USMA_PopGen_GD	83	0.963855421686747
1	213001	214000	77	Um_55_USMA_PopGen_GD	83	0.927710843373494
1	214001	215000	78	Um_55_USMA_PopGen_GD	83	0.939759036144578
1	215001	216000	85	Um_55_USMA_PopGen_GD	83	1.02409638554217
1	216001	217000	83	Um_55_USMA_PopGen_GD	83	1
1	217001	218000	91	Um_55_USMA_PopGen_GD	83	1.09638554216867
1	218001	219000	83	Um_55_USMA_PopGen_GD	83	1
1	219001	220000	86	Um_55_USMA_PopGen_GD	83	1.03614457831325
1	220001	221000	87	Um_55_USMA_PopGen_GD	83	1.04819277108434
1	221001	222000	67	Um_55_USMA_PopGen_GD	83	0.807228915662651
1	222001	223000	83	Um_55_USMA_PopGen_GD	83	1
1	223001	224000	80	Um_55_USMA_PopGen_GD	83	0.963855421686747
1	224001	225000	84	Um_55_USMA_PopGen_GD	83	1.01204819277108
1	225001	226000	84	Um_55_USMA_PopGen_GD	83	1.01204819277108
1	226001	227000	89	Um_55_USMA_PopGen_GD	83	1.07228915662651
1	227001	228000	88	Um_55_USMA_PopGen_GD	83	1.06024096385542
1	228001	229000	82	Um_55_USMA_PopGen_GD	83	0.987951807228916
1	229001	230000	78	Um_55_USMA_PopGen_GD	83	0.939759036144578
1	230001	231000	72	Um_55_USMA_PopGen_GD	83	0.867469879518072
1	231001	232000	84	Um_55_USMA_PopGen_GD	83	1.01204819277108
1	232001	233000	80	Um_55_USMA_PopGen_GD	83	0.963855421686747
1	233001	234000	83	Um_55_USMA_PopGen_GD	83	1
1	234001	235000	80	Um_55_USMA_PopGen_GD	83	0.963855421686747
1	235001	236000	70	Um_55_USMA_PopGen_GD	83	0.843373493975904
1	236001	237000	84	Um_55_USMA_PopGen_GD	83	1.01204819277108
1	237001	238000	77	Um_55_USMA_PopGen_GD	83	0.927710843373494
1	238001	239000	78	Um_55_USMA_PopGen_GD	83	0.939759036144578
1	239001	240000	77.5	Um_55_USMA_PopGen_GD	83	0.933734939759036
1	240001	241000	80	Um_55_USMA_PopGen_GD	83	0.963855421686747
1	241001	242000	75	Um_55_USMA_PopGen_GD	83	0.903614457831325
1	242001	243000	71	Um_55_USMA_PopGen_GD	83	0.855421686746988
1	243001	244000	70	Um_55_USMA_PopGen_GD	83	0.843373493975904
1	244001	245000	84	Um_55_USMA_PopGen_GD	83	1.01204819277108
1	245001	246000	85	Um_55_USMA_PopGen_GD	83	1.02409638554217
1	246001	247000	92	Um_55_USMA_PopGen_GD	83	1.10843373493976
1	247001	248000	85	Um_55_USMA_PopGen_GD	83	1.02409638554217
1	248001	249000	83	Um_55_USMA_PopGen_GD	83	1
1	249001	250000	85	Um_55_USMA_PopGen_GD	83	1.02409638554217
1	250001	251000	81	Um_55_USMA_PopGen_GD	83	0.975903614457831
1	251001	252000	78	Um_55_USMA_PopGen_GD	83	0.939759036144578
1	252001	253000	83	Um_55_USMA_PopGen_GD	83	1
1	253001	254000	78	Um_55_USMA_PopGen_GD	83	0.939759036144578
1	254001	255000	84	Um_55_USMA_PopGen_GD	83	1.01204819277108
1	255001	256000	86	Um_55_USMA_PopGen_GD	83	1.03614457831325
1	256001	257000	75	Um_55_USMA_PopGen_GD	83	0.903614457831325
1	257001	258000	87	Um_55_USMA_PopGen_GD	83	1.04819277108434
1	258001	259000	88.5	Um_55_USMA_PopGen_GD	83	1.06626506024096
1	259001	260000	79	Um_55_USMA_PopGen_GD	83	0.951807228915663
1	260001	261000	80	Um_55_USMA_PopGen_GD	83	0.963855421686747
1	261001	262000	78	Um_55_USMA_PopGen_GD	83	0.939759036144578
1	262001	263000	75	Um_55_USMA_PopGen_GD	83	0.903614457831325
1	263001	264000	83	Um_55_USMA_PopGen_GD	83	1
1	264001	265000	77	Um_55_USMA_PopGen_GD	83	0.927710843373494
1	265001	266000	87	Um_55_USMA_PopGen_GD	83	1.04819277108434
1	266001	267000	77	Um_55_USMA_PopGen_GD	83	0.927710843373494
1	267001	268000	81	Um_55_USMA_PopGen_GD	83	0.975903614457831
1	268001	269000	86	Um_55_USMA_PopGen_GD	83	1.03614457831325
1	269001	270000	76	Um_55_USMA_PopGen_GD	83	0.91566265060241
1	270001	271000	74	Um_55_USMA_PopGen_GD	83	0.891566265060241
1	271001	272000	82	Um_55_USMA_PopGen_GD	83	0.987951807228916
1	272001	273000	101	Um_55_USMA_PopGen_GD	83	1.21686746987952
1	273001	274000	79	Um_55_USMA_PopGen_GD	83	0.951807228915663
1	274001	275000	81	Um_55_USMA_PopGen_GD	83	0.975903614457831
1	275001	276000	79	Um_55_USMA_PopGen_GD	83	0.951807228915663
1	276001	277000	68	Um_55_USMA_PopGen_GD	83	0.819277108433735
1	277001	278000	80	Um_55_USMA_PopGen_GD	83	0.963855421686747
1	278001	279000	75	Um_55_USMA_PopGen_GD	83	0.903614457831325
1	279001	280000	88	Um_55_USMA_PopGen_GD	83	1.06024096385542
1	280001	281000	84	Um_55_USMA_PopGen_GD	83	1.01204819277108
1	281001	282000	76	Um_55_USMA_PopGen_GD	83	0.91566265060241
1	282001	283000	77	Um_55_USMA_PopGen_GD	83	0.927710843373494
1	283001	284000	80	Um_55_USMA_PopGen_GD	83	0.963855421686747
1	284001	285000	88	Um_55_USMA_PopGen_GD	83	1.06024096385542
1	285001	286000	83	Um_55_USMA_PopGen_GD	83	1
1	286001	287000	89	Um_55_USMA_PopGen_GD	83	1.07228915662651
1	287001	288000	79	Um_55_USMA_PopGen_GD	83	0.951807228915663
1	288001	289000	77	Um_55_USMA_PopGen_GD	83	0.927710843373494
1	289001	290000	80	Um_55_USMA_PopGen_GD	83	0.963855421686747
1	290001	291000	79	Um_55_USMA_PopGen_GD	83	0.951807228915663
1	291001	292000	76	Um_55_USMA_PopGen_GD	83	0.91566265060241
1	292001	293000	91	Um_55_USMA_PopGen_GD	83	1.09638554216867
1	293001	294000	74	Um_55_USMA_PopGen_GD	83	0.891566265060241
1	294001	295000	76	Um_55_USMA_PopGen_GD	83	0.91566265060241
1	295001	296000	68	Um_55_USMA_PopGen_GD	83	0.819277108433735
1	296001	297000	85	Um_55_USMA_PopGen_GD	83	1.02409638554217
1	297001	298000	80	Um_55_USMA_PopGen_GD	83	0.963855421686747
1	298001	299000	85	Um_55_USMA_PopGen_GD	83	1.02409638554217
1	299001	300000	81	Um_55_USMA_PopGen_GD	83	0.975903614457831
1	300001	301000	81	Um_55_USMA_PopGen_GD	83	0.975903614457831
1	301001	302000	86	Um_55_USMA_PopGen_GD	83	1.03614457831325
1	302001	303000	88	Um_55_USMA_PopGen_GD	83	1.06024096385542
1	303001	304000	84	Um_55_USMA_PopGen_GD	83	1.01204819277108
1	304001	305000	81	Um_55_USMA_PopGen_GD	83	0.975903614457831
1	305001	306000	81	Um_55_USMA_PopGen_GD	83	0.975903614457831
1	306001	307000	85	Um_55_USMA_PopGen_GD	83	1.02409638554217
1	307001	308000	85	Um_55_USMA_PopGen_GD	83	1.02409638554217
1	308001	309000	79	Um_55_USMA_PopGen_GD	83	0.951807228915663
1	309001	310000	98	Um_55_USMA_PopGen_GD	83	1.18072289156627
1	310001	311000	86	Um_55_USMA_PopGen_GD	83	1.03614457831325
1	311001	312000	82.5	Um_55_USMA_PopGen_GD	83	0.993975903614458
1	312001	313000	87	Um_55_USMA_PopGen_GD	83	1.04819277108434
1	313001	314000	81	Um_55_USMA_PopGen_GD	83	0.975903614457831
1	314001	315000	78	Um_55_USMA_PopGen_GD	83	0.939759036144578
1	315001	316000	86	Um_55_USMA_PopGen_GD	83	1.03614457831325
1	316001	317000	92	Um_55_USMA_PopGen_GD	83	1.10843373493976
1	317001	318000	78	Um_55_USMA_PopGen_GD	83	0.939759036144578
1	318001	319000	75	Um_55_USMA_PopGen_GD	83	0.903614457831325
1	319001	320000	76	Um_55_USMA_PopGen_GD	83	0.91566265060241
1	320001	321000	86.5	Um_55_USMA_PopGen_GD	83	1.0421686746988
1	321001	322000	81	Um_55_USMA_PopGen_GD	83	0.975903614457831
1	322001	323000	74	Um_55_USMA_PopGen_GD	83	0.891566265060241
1	323001	324000	93	Um_55_USMA_PopGen_GD	83	1.12048192771084
1	324001	325000	85	Um_55_USMA_PopGen_GD	83	1.02409638554217
1	325001	326000	91	Um_55_USMA_PopGen_GD	83	1.09638554216867
1	326001	327000	76	Um_55_USMA_PopGen_GD	83	0.91566265060241
1	327001	328000	86	Um_55_USMA_PopGen_GD	83	1.03614457831325
1	328001	329000	79	Um_55_USMA_PopGen_GD	83	0.951807228915663
1	329001	330000	80	Um_55_USMA_PopGen_GD	83	0.963855421686747
1	330001	331000	81	Um_55_USMA_PopGen_GD	83	0.975903614457831
1	331001	332000	78	Um_55_USMA_PopGen_GD	83	0.939759036144578
1	332001	333000	87	Um_55_USMA_PopGen_GD	83	1.04819277108434
1	333001	334000	82	Um_55_USMA_PopGen_GD	83	0.987951807228916
1	334001	335000	79.5	Um_55_USMA_PopGen_GD	83	0.957831325301205
1	335001	336000	75	Um_55_USMA_PopGen_GD	83	0.903614457831325
1	336001	337000	88	Um_55_USMA_PopGen_GD	83	1.06024096385542
1	337001	338000	80	Um_55_USMA_PopGen_GD	83	0.963855421686747
1	338001	339000	83	Um_55_USMA_PopGen_GD	83	1
1	339001	340000	13	Um_55_USMA_PopGen_GD	83	0.156626506024096
1	340001	341000	91	Um_55_USMA_PopGen_GD	83	1.09638554216867
1	341001	342000	64	Um_55_USMA_PopGen_GD	83	0.771084337349398
1	342001	343000	86	Um_55_USMA_PopGen_GD	83	1.03614457831325
1	343001	344000	93	Um_55_USMA_PopGen_GD	83	1.12048192771084
1	344001	345000	88	Um_55_USMA_PopGen_GD	83	1.06024096385542
1	345001	346000	82	Um_55_USMA_PopGen_GD	83	0.987951807228916
1	346001	347000	83	Um_55_USMA_PopGen_GD	83	1
1	347001	348000	79	Um_55_USMA_PopGen_GD	83	0.951807228915663
1	348001	349000	83	Um_55_USMA_PopGen_GD	83	1
1	349001	350000	69	Um_55_USMA_PopGen_GD	83	0.831325301204819
1	350001	351000	90	Um_55_USMA_PopGen_GD	83	1.08433734939759
1	351001	352000	83.5	Um_55_USMA_PopGen_GD	83	1.00602409638554
1	352001	353000	88	Um_55_USMA_PopGen_GD	83	1.06024096385542
1	353001	354000	88	Um_55_USMA_PopGen_GD	83	1.06024096385542
1	354001	355000	83	Um_55_USMA_PopGen_GD	83	1
1	355001	356000	86	Um_55_USMA_PopGen_GD	83	1.03614457831325
1	356001	357000	84	Um_55_USMA_PopGen_GD	83	1.01204819277108
1	357001	358000	84	Um_55_USMA_PopGen_GD	83	1.01204819277108
1	358001	359000	89	Um_55_USMA_PopGen_GD	83	1.07228915662651
1	359001	360000	80	Um_55_USMA_PopGen_GD	83	0.963855421686747
1	360001	361000	75	Um_55_USMA_PopGen_GD	83	0.903614457831325
1	361001	362000	78	Um_55_USMA_PopGen_GD	83	0.939759036144578
1	362001	363000	83	Um_55_USMA_PopGen_GD	83	1
1	363001	364000	79	Um_55_USMA_PopGen_GD	83	0.951807228915663
1	364001	365000	83	Um_55_USMA_PopGen_GD	83	1
1	365001	366000	82	Um_55_USMA_PopGen_GD	83	0.987951807228916
1	366001	367000	96	Um_55_USMA_PopGen_GD	83	1.1566265060241
1	367001	368000	96	Um_55_USMA_PopGen_GD	83	1.1566265060241
1	368001	369000	81	Um_55_USMA_PopGen_GD	83	0.975903614457831
1	369001	370000	74	Um_55_USMA_PopGen_GD	83	0.891566265060241
1	370001	371000	88	Um_55_USMA_PopGen_GD	83	1.06024096385542
1	371001	372000	87	Um_55_USMA_PopGen_GD	83	1.04819277108434
1	372001	373000	84	Um_55_USMA_PopGen_GD	83	1.01204819277108
1	373001	374000	92	Um_55_USMA_PopGen_GD	83	1.10843373493976
1	374001	375000	87	Um_55_USMA_PopGen_GD	83	1.04819277108434
1	375001	376000	89	Um_55_USMA_PopGen_GD	83	1.07228915662651
1	376001	377000	80	Um_55_USMA_PopGen_GD	83	0.963855421686747
1	377001	378000	79	Um_55_USMA_PopGen_GD	83	0.951807228915663
1	378001	379000	90	Um_55_USMA_PopGen_GD	83	1.08433734939759
1	379001	380000	92	Um_55_USMA_PopGen_GD	83	1.10843373493976
